74,0,-2,-1,-3,-1,-1,1,-2,0.955078,-0.125977,-0.00878906,-6,-66.5,-17.875,1.72952,-1.52358,2.46689
76,-2,-4,-4,0,-1,-2,-2,1,0.98584,-0.105469,0.00244141,3,-63.5625,-24.9375,2.07743,-1.51236,2.12062
76,-1,-2,0,0,-1,0,0,0,0.98584,-0.105469,0.00244141,3,-63.5625,-24.9375,2.07743,-1.51236,2.12062
87,-1,0,1,0,-3,-2,-1,0,0.98584,-0.105469,0.00244141,3,-63.5625,-24.9375,2.07743,-1.51236,2.12062
87,-1,-1,-1,0,-1,-1,-2,-2,0.98584,-0.105469,0.00244141,3,-63.5625,-24.9375,2.07743,-1.51236,2.12062
127,-1,-1,-1,-1,-1,0,-1,-2,1.09521,-0.00585938,0.00830078,-36.5,-60.875,-37.5,2.3781,-1.45217,1.79618
127,-1,-1,-1,0,-1,-2,-1,-2,1.09521,-0.00585938,0.00830078,-36.5,-60.875,-37.5,2.3781,-1.45217,1.79618
132,-1,-1,-1,-1,-2,-1,-1,-1,1.09521,-0.00585938,0.00830078,-36.5,-60.875,-37.5,2.3781,-1.45217,1.79618
132,-1,-1,-1,-1,1,0,0,-1,1.09521,-0.00585938,0.00830078,-36.5,-60.875,-37.5,2.3781,-1.45217,1.79618
132,-1,0,0,0,0,-1,-1,0,1.09521,-0.00585938,0.00830078,-36.5,-60.875,-37.5,2.3781,-1.45217,1.79618
132,-2,-2,-3,0,-2,1,0,-1,1.09521,-0.00585938,0.00830078,-36.5,-60.875,-37.5,2.3781,-1.45217,1.79618
134,-1,0,-1,0,0,-1,-1,0,1.09521,-0.00585938,0.00830078,-36.5,-60.875,-37.5,2.3781,-1.45217,1.79618
134,-1,1,4,-2,-2,0,-2,0,1.09521,-0.00585938,0.00830078,-36.5,-60.875,-37.5,2.3781,-1.45217,1.79618
147,-1,-2,-8,-1,-1,-1,-1,-2,1.09521,-0.00585938,0.00830078,-36.5,-60.875,-37.5,2.3781,-1.45217,1.79618
147,0,-2,0,-1,-2,-2,-2,-1,1.09521,-0.00585938,0.00830078,-36.5,-60.875,-37.5,2.3781,-1.45217,1.79618
148,0,-1,-1,0,-1,0,-2,-2,1.08301,0.0180664,0.0249023,-44.6875,-58.375,-36,2.39329,-1.43216,1.7644
148,0,0,1,1,-1,-3,-1,0,1.08301,0.0180664,0.0249023,-44.6875,-58.375,-36,2.39329,-1.43216,1.7644
161,2,1,2,0,-1,1,0,-1,1.08301,0.0180664,0.0249023,-44.6875,-58.375,-36,2.39329,-1.43216,1.7644
161,0,1,-1,-1,0,-1,-1,0,1.08301,0.0180664,0.0249023,-44.6875,-58.375,-36,2.39329,-1.43216,1.7644
170,-1,-1,-4,0,0,-1,-1,-1,1.04199,0.0644531,-0.000488281,-46.9375,-55.5,-31.875,2.40228,-1.41391,1.73964
170,-1,-1,-3,-2,-1,-1,0,-1,1.04199,0.0644531,-0.000488281,-46.9375,-55.5,-31.875,2.40228,-1.41391,1.73964
176,-1,-3,1,-2,-1,-1,-3,-2,1.04199,0.0644531,-0.000488281,-46.9375,-55.5,-31.875,2.40228,-1.41391,1.73964
176,-1,0,3,0,1,0,-1,1,1.04199,0.0644531,-0.000488281,-46.9375,-55.5,-31.875,2.40228,-1.41391,1.73964
198,-1,0,-3,-3,0,0,-1,-2,0.978516,0.116699,-0.0258789,-45.125,-50.875,-24.4375,2.40944,-1.39689,1.71613
198,-1,-2,-5,0,0,-2,-1,0,0.978516,0.116699,-0.0258789,-45.125,-50.875,-24.4375,2.40944,-1.39689,1.71613
199,0,-1,4,-1,0,0,0,-1,0.978516,0.116699,-0.0258789,-45.125,-50.875,-24.4375,2.40944,-1.39689,1.71613
199,-1,-3,-3,0,-1,-1,-1,-1,0.978516,0.116699,-0.0258789,-45.125,-50.875,-24.4375,2.40944,-1.39689,1.71613
213,0,1,4,0,0,0,-2,0,0.942383,0.123535,-0.0439453,-36.125,-46.6875,-18.8125,2.41994,-1.38185,1.69217
213,-1,-1,-4,-3,-1,0,-1,1,0.942383,0.123535,-0.0439453,-36.125,-46.6875,-18.8125,2.41994,-1.38185,1.69217
221,0,-2,-1,0,-2,-2,-2,1,0.942383,0.123535,-0.0439453,-36.125,-46.6875,-18.8125,2.41994,-1.38185,1.69217
221,-1,-1,-2,-3,0,-2,-1,-1,0.942383,0.123535,-0.0439453,-36.125,-46.6875,-18.8125,2.41994,-1.38185,1.69217
236,-2,-1,2,-1,-1,0,2,-1,0.945801,0.0986328,-0.0600586,-28.9375,-42.125,-15.75,2.43261,-1.36875,1.66804
236,0,-2,-1,-2,-2,0,0,-2,0.945801,0.0986328,-0.0600586,-28.9375,-42.125,-15.75,2.43261,-1.36875,1.66804
237,0,-1,-1,0,-2,0,-1,-1,0.945801,0.0986328,-0.0600586,-28.9375,-42.125,-15.75,2.43261,-1.36875,1.66804
237,0,0,1,-2,-1,-1,-1,-1,0.945801,0.0986328,-0.0600586,-28.9375,-42.125,-15.75,2.43261,-1.36875,1.66804
259,-2,1,-1,-1,-1,-2,-2,0,0.946777,0.0585938,-0.0761719,-25.6875,-36.25,-15.3125,2.44398,-1.35862,1.64786
