IAV_channel_1,ISD_channel_1,KURT_channel_1,LD_channel_1,MAV_channel_1,MNF_channel_1,MNP_channel_1,MPK_channel_1,RMS_channel_1,SAMPEN_channel_1,SKEW_channel_1,SM_channel_1,SSC_channel_1,VAR_channel_1,WAMP_channel_1,WL_channel_1,ZC_channel_1,IAV_channel_2,ISD_channel_2,KURT_channel_2,LD_channel_2,MAV_channel_2,MNF_channel_2,MNP_channel_2,MPK_channel_2,RMS_channel_2,SAMPEN_channel_2,SKEW_channel_2,SM_channel_2,SSC_channel_2,VAR_channel_2,WAMP_channel_2,WL_channel_2,ZC_channel_2,IAV_channel_3,ISD_channel_3,KURT_channel_3,LD_channel_3,MAV_channel_3,MNF_channel_3,MNP_channel_3,MPK_channel_3,RMS_channel_3,SAMPEN_channel_3,SKEW_channel_3,SM_channel_3,SSC_channel_3,VAR_channel_3,WAMP_channel_3,WL_channel_3,ZC_channel_3,IAV_channel_4,ISD_channel_4,KURT_channel_4,LD_channel_4,MAV_channel_4,MNF_channel_4,MNP_channel_4,MPK_channel_4,RMS_channel_4,SAMPEN_channel_4,SKEW_channel_4,SM_channel_4,SSC_channel_4,VAR_channel_4,WAMP_channel_4,WL_channel_4,ZC_channel_4,IAV_channel_5,ISD_channel_5,KURT_channel_5,LD_channel_5,MAV_channel_5,MNF_channel_5,MNP_channel_5,MPK_channel_5,RMS_channel_5,SAMPEN_channel_5,SKEW_channel_5,SM_channel_5,SSC_channel_5,VAR_channel_5,WAMP_channel_5,WL_channel_5,ZC_channel_5,IAV_channel_6,ISD_channel_6,KURT_channel_6,LD_channel_6,MAV_channel_6,MNF_channel_6,MNP_channel_6,MPK_channel_6,RMS_channel_6,SAMPEN_channel_6,SKEW_channel_6,SM_channel_6,SSC_channel_6,VAR_channel_6,WAMP_channel_6,WL_channel_6,ZC_channel_6,IAV_channel_7,ISD_channel_7,KURT_channel_7,LD_channel_7,MAV_channel_7,MNF_channel_7,MNP_channel_7,MPK_channel_7,RMS_channel_7,SAMPEN_channel_7,SKEW_channel_7,SM_channel_7,SSC_channel_7,VAR_channel_7,WAMP_channel_7,WL_channel_7,ZC_channel_7,IAV_channel_8,ISD_channel_8,KURT_channel_8,LD_channel_8,MAV_channel_8,MNF_channel_8,MNP_channel_8,MPK_channel_8,RMS_channel_8,SAMPEN_channel_8,SKEW_channel_8,SM_channel_8,SSC_channel_8,VAR_channel_8,WAMP_channel_8,WL_channel_8,ZC_channel_8,label
19.89651446,9.909788697,5.22931299,1.497304277,0.497412862,8.137210467,0.010059539,0.527874359,0.497739608,0.001111317,-0.813694769,348.5714695,23,0.000325163,0,0.060922995,18,7.614142408,1.449927946,2.764624999,1.190347797,0.19035356,8.120335279,0.001472368,0.196610904,0.190389597,0.001111317,-0.134937666,50.91300865,29,1.37E-05,0,0.012514688,28,11.54241941,3.348867499,3.261671952,1.288384081,0.288560485,8.211735638,0.003394078,0.32457554,0.289347002,0.001111317,-0.229467855,118.6846116,28,0.000454534,0,0.072030109,26,15.1672826,5.804765605,3.122005446,1.378696011,0.379182065,8.280837598,0.005874487,0.441022122,0.380945062,0.001111317,0.604353852,207.148249,26,0.001340102,39,0.123680115,23,15.11773794,5.728899512,2.257735172,1.377805095,0.377943448,8.161612643,0.005812446,0.410927109,0.37844747,0.001111317,0.046547641,202.0100111,20,0.000381238,0,0.065967321,15,11.033781,3.046441812,2.442768152,1.275816761,0.275844525,8.130301263,0.003092933,0.290062912,0.275972907,0.001111317,-0.148644377,107.0817557,26,7.08E-05,0,0.028436774,22,11.68365123,3.413555884,2.931422105,1.292082929,0.292091281,8.118066146,0.003466555,0.299938859,0.29212822,0.001111317,-0.505294049,119.8364761,29,2.16E-05,0,0.015695156,27,6.518899482,1.066487622,3.101933706,1.162928563,0.162972487,8.182787201,0.001081552,0.180046647,0.16328561,0.001111317,-0.162284234,37.68657012,24,0.000102159,0,0.034148321,22,light
19.24747664,9.264640374,6.055219979,1.481161545,0.481186916,8.426837061,0.009408226,0.496631798,0.481265009,0.527059398,-0.106027427,344.8374649,28,7.52E-05,0,0.056942208,27,7.116516373,1.271348536,3.384813734,1.177857141,0.177912909,7.832721155,0.001289167,0.190193115,0.178279874,0.027990165,-0.329185391,41.83351236,25,0.00013071,0,0.036927026,24,12.04473969,3.636915218,4.027922953,1.301021846,0.301118492,7.369836297,0.003689826,0.32457554,0.301534211,0.387929345,-0.222903835,108.2570978,27,0.000250534,19,0.09382819,23,13.44461229,4.531189991,3.070727832,1.33600168,0.336115307,8.745147619,0.004597199,0.377596423,0.336570572,0.14768514,0.898237053,177.8457185,22,0.00030625,19,0.075093199,17,14.36236219,5.160078084,3.75512966,1.359030178,0.359059055,8.533225381,0.005239477,0.377097714,0.359168417,0.391066954,0.220623656,195.7266469,20,7.85E-05,0,0.056397067,17,10.79306095,2.913333882,2.259466304,1.2698159,0.269826524,8.436102472,0.002958433,0.280573867,0.26987654,0.375734071,-0.225378617,108.6132863,22,2.70E-05,0,0.032801542,23,11.75437555,3.454956944,2.431022199,1.293851421,0.293859389,7.904637051,0.003508619,0.299938859,0.293894409,0.292395426,0.062833299,116.2059107,30,2.06E-05,0,0.02431788,28,6.907911874,1.193828464,3.579409544,1.172688761,0.172697797,7.689591929,0.001212151,0.180046647,0.172759114,0.378796861,0.254338379,38.34147473,27,2.12E-05,0,0.029395402,20,light
19.79722214,9.809223184,4.303954923,1.494838794,0.494930554,8.13370708,0.009958198,0.522909743,0.495207613,0.001111317,0.040146173,344.9113777,28,0.000274327,0,0.055958379,25,6.098190805,0.943731927,2.608852536,1.152302529,0.15245477,8.383553941,0.000952986,0.184096216,0.153601101,0.001111317,0.302324155,34.02128931,21,0.000350841,0,0.063282892,21,10.57172966,2.844974195,2.27551933,1.263789364,0.264293241,8.439035904,0.002869492,0.32457554,0.266691498,0.001111317,0.187404384,103.1178238,27,0.001273437,39,0.120564597,26,13.30285143,4.427397401,2.758284924,1.332540789,0.332571286,8.126761968,0.004495303,0.347800564,0.332693455,0.001111317,0.537940604,155.5660495,25,8.13E-05,0,0.030458556,22,14.79429312,5.480466743,3.677117,1.369778034,0.369857328,8.142144724,0.005562699,0.394754868,0.370150873,0.001111317,0.181419932,192.8690373,23,0.000217226,0,0.04979508,21,11.24289968,3.165370541,2.309405472,1.281020768,0.281072492,8.143756345,0.003212755,0.300518846,0.281308129,0.001111317,-0.152908682,111.4141974,20,0.000132518,0,0.038892708,21,11.3131445,3.203784616,3.458217392,1.282788625,0.282828613,8.136639058,0.003252238,0.299938859,0.283009921,0.001111317,-0.153293474,112.6848562,29,0.000102591,0,0.034220492,26,6.678073692,1.117320272,3.838006613,1.166926095,0.166951842,8.15237465,0.001133838,0.180046647,0.167131705,0.001111317,0.428511089,39.36163508,31,6.01E-05,0,0.02618961,24,light
21.1538171,11.2085747,2.636389619,1.528670531,0.528845427,8.264946061,0.011375303,0.573914256,0.529352782,0.01003312,-0.586847295,403.6881107,32,0.000536881,19,0.078266287,28,5.209906193,0.681847631,2.487510487,1.130211687,0.130247655,8.957459627,0.000691223,0.151643451,0.130561061,0.127482433,0.215103162,27.65851349,26,8.17E-05,0,0.037737324,23,8.79360666,1.946914102,2.111951575,1.219700916,0.219840167,8.993562932,0.001971965,0.262747542,0.220619248,0.06885382,0.100643436,79.18581242,27,0.000343154,19,0.063316893,28,13.91582668,4.8443468,2.704864089,1.347867003,0.347895667,8.128071944,0.00491883,0.363019761,0.34800671,0.009534802,-0.424443757,170.2877026,23,7.73E-05,0,0.030057981,24,15.61796131,6.1016416,2.895977539,1.390416354,0.390449033,8.010610595,0.006195562,0.401790669,0.390565027,0.02063787,-0.507749941,209.5615844,23,9.06E-05,0,0.031294943,20,11.47110493,3.293435614,2.274928819,1.286740796,0.286777623,7.643139873,0.003343418,0.300518846,0.286942312,0.411882586,0.01275074,104.6241858,20,9.45E-05,0,0.05496489,18,10.36172786,2.697125493,2.899134158,1.258913506,0.259043196,7.93765574,0.002734184,0.282389888,0.259669285,0.017134376,-0.304600205,90.59181354,27,0.00032476,19,0.060043724,23,6.157072892,0.949917962,2.734813814,1.153903216,0.153926822,8.160442848,0.000963907,0.166616078,0.154103696,0.009534802,0.051720451,33.50865873,29,5.45E-05,0,0.025238941,26,light
23.01025918,13.27521006,2.034810811,1.574951616,0.57525648,8.165800963,0.013467603,0.627603216,0.576090489,0.001111317,-0.264485955,468.3031632,30,0.000960234,39,0.104693473,31,5.116091551,0.655064226,5.683137477,1.127894482,0.127902289,8.132924149,0.000665024,0.134991254,0.127971113,0.001111317,1.143873369,23.03150091,26,1.76E-05,0,0.01417793,23,8.348470886,1.7427339,2.366597329,1.208708569,0.208711772,8.116709004,0.001769843,0.213412601,0.208730322,0.001111317,0.142081933,61.17205502,21,7.74E-06,0,0.009401658,21,14.53681064,5.286391409,2.572179494,1.363388912,0.363420266,8.125183344,0.005367653,0.379039968,0.363537873,0.001111317,-0.27922188,185.7188145,24,8.55E-05,0,0.031239404,23,16.07903287,6.46411333,3.516826327,1.401969305,0.401975822,8.115541185,0.006564829,0.409196776,0.401998549,0.001111317,-0.628784665,226.8711619,26,1.83E-05,0,0.014441908,20,10.54215462,2.797578695,2.599648523,1.263364352,0.263553866,8.237446916,0.002833795,0.300518846,0.26446071,0.001111317,-0.02002992,99.40277198,24,0.000478827,0,0.07392996,22,8.84819162,1.985036663,2.70394684,1.220920413,0.221204791,8.36751248,0.002005183,0.265718366,0.222768751,0.001111317,0.021853612,71.44746559,26,0.000694357,39,0.089027152,23,5.641948735,0.798089185,3.474655208,1.141023526,0.141048718,8.165583801,0.000809659,0.153857037,0.141252361,0.001111317,0.764726588,28.15318779,28,5.75E-05,0,0.025616638,22,light
23.85303776,14.24042736,2.065800442,1.596198442,0.596325944,7.59689137,0.014456588,0.627603216,0.596666309,0.375734071,-0.335575193,447.8089547,28,0.000406052,38,0.125109089,29,5.319171014,0.70751292,3.637675891,1.13297736,0.132979275,7.961918674,0.0007185,0.134991254,0.132995575,0.093959741,0.591455402,24.0766081,26,4.34E-06,0,0.008047913,23,8.51112174,1.811135798,3.05887132,1.212776435,0.212778043,8.084255007,0.001839374,0.215454666,0.212787206,0.013987759,0.284615311,63.17817797,24,3.90E-06,0,0.006622359,25,14.89069545,5.544034567,2.747651779,1.372260878,0.372267386,7.928258705,0.005630381,0.379039968,0.37229137,0.384950727,-0.449871709,187.4125564,22,1.79E-05,0,0.027090328,23,16.24383714,6.596707343,2.242418037,1.406094584,0.406095928,8.03504093,0.006699722,0.409196776,0.406100583,0.366374341,0.221109178,227.9016193,26,3.78E-06,0,0.012403388,21,9.493848849,2.257912593,2.641474096,1.237300187,0.237346221,8.622447333,0.0022914,0.262606046,0.237587489,0.115780918,0.267896123,86.82658573,26,0.000114586,0,0.043029343,20,7.690253423,1.484121074,2.617180045,1.192197698,0.192256336,9.029445654,0.001505113,0.220063417,0.19262146,0.282591426,-0.319834545,61.015075,28,0.000140528,19,0.062260484,25,5.357915506,0.718177042,3.113941251,1.133942426,0.133947888,8.569704728,0.000729205,0.1407203,0.133994127,0.503153877,-0.101175523,27.41646225,30,1.24E-05,0,0.022829952,21,light
22.06194079,12.2493101,2.698157039,1.550894949,0.55154852,8.233322767,0.012408975,0.627603216,0.553383007,0.001111317,-0.190079302,435.0593247,27,0.002026983,39,0.152109393,26,5.352820727,0.716336456,3.348805376,1.133820306,0.133820518,8.113983771,0.000727522,0.134991254,0.133822313,0.001111317,-0.08674577,25.13729155,29,4.80E-07,0,0.002341471,24,8.620336162,1.857816457,2.67167896,1.215507771,0.215508404,8.114097896,0.001886821,0.217604207,0.215511975,0.001111317,0.073071344,65.19424857,25,1.54E-06,0,0.004191606,26,14.67425756,5.385426551,3.054928362,1.366837411,0.366856439,8.12047671,0.00546876,0.379039968,0.366927328,0.001111317,-0.496203942,189.1074772,22,5.20E-05,0,0.024367058,19,16.14751744,6.518983372,1.819695363,1.403684148,0.403687936,8.114677756,0.006620676,0.409196776,0.403701108,0.001111317,0.255558042,228.7768141,23,1.06E-05,0,0.011017679,21,9.351423992,2.18695425,2.492819378,1.233778245,0.2337856,8.119494309,0.002220841,0.240982314,0.233824413,0.001111317,0.212198981,76.78649781,24,1.81E-05,0,0.014393429,19,7.843062263,1.543108146,2.1372462,1.196021503,0.196076557,8.175217774,0.001565158,0.215461899,0.196412076,0.001111317,-0.351538133,54.48730757,26,0.000131688,0,0.038770684,27,5.554512851,0.772896956,2.90388596,1.138845461,0.138862821,8.150478877,0.000784354,0.149485243,0.139005122,0.001111317,-0.623161373,27.22285167,27,3.95E-05,0,0.021244843,21,light
19.82375973,9.846220144,3.303941039,1.495414621,0.495593993,8.575679318,0.009991585,0.549598399,0.496140609,0.068430985,0.339464629,375.3881681,28,0.000542097,19,0.08040068,24,5.239113246,0.6865241,2.749746488,1.130974329,0.130977831,7.990256797,0.000697127,0.133790499,0.131008025,0.03908313,-0.201061645,23.48779864,30,7.91E-06,0,0.008969239,24,8.296687883,1.727003788,2.302709165,1.207353316,0.207417197,7.675961683,0.001751591,0.217604207,0.207786175,0.063910874,-0.312303367,55.00791685,25,0.000153201,19,0.04074804,23,14.02561015,4.92362211,2.966680375,1.350587534,0.350640254,8.016082315,0.004998331,0.366544041,0.350842632,0.013497795,-0.013473478,169.1232774,23,0.000141965,0,0.039872887,20,15.5615364,6.062919889,1.945850492,1.388957962,0.38903841,7.898590306,0.006154176,0.403546684,0.389323769,0.042008619,0.180839425,203.2247053,22,0.000222113,19,0.047297921,22,9.340343649,2.182735309,2.363448478,1.23349146,0.233508591,7.798502152,0.002216182,0.240982314,0.233598764,0.181248857,0.28002955,71.74231197,20,4.21E-05,0,0.029894892,21,8.372488039,1.753615307,2.047081096,1.209300266,0.209312201,7.823238542,0.001780565,0.215461899,0.209380951,0.177287872,-0.122891447,57.95052233,29,2.88E-05,0,0.024598791,28,5.797235858,0.840525349,2.634640178,1.144927328,0.144930896,7.797327307,0.000853531,0.149485243,0.144959076,0.366374341,-0.515733641,27.63888298,26,8.17E-06,0,0.018217386,22,light
19.27822457,9.29183384,4.621660047,1.481950677,0.481955614,8.114636873,0.00943679,0.488417405,0.481970794,0.001111317,-0.713414162,326.0857051,29,1.46E-05,0,0.012923581,26,4.984609843,0.622063239,2.239844732,1.124605189,0.124615246,8.139779303,0.000631429,0.132649783,0.124705978,0.001111317,0.083063792,21.88644598,27,2.26E-05,0,0.016069073,26,7.115186138,1.287766382,3.082601364,1.177644854,0.177879653,8.425716572,0.001299231,0.217604207,0.17942731,0.001111317,-0.344917938,46.61537829,27,0.000552988,39,0.079449107,24,13.03737063,4.260902677,1.82744943,1.325825115,0.325934266,8.162610346,0.004322949,0.35467291,0.326377951,0.001111317,0.277019887,150.2613006,22,0.000289421,0,0.057477289,21,14.20581333,5.07108663,2.459991153,1.354905836,0.355145333,8.206111381,0.005140163,0.398179097,0.356057812,0.001111317,-0.004004675,179.6188827,27,0.000648958,39,0.086067527,24,8.699897155,1.899936248,2.707005572,1.217418048,0.217497429,8.187088165,0.001926597,0.240982314,0.217941291,0.001111317,0.070315212,67.16734746,23,0.000193275,0,0.046969771,22,8.38404454,1.757786541,2.843234358,1.209596138,0.209601113,8.118445819,0.001785064,0.215461899,0.209629825,0.001111317,-0.11973451,61.71133433,27,1.20E-05,0,0.01172157,24,5.656434944,0.800795258,2.345508149,1.141400866,0.141410874,8.134114255,0.00081295,0.149485243,0.14149163,0.001111317,-0.114573967,28.15868453,25,2.28E-05,0,0.016148739,24,light
19.28059861,9.294720873,3.70911418,1.482004958,0.482014965,7.978759988,0.009439488,0.488417405,0.482045664,0.211899775,-0.557280113,317.4448511,28,2.96E-05,0,0.025609758,27,4.618199138,0.534603157,2.293794617,1.115439171,0.115454978,8.0615279,0.000542405,0.124409232,0.115607435,0.01003312,0.154686804,18.48329022,28,3.52E-05,0,0.02015997,29,5.935068317,0.886729695,2.827384425,1.148310737,0.148376708,8.957770954,0.000898197,0.176861075,0.148890034,0.065635703,-0.105336703,35.85958354,29,0.000152595,19,0.040886432,25,12.26916012,3.765739078,2.130989841,1.306705822,0.306729003,8.448312753,0.003823628,0.325197377,0.30682809,0.217528713,0.388489712,140.6445989,25,6.08E-05,0,0.038133526,22,12.67258383,4.029661034,2.549731351,1.316674598,0.316814596,8.334750103,0.004086831,0.354041903,0.317398056,0.010373025,-0.311790168,146.636696,25,0.000370038,19,0.065048563,22,7.966106909,1.589034193,2.414657839,1.199126062,0.199152673,8.410979549,0.00161286,0.216895252,0.199313459,0.065782064,-0.180353018,58.8500028,25,6.41E-05,0,0.025204901,18,8.214709442,1.687157832,3.253784824,1.205366477,0.205367736,8.196886913,0.001713472,0.209450837,0.205375134,0.084695158,-0.097918149,60.16240077,26,3.04E-06,0,0.006509631,24,5.470655748,0.748389116,2.298035305,1.136764335,0.136766394,8.378483478,0.00076001,0.141203838,0.136783507,0.384950727,0.200163458,27.61126635,26,4.68E-06,0,0.013719558,23,light
18.74381986,8.788777,2.297609275,1.468548618,0.468595496,8.124817212,0.008923946,0.488417405,0.468742387,0.001111317,0.095369981,308.7513446,26,0.000137686,0,0.039643817,25,4.156990035,0.434259318,2.237535918,1.103899328,0.103924751,8.207039767,0.000440166,0.116580709,0.104194448,0.001111317,0.386868256,15.38298592,26,5.61E-05,0,0.025311917,25,5.615717491,0.78847727,2.751693627,1.140392168,0.140392937,8.115107077,0.00080077,0.142630775,0.140399187,0.001111317,0.075564387,27.67198456,26,1.75E-06,0,0.004475675,21,12.30376068,3.786078794,2.402440742,1.307579528,0.307594017,8.120728881,0.003844643,0.317992413,0.307655603,0.001111317,0.337061704,132.9503207,26,3.79E-05,0,0.020796791,21,11.53539865,3.3345265,2.061803068,1.288308402,0.288384966,8.156268067,0.00338354,0.31211157,0.288726796,0.001111317,0.059590607,117.5170558,22,0.000197274,0,0.047453206,19,7.665169653,1.468950264,2.128938,1.191628406,0.191629241,8.114478196,0.001491871,0.194012543,0.191634435,0.001111317,-0.11750822,51.55020501,25,1.99E-06,0,0.004766604,17,8.182419201,1.673809028,2.038641773,1.204560382,0.20456048,8.113601203,0.001699959,0.205380632,0.204561056,0.001111317,-0.140591347,58.73411188,26,2.36E-07,0,0.001640303,24,5.573709349,0.777161562,2.480089083,1.139337186,0.139342734,8.125250984,0.000789107,0.145348963,0.139388088,0.001111317,-0.01996268,27.3030326,25,1.26E-05,0,0.012012459,21,light
18.30426001,8.377335298,2.777259116,1.457596324,0.4576065,8.316346461,0.008507767,0.468087242,0.457638921,0.503153877,-0.099436637,305.5628965,27,2.97E-05,0,0.03533165,24,3.789792306,0.359637199,2.92450763,1.094738268,0.094744808,8.524193675,0.000365032,0.103600239,0.094820515,0.078692269,0.320981089,13.59790356,22,1.44E-05,0,0.013904061,19,5.853679741,0.858104033,2.965715196,1.146326068,0.146341994,8.408014598,0.000870939,0.159656107,0.146467064,0.042008619,0.240223573,31.75767932,26,3.66E-05,0,0.019205789,21,12.72694205,4.050883805,2.182586572,1.318159258,0.318173551,8.126236848,0.004113589,0.328848737,0.318232769,0.009534802,0.003423846,142.4093547,22,3.77E-05,0,0.020988094,18,11.10683072,3.086653105,2.304836346,1.277645236,0.277670768,8.617120248,0.003133862,0.293589754,0.277788278,0.511186049,-0.127771987,118.8025247,21,6.53E-05,0,0.052049619,20,7.693715521,1.480177933,2.378804343,1.192339262,0.192342888,8.284744252,0.00150317,0.199311543,0.192365403,0.127980069,-0.468317235,53.66037978,22,8.66E-06,0,0.012387795,19,8.230095524,1.69339641,1.949359304,1.20575203,0.205752388,8.132568674,0.001719842,0.20766678,0.20575449,0.017134376,-0.213106592,59.64101902,26,8.65E-07,0,0.00308527,23,5.768239785,0.832008049,2.208215271,1.144203881,0.144205995,8.035911619,0.000844933,0.146629312,0.144222749,0.0262853,-0.310124643,28.73860302,26,4.83E-06,0,0.007132573,25,light
18.60852437,8.660717714,3.027839826,1.46518079,0.465213109,8.121398803,0.008794559,0.481652631,0.465314886,0.001111317,-0.492786739,304.14679,29,9.47E-05,0,0.032879043,24,3.715311656,0.345125032,2.742620948,1.092882374,0.092882791,8.115409957,0.000350503,0.094496791,0.092887705,0.001111317,-0.018197453,12.11270075,23,9.13E-07,0,0.003227998,19,6.404165689,1.029613133,2.96422649,1.160058027,0.160104142,8.188673366,0.001044026,0.17757751,0.160437927,0.001111317,0.386270718,36.40513471,29,0.000106992,0,0.034946735,28,13.16537718,4.334919053,2.126048958,1.329118064,0.329134429,8.120748947,0.004401971,0.340276446,0.329200511,0.001111317,-0.146465814,152.223471,17,4.35E-05,0,0.022284033,17,11.77404425,3.478061245,2.32495865,1.294231743,0.294351106,8.17774608,0.003527569,0.324043849,0.29487545,0.001111317,0.079892625,122.8420568,24,0.000308957,0,0.059385486,18,7.983057079,1.594725898,2.13873006,1.199560839,0.199576427,8.130443034,0.001619058,0.209906915,0.199670097,0.001111317,-0.217647349,56.05507025,20,3.74E-05,0,0.020660976,18,8.309077654,1.726096453,2.805028314,1.207726143,0.207726941,8.114306735,0.001753037,0.210073251,0.207731585,0.001111317,-0.019863303,60.57323645,24,1.93E-06,0,0.004692619,22,5.866520233,0.860425694,2.661710128,1.146662742,0.146663006,8.114007418,0.00087386,0.147977048,0.146665069,0.001111317,0.146860532,30.19366595,27,6.05E-07,0,0.002628085,26,light
18.61162029,8.667574827,2.533991745,1.465223871,0.465290507,7.768499424,0.00879997,0.481652631,0.465499055,0.209720531,-0.432723605,283.0199717,26,0.000194115,19,0.065448494,23,3.698490608,0.342117102,2.366535427,1.092460589,0.092462265,7.894635741,0.000347405,0.094496791,0.092482039,0.140970633,-0.403353602,11.47942133,23,3.66E-06,0,0.008138101,20,7.003846836,1.228428655,2.88024473,1.175073976,0.175096171,7.99861761,0.001246808,0.184677487,0.175244733,0.014321097,-0.148139764,42.00788714,28,5.20E-05,0,0.02412531,27,13.38278462,4.477957301,2.316204498,1.33456508,0.334569615,7.939553913,0.004547736,0.340276446,0.334587705,0.558069635,-0.109393179,151.7295113,20,1.21E-05,0,0.022827323,19,12.39826376,3.845855984,2.475318539,1.309928611,0.309956594,7.661056432,0.003904802,0.324043849,0.310074829,0.550406762,0.200108676,122.7406697,22,7.33E-05,0,0.05634902,17,8.157122789,1.664042086,2.112694512,1.203922089,0.20392807,7.818098818,0.001689818,0.209906915,0.20396336,0.387929345,-0.034114929,54.96215773,22,1.44E-05,0,0.02391538,20,8.22450484,1.691957662,2.678712282,1.20560331,0.205612621,7.899701953,0.001718044,0.210073251,0.205667065,0.087884717,-0.129878627,56.8210284,24,2.24E-05,0,0.01784252,20,5.677777515,0.808056905,4.300928116,1.141921045,0.141944438,7.726103879,0.00081985,0.147977048,0.142131709,0.063910874,0.284432999,26.06355672,26,5.32E-05,0,0.024130442,25,light
17.23685318,7.463802988,1.858512342,1.430606099,0.430921329,8.200936054,0.007566307,0.481652631,0.43196652,0.001111317,-0.122788649,264.2317865,26,0.000901883,39,0.101462603,25,3.510341113,0.308698803,2.461265363,1.087751214,0.087758528,8.150755618,0.000313273,0.094496791,0.087849132,0.001111317,-0.017445634,10.87324431,22,1.59E-05,0,0.013476525,22,7.394573132,1.367737071,2.6099428,1.184856476,0.184864328,8.123327283,0.001388817,0.192151147,0.184914647,0.001111317,-0.231532237,48.04157092,28,1.86E-05,0,0.014573637,25,13.11961683,4.305224472,2.318679332,1.327970505,0.327990421,8.122375156,0.004371666,0.340276446,0.328071047,0.001111317,0.270792648,151.2057499,22,5.29E-05,0,0.024572051,19,11.83618811,3.513482622,2.068447845,1.295797634,0.295904703,8.1706085,0.003564037,0.324043849,0.296373186,0.001111317,0.090914207,124.0036782,20,0.000277472,0,0.056278293,17,7.827706811,1.534656928,2.080678788,1.195663062,0.19569267,8.146844959,0.001557528,0.209906915,0.195873488,0.001111317,0.030962321,54.03352903,22,7.08E-05,0,0.028428489,19,7.764300024,1.510681901,2.853667868,1.194070096,0.194107501,8.156245273,0.001532888,0.210073251,0.194337458,0.001111317,-0.133391989,53.24008655,25,8.93E-05,0,0.031931501,21,4.981025492,0.627974337,2.351059919,1.124439938,0.124525637,8.336213192,0.000634769,0.147977048,0.125297081,0.001111317,-0.035476394,22.53312842,23,0.000192724,0,0.046902822,24,light
15.80779777,6.255640889,1.804364543,1.395119504,0.395194944,8.533200592,0.006350069,0.429620527,0.395463048,0.127482433,-0.158940673,237.001248,27,0.000211978,19,0.060019665,24,3.370157166,0.284103212,2.630532852,1.084252151,0.084253929,8.52273932,0.000288482,0.087585752,0.084276808,0.558069635,0.182415379,10.75708464,23,3.86E-06,0,0.012934656,20,7.740985925,1.499426241,3.012495914,1.193510477,0.193524648,8.203582255,0.001522325,0.204745129,0.193612128,0.01003312,0.093551,53.46241768,25,3.39E-05,0,0.019693959,24,13.003429,4.229157332,2.094011068,1.325067581,0.325085725,8.421652808,0.004294484,0.341258716,0.325159858,0.292395426,0.196856372,157.2293564,23,4.82E-05,0,0.03752532,20,11.76245556,3.477746237,2.408958019,1.293880967,0.294061389,9.148401246,0.003524711,0.345531257,0.294862096,0.211899775,0.402890645,145.4284099,22,0.000471555,19,0.10518333,18,7.888510928,1.563611451,3.918662763,1.197130944,0.197212773,9.03965985,0.001584955,0.230566039,0.197712636,0.170821531,0.838901653,64.27211719,19,0.000197408,19,0.06293739,18,7.469917159,1.396120589,4.05057759,1.18673604,0.186747929,8.60828296,0.001417494,0.197010093,0.186823485,0.527059398,-0.413150934,53.65443476,29,2.82E-05,0,0.034424715,27,4.329066976,0.470273649,2.070183367,1.108206978,0.108226674,8.871326806,0.000476936,0.123924319,0.108428969,0.14768514,-0.22451563,18.83190468,24,4.38E-05,0,0.028609793,25,light
