IAV_channel_1,ISD_channel_1,KURT_channel_1,LD_channel_1,MAV_channel_1,MNF_channel_1,MNP_channel_1,MPK_channel_1,RMS_channel_1,SAMPEN_channel_1,SKEW_channel_1,SM_channel_1,SSC_channel_1,VAR_channel_1,WAMP_channel_1,WL_channel_1,ZC_channel_1,IAV_channel_2,ISD_channel_2,KURT_channel_2,LD_channel_2,MAV_channel_2,MNF_channel_2,MNP_channel_2,MPK_channel_2,RMS_channel_2,SAMPEN_channel_2,SKEW_channel_2,SM_channel_2,SSC_channel_2,VAR_channel_2,WAMP_channel_2,WL_channel_2,ZC_channel_2,IAV_channel_3,ISD_channel_3,KURT_channel_3,LD_channel_3,MAV_channel_3,MNF_channel_3,MNP_channel_3,MPK_channel_3,RMS_channel_3,SAMPEN_channel_3,SKEW_channel_3,SM_channel_3,SSC_channel_3,VAR_channel_3,WAMP_channel_3,WL_channel_3,ZC_channel_3,IAV_channel_4,ISD_channel_4,KURT_channel_4,LD_channel_4,MAV_channel_4,MNF_channel_4,MNP_channel_4,MPK_channel_4,RMS_channel_4,SAMPEN_channel_4,SKEW_channel_4,SM_channel_4,SSC_channel_4,VAR_channel_4,WAMP_channel_4,WL_channel_4,ZC_channel_4,IAV_channel_5,ISD_channel_5,KURT_channel_5,LD_channel_5,MAV_channel_5,MNF_channel_5,MNP_channel_5,MPK_channel_5,RMS_channel_5,SAMPEN_channel_5,SKEW_channel_5,SM_channel_5,SSC_channel_5,VAR_channel_5,WAMP_channel_5,WL_channel_5,ZC_channel_5,IAV_channel_6,ISD_channel_6,KURT_channel_6,LD_channel_6,MAV_channel_6,MNF_channel_6,MNP_channel_6,MPK_channel_6,RMS_channel_6,SAMPEN_channel_6,SKEW_channel_6,SM_channel_6,SSC_channel_6,VAR_channel_6,WAMP_channel_6,WL_channel_6,ZC_channel_6,IAV_channel_7,ISD_channel_7,KURT_channel_7,LD_channel_7,MAV_channel_7,MNF_channel_7,MNP_channel_7,MPK_channel_7,RMS_channel_7,SAMPEN_channel_7,SKEW_channel_7,SM_channel_7,SSC_channel_7,VAR_channel_7,WAMP_channel_7,WL_channel_7,ZC_channel_7,IAV_channel_8,ISD_channel_8,KURT_channel_8,LD_channel_8,MAV_channel_8,MNF_channel_8,MNP_channel_8,MPK_channel_8,RMS_channel_8,SAMPEN_channel_8,SKEW_channel_8,SM_channel_8,SSC_channel_8,VAR_channel_8,WAMP_channel_8,WL_channel_8,ZC_channel_8,label
0.870202316,0.018954916,2.60083246,1.021754769,0.021755058,8.136005549,1.92E-05,0.023053016,0.021768622,0.001111317,-0.347745776,0.666647374,25,5.90E-07,0,0.002595916,20,0.733121652,0.013449084,3.581706584,1.018327889,0.018328041,8.130154023,1.37E-05,0.019268608,0.018336497,0.001111317,0.064308124,0.472725265,25,3.10E-07,0,0.001881133,24,1.034266186,0.026751056,2.147375973,1.025856552,0.025856655,8.119164693,2.72E-05,0.026630414,0.025860711,0.001111317,-0.237980846,0.939229045,24,2.10E-07,0,0.001547519,21,0.960325358,0.023113533,3.388318449,1.024007427,0.024008134,8.158785431,2.35E-05,0.026040768,0.024038268,0.001111317,0.861628798,0.814786365,22,1.45E-06,0,0.004065269,22,0.729369255,0.013396688,2.630737294,1.018233038,0.018234231,8.24487686,1.36E-05,0.020867561,0.018300743,0.001111317,-0.381398616,0.476361271,22,2.43E-06,0,0.005266659,23,1.451174025,0.052688699,2.624857699,1.036278855,0.036279351,8.127570734,5.35E-05,0.037990603,0.036293491,0.001111317,-0.194084332,1.85148206,29,1.03E-06,0,0.003422504,24,0.791810665,0.015677061,2.167661717,1.01979523,0.019795267,8.116906307,1.59E-05,0.020254618,0.019797134,0.001111317,3.03E-05,0.550294741,22,7.39E-08,0,0.000918703,21,2.804278163,0.236650872,2.687726116,1.069638844,0.070106954,11.38263196,0.000224674,0.123560958,0.076917305,0.001111317,0.494494596,10.88968183,21,0.001001287,39,0.106908008,21,no weight
0.913791675,0.020885865,2.04679894,1.022844664,0.022844792,8.028631201,2.12E-05,0.023484797,0.022850528,0.017783515,-0.271030896,0.72003835,23,2.62E-07,0,0.001696458,17,0.787657313,0.015555225,3.724658371,1.01969088,0.019691433,8.389397649,1.58E-05,0.021876357,0.019720056,0.017134376,0.462867194,0.572588667,24,1.13E-06,0,0.003524198,20,1.079852326,0.029335197,3.229084185,1.026994082,0.026996308,8.967155911,2.97E-05,0.031982628,0.027080988,0.068848993,-0.393854106,1.189318706,29,4.58E-06,0,0.007653653,28,1.026496578,0.026364985,3.114160771,1.025662139,0.025662414,7.977227216,2.68E-05,0.026507868,0.025673423,0.026598782,0.484634976,0.899018721,23,5.65E-07,0,0.002447615,22,0.660974503,0.010941822,3.341196514,1.016524121,0.016524363,8.729049027,1.11E-05,0.01816671,0.016539212,0.289325458,0.051198918,0.428857377,28,4.91E-07,0,0.003693844,25,1.471339317,0.054150091,2.361871738,1.036783132,0.036783483,7.785842972,5.50E-05,0.037990603,0.036793373,0.411882586,0.213563571,1.775819046,27,7.28E-07,0,0.004828479,22,0.782705159,0.015316479,2.942200771,1.019567619,0.019567629,8.237159657,1.56E-05,0.019815197,0.019568137,0.527059398,0.239280674,0.550427093,22,1.99E-08,0,0.000926855,17,1.511853348,0.065043836,3.21670153,1.037701496,0.037796334,16.26362886,6.30E-05,0.068736339,0.04032488,0.397146,0.063491103,5.157641791,23,0.000197533,19,0.084573535,22,no weight
0.939846396,0.022085534,2.222714945,1.023496126,0.02349616,8.115750072,2.24E-05,0.023939304,0.023497624,0.001111317,0.119173175,0.775153077,24,6.88E-08,0,0.000886288,20,0.877799272,0.019363693,3.217287819,1.021943754,0.021944982,8.20731304,1.96E-05,0.024621356,0.022002098,0.001111317,0.874763721,0.685948671,23,2.51E-06,0,0.005352748,18,1.286567998,0.042084316,2.876629129,1.032155688,0.0321642,8.417029781,4.25E-05,0.039245505,0.032436213,0.001111317,-0.303889366,1.522104495,31,1.76E-05,0,0.01416261,28,1.060806407,0.028135977,2.407113191,1.026520121,0.02652016,8.115566916,2.86E-05,0.026999552,0.026521678,0.001111317,0.178872912,0.987491747,24,8.05E-08,0,0.000958783,22,0.670344881,0.011252844,2.977673793,1.016758391,0.016758622,8.143665381,1.14E-05,0.017916342,0.016772629,0.001111317,0.2584286,0.396072111,27,4.70E-07,0,0.002315441,23,1.389852423,0.04843978,2.400723821,1.034744528,0.034746311,8.168559889,4.91E-05,0.037990603,0.034799346,0.001111317,0.153582808,1.709263407,27,3.69E-06,0,0.006488584,26,0.793112395,0.015729073,3.085187551,1.019827768,0.01982781,8.117393248,1.60E-05,0.020319705,0.019829948,0.001111317,0.131008576,0.552147859,25,8.48E-08,0,0.000983789,21,1.999924015,0.115577995,4.268755313,1.049812515,0.0499981,10.6818616,0.000111284,0.083343251,0.053753603,0.001111317,0.584744004,5.061784607,20,0.00038964,0,0.066690301,15,no weight
0.94155296,0.022167278,2.474037514,1.023538772,0.023538824,7.94153256,2.25E-05,0.023939304,0.023541069,0.222316535,0.334792195,0.751301566,27,1.06E-07,0,0.00160192,17,0.92843471,0.021579716,3.309971119,1.023210502,0.023210868,7.517098238,2.19E-05,0.024621356,0.023226986,0.558069635,0.851935098,0.666294299,21,7.49E-07,0,0.005641951,18,1.457764494,0.053265603,2.613158932,1.036442439,0.036444112,7.377347811,5.40E-05,0.039245505,0.036491644,0.397146,0.086739788,1.588796255,30,3.47E-06,0,0.01120557,26,1.07604263,0.028947835,2.525342565,1.026901052,0.026901066,8.076381597,2.94E-05,0.027072707,0.026901596,0.03803093,0.298462176,1.008303303,26,2.85E-08,0,0.000540255,21,0.711991756,0.012684467,2.78279223,1.017799657,0.017799794,8.062080574,1.29E-05,0.018578184,0.017807629,0.010373025,-0.077253085,0.439933872,23,2.79E-07,0,0.001789877,22,1.310009042,0.042932098,3.731345846,1.032749875,0.032750226,8.522357084,4.36E-05,0.034663124,0.032761295,0.409194338,0.506079903,1.625097047,27,7.25E-07,0,0.00499283,21,0.820448347,0.016839103,2.950684682,1.020511077,0.020511209,8.221887278,1.71E-05,0.021565003,0.020517738,0.017134376,0.312067127,0.602789727,23,2.68E-07,0,0.00172458,19,3.234534603,0.27201754,2.8875385,1.080742057,0.080863365,8.523923952,0.000272173,0.105913854,0.082464771,0.010373025,0.467473515,9.674285975,15,0.000261555,0,0.05506075,9,no weight
0.909534881,0.020701558,2.713506004,1.022738125,0.022738372,8.131139099,2.10E-05,0.023939304,0.022749483,0.001111317,0.268622261,0.727717168,28,5.05E-07,0,0.002401864,19,0.860292228,0.018638496,2.619505384,1.021505642,0.021507306,8.24555425,1.89E-05,0.024621356,0.021586162,0.001111317,-0.068084626,0.662795077,23,3.40E-06,0,0.0062281,17,1.393054245,0.048788741,2.206980653,1.03482305,0.034826356,8.215028285,4.94E-05,0.039245505,0.034924469,0.001111317,-0.03366967,1.729655802,28,6.84E-06,0,0.008838298,23,1.082985282,0.029321507,2.629000798,1.027074631,0.027074632,8.113548149,2.98E-05,0.027149712,0.027074669,0.001111317,-0.018596592,1.028888803,26,1.98E-09,0,0.00015016,23,0.743824023,0.013838322,2.885155694,1.018595521,0.018595601,8.121939758,1.41E-05,0.019274859,0.018599947,0.001111317,0.081714447,0.486000469,24,1.62E-07,0,0.001358516,23,1.335277871,0.044623713,3.606599252,1.033381348,0.033381947,8.13355318,4.53E-05,0.035261875,0.033400491,0.001111317,0.369393718,1.569032063,26,1.24E-06,0,0.003759856,19,0.863910958,0.01868145,3.018880953,1.021597494,0.021597774,8.135640379,1.90E-05,0.022875843,0.021611021,0.001111317,0.05488267,0.657005152,23,5.72E-07,0,0.002556139,21,4.260312699,0.46127814,3.585220799,1.10642284,0.106507817,8.409787787,0.000465542,0.129672384,0.107386934,0.001111317,-0.058220119,16.67170403,18,0.000188038,0,0.046329133,13,no weight
0.876553386,0.019213117,2.803640818,1.02191378,0.021913835,8.29589466,1.95E-05,0.022707579,0.021916385,0.171157496,0.123323353,0.697997814,25,1.12E-07,0,0.001505579,26,0.778470226,0.015178238,2.783333969,1.019461414,0.019461756,8.719433759,1.54E-05,0.021427458,0.019479629,0.27077,-0.554253177,0.593872191,28,6.96E-07,0,0.004273999,21,1.244671716,0.038851641,2.98520481,1.031115322,0.031116793,8.40735937,3.94E-05,0.034713045,0.031165542,0.017783515,-0.061350053,1.434383088,28,3.04E-06,0,0.005773332,22,1.07154755,0.028713036,2.88601006,1.026788595,0.026788689,7.979354252,2.92E-05,0.027149712,0.026792273,0.063910874,-0.6153108,0.980520162,25,1.92E-07,0,0.001444094,26,0.767401202,0.014725916,2.524501688,1.01918499,0.01918503,8.069238745,1.50E-05,0.019577385,0.01918718,0.013987759,0.366376198,0.512041667,23,8.25E-08,0,0.000964368,21,1.361987059,0.04640168,3.411184162,1.034049357,0.034049676,7.75797985,4.71E-05,0.035261875,0.034059389,0.411882586,-0.334615009,1.512661365,28,6.62E-07,0,0.004848794,24,0.875951389,0.019203215,2.179854734,1.021898528,0.021898785,7.675672455,1.95E-05,0.022875843,0.021910736,0.288770709,-0.387628613,0.614444008,24,5.24E-07,0,0.003908234,23,4.770778312,0.570645594,3.070569486,1.119251166,0.119269458,7.278262016,0.000578922,0.129672384,0.119440947,0.519154219,0.106219706,16.61640536,17,4.09E-05,0,0.041611705,14,no weight
0.875268284,0.019154026,2.284339205,1.021881687,0.021881707,8.115065655,1.95E-05,0.022225974,0.021882656,0.001111317,0.125605942,0.672216793,23,4.15E-08,0,0.000688534,24,0.786627152,0.015492251,3.002534738,1.019665401,0.019665679,8.139965307,1.57E-05,0.020938102,0.019680099,0.001111317,-0.540343372,0.545084012,28,5.67E-07,0,0.002544846,25,1.156043763,0.033442726,3.715616034,1.028900708,0.028901094,8.130673209,3.40E-05,0.030407207,0.028914843,0.001111317,-0.228477833,1.175548848,27,7.95E-07,0,0.003012226,25,1.029707839,0.026535205,3.108734784,1.025742358,0.025742696,8.132389947,2.69E-05,0.027149712,0.025756167,0.001111317,-0.564264875,0.932904608,25,6.94E-07,0,0.002814033,25,0.783413855,0.015344783,2.740060067,1.01958533,0.019585346,8.115089626,1.56E-05,0.019895834,0.019586209,0.001111317,0.144417723,0.538531495,20,3.38E-08,0,0.000620975,20,1.286616373,0.04151894,2.718390419,1.032163782,0.032165409,8.172021598,4.21E-05,0.035261875,0.032217596,0.001111317,-0.197585406,1.46556479,26,3.36E-06,0,0.006192931,23,0.805713207,0.016334043,2.201687231,1.020141547,0.02014283,8.229525504,1.65E-05,0.022875843,0.020207698,0.001111317,0.104188489,0.579916328,27,2.62E-06,0,0.005466026,23,4.405208033,0.49049953,4.676457092,1.110069921,0.110130201,8.311392029,0.000496069,0.129672384,0.11073612,0.001111317,0.68998761,17.55708272,18,0.000133827,0,0.039084366,15,no weight
0.886459164,0.019645891,2.400038849,1.022161471,0.022161479,8.084017015,2.00E-05,0.022303433,0.022161843,0.0262853,-0.133712649,0.685341633,26,1.61E-08,0,0.000412899,25,0.822694046,0.016926061,2.664866559,1.020567285,0.020567351,7.933520387,1.72E-05,0.020938102,0.020570647,0.115780918,-0.337280747,0.572596036,24,1.36E-07,0,0.001483002,25,1.130309288,0.031951857,2.97232783,1.028257588,0.028257732,8.437587673,3.24E-05,0.029378491,0.028262987,0.375734071,0.34242359,1.191533658,28,2.97E-07,0,0.003451005,23,0.98654826,0.024340516,5.24913368,1.024663602,0.024663706,8.257809793,2.47E-05,0.025706619,0.024668054,0.067037716,-0.946837914,0.877736343,23,2.14E-07,0,0.001429771,22,0.802516362,0.016106771,2.719537863,1.020062836,0.020062909,8.206535277,1.64E-05,0.020866661,0.020066621,0.019851769,-0.082248816,0.575132478,26,1.49E-07,0,0.001273353,25,1.202179831,0.036160194,2.362207134,1.030054141,0.030054496,8.469172954,3.67E-05,0.032086013,0.030066673,0.177287872,0.018929506,1.355330155,24,7.32E-07,0,0.003942208,21,0.722082049,0.013067143,3.447301027,1.018051658,0.018052051,8.528214194,1.33E-05,0.020072753,0.018074252,0.067037716,-0.063093351,0.493754653,27,8.02E-07,0,0.002756935,27,3.924326473,0.386060899,3.494643783,1.0980962,0.098108162,8.964815889,0.000391682,0.109629119,0.098242162,0.397146,0.298151323,15.72752446,17,2.63E-05,0,0.030080577,15,no weight
0.892218874,0.019901452,3.160445123,1.022305471,0.022305472,8.113579865,2.02E-05,0.022384969,0.022305522,0.001111317,-0.820270093,0.698342238,26,2.21E-09,0,0.000158995,24,0.827539834,0.017121428,2.726758363,1.020688485,0.020688496,8.114420513,1.74E-05,0.020938102,0.020689023,0.001111317,-0.223134767,0.600842618,23,2.18E-08,0,0.000499212,22,1.177227553,0.034704706,2.716914565,1.029429983,0.029430689,8.143741762,3.52E-05,0.031466397,0.02945535,0.001111317,0.547687041,1.221528794,26,1.45E-06,0,0.004071416,21,0.971011988,0.023571658,5.515840173,1.024275299,0.0242753,8.113538637,2.39E-05,0.02433568,0.024275326,0.001111317,-0.966584108,0.827126367,26,1.28E-09,0,0.00012076,21,0.835688348,0.017473291,2.445619771,1.020892038,0.020892209,8.127884019,1.77E-05,0.021888583,0.020900533,0.001111317,0.085540685,0.614031401,29,3.48E-07,0,0.001992749,28,1.200737152,0.036056879,2.641211858,1.030018275,0.030018429,8.11982854,3.66E-05,0.030967914,0.03002369,0.001111317,0.237337251,1.266041892,26,3.16E-07,0,0.00189897,22,0.692533767,0.011990206,3.493193501,1.017313343,0.017313344,8.113695952,1.22E-05,0.017409817,0.017313438,0.001111317,-0.158757506,0.420741485,26,3.26E-09,0,0.000192946,22,4.076720212,0.417290547,3.239930024,1.101897593,0.101918005,8.191488637,0.000423107,0.113247993,0.102138453,0.001111317,0.316269975,14.75877557,15,4.50E-05,0,0.022659975,12,no weight
0.872828453,0.019065547,3.230317956,1.021820469,0.021820711,7.866435448,1.94E-05,0.022384969,0.021832056,0.064303531,-0.556079291,0.635310115,21,4.95E-07,0,0.002257033,19,0.803457611,0.016152735,2.587056608,1.020086267,0.02008644,7.948721772,1.64E-05,0.020682096,0.020095232,0.03600286,-0.044371836,0.547595198,24,3.53E-07,0,0.00189621,22,1.271652533,0.040523953,4.195958943,1.031790145,0.031791313,8.263068153,4.11E-05,0.034749573,0.031829213,0.01003312,-0.92619907,1.457860852,26,2.41E-06,0,0.005266687,24,0.97647489,0.023839688,3.042766762,1.024411847,0.024411872,8.198675903,2.42E-05,0.024943898,0.024412952,0.066422176,-0.5079842,0.850369756,28,5.27E-08,0,0.00078781,25,0.861164182,0.018542866,2.67326807,1.021529071,0.021529105,7.944022244,1.88E-05,0.021888583,0.021530714,0.303791947,0.47978309,0.628826341,27,6.93E-08,0,0.001437915,23,1.220815764,0.037262742,2.477921024,1.030520358,0.030520394,7.963662874,3.78E-05,0.030967914,0.030521608,0.519154219,-0.088987823,1.268866104,23,7.41E-08,0,0.001790079,19,0.708613437,0.012568143,2.787617094,1.017715154,0.017715336,8.427321364,1.28E-05,0.019116731,0.017725789,0.063910874,0.25357941,0.467194474,24,3.70E-07,0,0.001993859,20,4.421077585,0.489186022,3.913469169,1.110520873,0.11052694,7.880272518,0.000496619,0.113403255,0.11058775,0.067037716,-0.84296872,16.3459149,25,1.34E-05,0,0.011194737,20,no weight
0.805921556,0.016307878,2.473404645,1.020147179,0.020148039,8.191288734,1.65E-05,0.022384969,0.020191507,0.001111317,-0.303318698,0.576767126,23,1.75E-06,0,0.004473861,21,0.749695417,0.014091423,2.998517532,1.01874189,0.018742385,8.165251375,1.43E-05,0.02043889,0.018769272,0.001111317,0.034657051,0.4970687,22,1.01E-06,0,0.003393009,23,1.393438906,0.04870095,4.197348189,1.03483405,0.034835973,8.172581043,4.94E-05,0.038205549,0.034893033,0.001111317,-0.626465493,1.719177634,27,3.98E-06,0,0.006739152,20,0.998523269,0.024934064,2.926901418,1.024962986,0.024963082,8.119182031,2.53E-05,0.025711244,0.02496701,0.001111317,0.147826732,0.875436046,27,1.96E-07,0,0.001496324,28,0.856368111,0.01833738,2.4620851,1.021409163,0.021409203,8.116671575,1.86E-05,0.021888583,0.021411083,0.001111317,0.240584447,0.643661621,24,8.05E-08,0,0.000958761,19,1.2032085,0.036203813,3.896879365,1.030080078,0.030080212,8.119009118,3.68E-05,0.030967914,0.030084802,0.001111317,-0.299142179,1.271095036,24,2.76E-07,0,0.001775403,20,0.766669078,0.014747829,2.429917713,1.019166073,0.019166727,8.178838661,1.50E-05,0.021116583,0.019201451,0.001111317,0.043423539,0.520937769,24,1.33E-06,0,0.003899711,21,4.536293622,0.514449352,3.964337413,1.113407337,0.113407341,8.113511983,0.000522487,0.113566688,0.11340738,0.001111317,0.201710938,18.05191069,24,8.90E-09,0,0.000318695,20,no weight
0.744635979,0.013877502,2.457644679,1.01861571,0.018615899,8.527639755,1.41E-05,0.020090682,0.01862626,0.172773192,-0.271441437,0.525438718,25,3.86E-07,0,0.002819165,26,0.719170082,0.012943604,3.068956281,1.017979087,0.017979252,8.673667709,1.31E-05,0.019126361,0.01798861,0.387929345,-0.527968254,0.503023674,19,3.37E-07,0,0.003733484,17,1.444983734,0.052273832,4.055063946,1.036123696,0.036124593,7.549844112,5.31E-05,0.038205549,0.036150322,0.399977683,-0.1859872,1.625817574,26,1.86E-06,0,0.008323821,17,1.019161028,0.025968982,2.390406604,1.025479004,0.025479026,8.020613795,2.64E-05,0.025711244,0.025479885,0.171157496,0.294382828,0.894517801,28,4.38E-08,0,0.000928872,27,0.884285842,0.019618218,3.972620739,1.022106301,0.022107146,8.732753441,1.99E-05,0.025172029,0.022146229,0.068848993,-0.512853335,0.767375895,19,1.73E-06,0,0.004709296,15,1.182531646,0.034961762,3.424077339,1.029563264,0.029563291,8.24465011,3.55E-05,0.030057451,0.029564236,0.347446331,0.056967091,1.258191282,28,5.59E-08,0,0.00148312,24,0.819698098,0.016809175,2.490126016,1.020492311,0.020492452,7.812787301,1.71E-05,0.021116583,0.020499497,0.177287872,-0.240462775,0.554233872,29,2.89E-07,0,0.002496521,21,4.179315067,0.442322656,3.581015069,1.104418415,0.104482877,7.470149426,0.000447021,0.113566688,0.105157341,0.065350652,0.094596723,13.20886538,19,0.000141395,0,0.036335246,16,no weight
0.742701241,0.013796168,2.307460247,1.018567457,0.018567531,8.121405797,1.40E-05,0.019223954,0.018571597,0.001111317,0.105778152,0.484493709,25,1.51E-07,0,0.001312845,22,0.767244418,0.014780507,2.411491084,1.019180327,0.01918111,8.191701086,1.50E-05,0.02131634,0.019222712,0.001111317,-0.474616686,0.522769693,24,1.60E-06,0,0.004270459,21,1.321290233,0.044020336,2.187775294,1.033027716,0.033032256,8.267882986,4.46E-05,0.038205549,0.033173911,0.001111317,0.369408364,1.568880047,25,9.38E-06,0,0.010346585,21,1.020243585,0.026023014,2.370936966,1.025506082,0.02550609,8.113908844,2.64E-05,0.025711244,0.025506379,0.001111317,0.446012577,0.913178573,24,1.47E-08,0,0.000410308,21,1.011346642,0.025836258,3.819525583,1.025280427,0.025283666,8.299936538,2.61E-05,0.02963751,0.02541469,0.001111317,-0.49262034,0.923740969,19,6.64E-06,0,0.008707688,18,1.193078376,0.035591543,2.367159363,1.029826891,0.029826959,8.116362112,3.61E-05,0.030461408,0.029829324,0.001111317,0.153601499,1.249261794,27,1.41E-07,0,0.001268897,23,0.820168788,0.016822177,2.168477817,1.020504155,0.02050422,8.119142094,1.71E-05,0.021116583,0.020507424,0.001111317,0.004095925,0.590624957,30,1.31E-07,0,0.001224726,26,3.057383969,0.253016576,4.836469819,1.076210109,0.076434599,9.534572258,0.000249406,0.113566688,0.079532474,0.001111317,-0.971550738,10.12598485,22,0.000483166,0,0.074264178,18,no weight
0.778744028,0.015179377,2.307731341,1.019468376,0.019468601,8.265858624,1.54E-05,0.020842133,0.01948036,0.017134376,0.055707163,0.547440772,26,4.58E-07,0,0.002257771,21,0.834597187,0.017435793,2.35973447,1.02086466,0.02086493,7.913881815,1.77E-05,0.021591179,0.020878094,0.044451763,0.145132056,0.586492115,25,5.50E-07,0,0.002355319,19,1.2118587,0.036802971,2.330457937,1.030295401,0.030296468,8.999030874,3.73E-05,0.032899607,0.030332726,0.519154219,0.199557759,1.508566084,25,2.20E-06,0,0.009750018,24,1.021155041,0.026070603,2.255261572,1.025528856,0.025528876,8.207150579,2.65E-05,0.026012804,0.02552969,0.170821531,0.379613303,0.931504093,26,4.16E-08,0,0.000911762,23,1.09542032,0.030074318,2.799661148,1.027384587,0.027385508,7.321690486,3.05E-05,0.02963751,0.027420028,0.511186049,0.246034881,0.885502512,28,1.89E-06,0,0.009008008,21,1.256454521,0.039567016,2.932829491,1.031410151,0.031411363,8.473899233,4.01E-05,0.034879409,0.031451159,0.03908313,0.258861426,1.480220054,23,2.50E-06,0,0.005036182,18,0.802752956,0.016111575,2.358315148,1.020068808,0.020068824,8.206275968,1.64E-05,0.020488518,0.020069614,0.103828242,-0.203634165,0.575556265,23,3.17E-08,0,0.000707868,23,1.849732439,0.09305173,3.109542672,1.046154106,0.046243311,11.15529641,9.16E-05,0.075482494,0.048231662,0.026598782,0.015940989,4.689350888,22,0.000187849,0,0.044596766,20,no weight
0.835388664,0.017485517,3.372024897,1.020884243,0.020884717,8.153457016,1.77E-05,0.022545479,0.020907843,0.001111317,0.161018507,0.616057916,26,9.67E-07,0,0.003321526,24,0.863936457,0.01866077,3.170490041,1.021598398,0.021598411,8.114578662,1.90E-05,0.021880483,0.021599057,0.001111317,0.461367777,0.654873351,24,2.79E-08,0,0.000564143,19,1.307690697,0.043078825,3.007268989,1.032688304,0.032692267,8.251153855,4.36E-05,0.037525572,0.032817231,0.001111317,-0.122319952,1.532764018,27,8.19E-06,0,0.009666609,22,1.04126149,0.027113119,2.154139649,1.026031446,0.026031537,8.118482822,2.75E-05,0.026762139,0.02603513,0.001111317,-0.018982523,0.951875005,29,1.87E-07,0,0.001461204,30,0.989851726,0.024830506,3.194152444,1.024742203,0.024746293,8.358634821,2.51E-05,0.02963751,0.024915109,0.001111317,0.109782229,0.8929451,28,8.38E-06,0,0.009782434,18,1.3998269,0.049276069,3.083880342,1.034992192,0.034995672,8.219339325,4.99E-05,0.039529937,0.035098458,0.001111317,0.000265783,1.747688685,22,7.20E-06,0,0.00906853,19,0.800239619,0.016009769,3.255083939,1.020005988,0.02000599,8.113705429,1.63E-05,0.020120124,0.020006105,0.001111317,-0.240429614,0.561790217,20,4.56E-09,0,0.000228267,21,1.226569384,0.038657764,2.851361459,1.030651549,0.030664235,8.607196759,3.89E-05,0.03930251,0.031087684,0.001111317,0.008528537,1.424015682,23,2.61E-05,0,0.017276551,20,no weight
0.877636391,0.019263817,3.270133307,1.021940816,0.02194091,7.837150009,1.96E-05,0.022545479,0.021945282,0.292395426,-0.09416694,0.63875122,23,1.92E-07,0,0.002418279,22,0.866977718,0.018792142,2.587338047,1.021674432,0.021674443,8.016193036,1.91E-05,0.021880483,0.021674952,0.280999118,-0.232947714,0.646757071,27,2.21E-08,0,0.00082416,23,1.426779937,0.050956902,3.524007937,1.035668721,0.035669498,7.603408647,5.17E-05,0.037525572,0.035692052,0.397146,0.122503135,1.604342331,25,1.61E-06,0,0.007424293,19,1.075302344,0.028919512,2.293912545,1.026882405,0.026882559,8.1678931,2.94E-05,0.027955686,0.026888433,0.01003312,-0.264664907,1.024845224,29,3.16E-07,0,0.001905415,21,0.82535916,0.017180212,2.497642956,1.020632146,0.020633979,8.665138319,1.74E-05,0.024620877,0.020724509,0.017783515,-0.605994423,0.658735264,23,3.74E-06,0,0.006415991,21,1.470826993,0.054212074,3.826357719,1.036769122,0.036770675,7.391462611,5.50E-05,0.039529937,0.036814425,0.363388236,-0.459069985,1.623115652,26,3.22E-06,0,0.01103705,23,0.786250443,0.015467038,2.385748716,1.01965611,0.019656261,7.885080779,1.57E-05,0.020120124,0.019664078,0.063521594,0.129259178,0.517620059,25,3.07E-07,0,0.001855452,26,1.517206993,0.068763104,3.878216634,1.03779656,0.037930175,15.44645031,6.55E-05,0.077226041,0.041461761,0.087884717,-0.110508282,4.920988799,20,0.000280379,19,0.063616864,19,no weight
0.868972985,0.018887303,3.041098686,1.021724209,0.021724325,8.122537141,1.92E-05,0.022545479,0.021729762,0.001111317,-0.472610947,0.663360503,18,2.36E-07,0,0.00164231,17,0.852668247,0.018180534,2.384315193,1.021316652,0.021316706,8.117924766,1.85E-05,0.021880483,0.021319319,0.001111317,-0.153767796,0.638237605,23,1.11E-07,0,0.001127553,19,1.389568268,0.048381326,3.050300869,1.034737892,0.034739207,8.154150045,4.91E-05,0.037525572,0.034778343,0.001111317,0.288512347,1.704713224,23,2.72E-06,0,0.00557273,19,1.119483794,0.031352132,3.198951273,1.027986839,0.027987095,8.125616005,3.18E-05,0.029212051,0.027996487,0.001111317,0.456611342,1.101495632,29,5.26E-07,0,0.002449912,23,0.726458397,0.013233751,2.12991043,1.018160966,0.01816146,8.168421636,1.34E-05,0.019855076,0.018189111,0.001111317,-0.348249902,0.466964341,21,1.01E-06,0,0.003387233,20,1.309468146,0.043514532,3.082395566,1.032728874,0.032736704,8.383463137,4.39E-05,0.039529937,0.032982773,0.001111317,-0.391758824,1.568673532,26,1.62E-05,0,0.013586467,21,0.733199112,0.013484443,2.093594558,1.018329426,0.018329978,8.17372681,1.37E-05,0.020120124,0.018360585,0.001111317,0.064208571,0.476065374,27,1.12E-06,0,0.003580293,22,3.147146998,0.292601643,2.428318573,1.078157012,0.078678675,11.06457647,0.000279567,0.135331391,0.085528013,0.001111317,0.050462062,13.17169311,16,0.001124707,39,0.113305432,14,no weight
