Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
16_11_16_332,-2.0,-3.0,-3.0,1.0,-9.0,-7.0,-5.0,-2.0,0.404296875,-0.21435546875,-0.6611328125,2.0121951219512195,-0.426829268292683,0.6707317073170732
16_11_16_332,-1.0,-3.0,0.0,0.0,2.0,3.0,0.0,0.0,1.57861328125,0.41650390625,0.74365234375,-6.219512195121951,-0.12195121951219513,1.2804878048780488
16_11_16_332,-1.0,1.0,-1.0,1.0,-7.0,-2.0,-1.0,-7.0,1.12353515625,0.13232421875,-0.125,-3.5975609756097566,-0.48780487804878053,1.6463414634146343
16_11_16_401,0.0,-1.0,0.0,-1.0,-2.0,-2.0,-6.0,-6.0,0.66162109375,-0.08837890625,-0.5634765625,0.06097560975609757,-1.3414634146341464,0.6707317073170732
16_11_16_401,1.0,-1.0,2.0,-2.0,-1.0,1.0,-3.0,1.0,1.4755859375,0.37060546875,0.958984375,-4.2682926829268295,-0.6097560975609757,0.426829268292683
16_11_16_401,-1.0,-1.0,2.0,-4.0,1.0,-1.0,0.0,1.0,0.35888671875,-0.23193359375,-0.615234375,4.939024390243903,-1.2804878048780488,-0.24390243902439027
16_11_16_401,-2.0,-3.0,-2.0,-3.0,3.0,3.0,-3.0,1.0,1.1416015625,0.2119140625,0.7666015625,-1.0365853658536586,-0.9756097560975611,-0.5487804878048781
16_11_16_401,0.0,0.0,2.0,0.0,1.0,-1.0,-3.0,-2.0,0.556640625,-0.1435546875,-0.630859375,1.7682926829268295,-0.9756097560975611,-0.853658536585366
16_11_16_401,-1.0,2.0,0.0,-2.0,0.0,6.0,-5.0,0.0,1.5517578125,0.40576171875,0.939453125,-6.341463414634147,-0.3658536585365854,0.6097560975609757
16_11_16_401,-2.0,1.0,-4.0,2.0,-1.0,-2.0,1.0,1.0,0.357421875,-0.22412109375,-0.4736328125,2.6219512195121952,-1.0365853658536586,-0.9756097560975611
16_11_16_401,-2.0,-2.0,-1.0,2.0,0.0,2.0,-3.0,-1.0,1.46533203125,0.353515625,0.43798828125,-6.585365853658537,-0.3658536585365854,1.5853658536585367
16_11_16_401,0.0,-1.0,-3.0,-2.0,0.0,-1.0,-1.0,-1.0,0.71240234375,-0.00830078125,0.2822265625,3.1097560975609757,-1.0975609756097562,-0.9756097560975611
16_11_16_401,2.0,0.0,1.0,-2.0,5.0,1.0,-1.0,2.0,0.404296875,-0.21435546875,-0.6611328125,2.0121951219512195,-0.426829268292683,0.6707317073170732
16_11_16_450,0.0,0.0,3.0,1.0,1.0,-5.0,0.0,-2.0,1.58056640625,0.41748046875,0.802734375,-5.975609756097562,-0.3658536585365854,1.7682926829268295
16_11_16_450,-5.0,2.0,-1.0,3.0,2.0,4.0,-4.0,1.0,0.451171875,-0.1630859375,-0.1923828125,4.634146341463415,-0.9146341463414634,-1.2804878048780488
16_11_16_450,1.0,2.0,-1.0,-6.0,-2.0,-8.0,2.0,-3.0,1.26416015625,0.23388671875,0.09765625,-4.329268292682928,-0.9756097560975611,1.8902439024390245
16_11_16_450,0.0,1.0,0.0,-5.0,0.0,1.0,-2.0,2.0,0.97509765625,0.1162109375,0.61279296875,0.1829268292682927,-1.5853658536585367,-0.3658536585365854
16_11_16_450,1.0,2.0,2.0,-3.0,-2.0,-7.0,1.0,-3.0,0.66162109375,-0.08837890625,-0.5634765625,0.06097560975609757,-1.3414634146341464,0.6707317073170732
16_11_16_450,0.0,-3.0,0.0,-1.0,3.0,3.0,-2.0,-1.0,1.4755859375,0.37060546875,0.958984375,-4.2682926829268295,-0.6097560975609757,0.426829268292683
16_11_16_450,3.0,1.0,1.0,2.0,-4.0,-3.0,2.0,0.0,0.35888671875,-0.23193359375,-0.615234375,4.939024390243903,-1.2804878048780488,-0.24390243902439027
16_11_16_450,-2.0,-3.0,2.0,3.0,3.0,6.0,1.0,2.0,1.1416015625,0.2119140625,0.7666015625,-1.0365853658536586,-0.9756097560975611,-0.5487804878048781
16_11_16_450,3.0,5.0,4.0,1.0,4.0,1.0,1.0,3.0,0.556640625,-0.1435546875,-0.630859375,1.7682926829268295,-0.9756097560975611,-0.853658536585366
16_11_16_450,1.0,1.0,-3.0,0.0,0.0,5.0,-3.0,3.0,1.5517578125,0.40576171875,0.939453125,-6.341463414634147,-0.3658536585365854,0.6097560975609757
16_11_16_502,-1.0,0.0,2.0,0.0,-4.0,-4.0,0.0,-5.0,1.58056640625,0.41748046875,0.802734375,-5.975609756097562,-0.3658536585365854,1.7682926829268295
16_11_16_502,-4.0,-4.0,-1.0,4.0,-2.0,4.0,-3.0,-2.0,0.451171875,-0.1630859375,-0.1923828125,4.634146341463415,-0.9146341463414634,-1.2804878048780488
16_11_16_502,0.0,0.0,3.0,1.0,1.0,-5.0,0.0,-2.0,1.26416015625,0.23388671875,0.09765625,-4.329268292682928,-0.9756097560975611,1.8902439024390245
16_11_16_502,-5.0,2.0,-1.0,3.0,2.0,4.0,-4.0,1.0,0.97509765625,0.1162109375,0.61279296875,0.1829268292682927,-1.5853658536585367,-0.3658536585365854
16_11_16_502,1.0,2.0,-1.0,-6.0,-2.0,-8.0,2.0,-3.0,0.66162109375,-0.08837890625,-0.5634765625,0.06097560975609757,-1.3414634146341464,0.6707317073170732
16_11_16_502,0.0,1.0,0.0,-5.0,0.0,1.0,-2.0,2.0,1.4755859375,0.37060546875,0.958984375,-4.2682926829268295,-0.6097560975609757,0.426829268292683
16_11_16_502,1.0,2.0,2.0,-3.0,-2.0,-7.0,1.0,-3.0,0.35888671875,-0.23193359375,-0.615234375,4.939024390243903,-1.2804878048780488,-0.24390243902439027
16_11_16_502,0.0,-3.0,0.0,-1.0,3.0,3.0,-2.0,-1.0,1.1416015625,0.2119140625,0.7666015625,-1.0365853658536586,-0.9756097560975611,-0.5487804878048781
16_11_16_502,3.0,1.0,1.0,2.0,-4.0,-3.0,2.0,0.0,0.556640625,-0.1435546875,-0.630859375,1.7682926829268295,-0.9756097560975611,-0.853658536585366
16_11_16_502,-2.0,-3.0,2.0,3.0,3.0,6.0,1.0,2.0,1.5517578125,0.40576171875,0.939453125,-6.341463414634147,-0.3658536585365854,0.6097560975609757
16_11_16_556,1.0,0.0,1.0,-4.0,-6.0,-7.0,0.0,-4.0,0.80712890625,-0.0048828125,-0.44677734375,0.0,-0.853658536585366,1.2804878048780488
16_11_16_556,0.0,-1.0,-1.0,-1.0,1.0,6.0,-2.0,0.0,1.38671875,0.3359375,0.93701171875,-2.25609756097561,-0.6097560975609757,0.5487804878048781
16_11_16_556,0.0,-3.0,2.0,-2.0,-4.0,-5.0,0.0,-3.0,0.38916015625,-0.22265625,-0.64404296875,4.634146341463415,-1.2195121951219514,0.6707317073170732
16_11_16_556,-4.0,-1.0,-3.0,-1.0,-1.0,1.0,2.0,2.0,1.58056640625,0.41748046875,0.802734375,-5.975609756097562,-0.3658536585365854,1.7682926829268295
16_11_16_556,-1.0,0.0,-4.0,4.0,-3.0,-3.0,4.0,-2.0,0.451171875,-0.1630859375,-0.1923828125,4.634146341463415,-0.9146341463414634,-1.2804878048780488
16_11_16_556,3.0,1.0,0.0,-3.0,-2.0,0.0,-3.0,1.0,1.26416015625,0.23388671875,0.09765625,-4.329268292682928,-0.9756097560975611,1.8902439024390245
16_11_16_556,-3.0,2.0,-1.0,-5.0,-4.0,-9.0,-2.0,-2.0,0.97509765625,0.1162109375,0.61279296875,0.1829268292682927,-1.5853658536585367,-0.3658536585365854
16_11_16_556,-2.0,-2.0,-2.0,-2.0,-2.0,4.0,-3.0,-2.0,0.66162109375,-0.08837890625,-0.5634765625,0.06097560975609757,-1.3414634146341464,0.6707317073170732
16_11_16_556,-1.0,2.0,-1.0,-5.0,-5.0,-7.0,1.0,-1.0,1.4755859375,0.37060546875,0.958984375,-4.2682926829268295,-0.6097560975609757,0.426829268292683
16_11_16_556,-1.0,-6.0,-1.0,-1.0,6.0,2.0,-2.0,3.0,0.35888671875,-0.23193359375,-0.615234375,4.939024390243903,-1.2804878048780488,-0.24390243902439027
16_11_16_591,-2.0,-1.0,-2.0,4.0,0.0,-2.0,0.0,-2.0,0.4150390625,-0.19091796875,-0.29443359375,5.853658536585367,-0.6097560975609757,-1.1585365853658538
16_11_16_591,-3.0,0.0,2.0,1.0,0.0,3.0,3.0,1.0,1.34716796875,0.27734375,0.2177734375,-3.8414634146341466,0.0,1.7682926829268295
16_11_16_591,-1.0,-3.0,2.0,0.0,-6.0,-6.0,2.0,-4.0,0.80712890625,-0.0048828125,-0.44677734375,0.0,-0.853658536585366,1.2804878048780488
16_11_16_591,-3.0,0.0,-4.0,-4.0,0.0,-2.0,-3.0,2.0,1.38671875,0.3359375,0.93701171875,-2.25609756097561,-0.6097560975609757,0.5487804878048781
16_11_16_591,1.0,0.0,1.0,-4.0,-6.0,-7.0,0.0,-4.0,0.38916015625,-0.22265625,-0.64404296875,4.634146341463415,-1.2195121951219514,0.6707317073170732
16_11_16_591,0.0,-1.0,-1.0,-1.0,1.0,6.0,-2.0,0.0,1.58056640625,0.41748046875,0.802734375,-5.975609756097562,-0.3658536585365854,1.7682926829268295
16_11_16_591,0.0,-3.0,2.0,-2.0,-4.0,-5.0,0.0,-3.0,0.451171875,-0.1630859375,-0.1923828125,4.634146341463415,-0.9146341463414634,-1.2804878048780488
16_11_16_591,-4.0,-1.0,-3.0,-1.0,-1.0,1.0,2.0,2.0,1.26416015625,0.23388671875,0.09765625,-4.329268292682928,-0.9756097560975611,1.8902439024390245
16_11_16_591,-1.0,0.0,-4.0,4.0,-3.0,-3.0,4.0,-2.0,0.97509765625,0.1162109375,0.61279296875,0.1829268292682927,-1.5853658536585367,-0.3658536585365854
16_11_16_591,3.0,1.0,0.0,-3.0,-2.0,0.0,-3.0,1.0,0.66162109375,-0.08837890625,-0.5634765625,0.06097560975609757,-1.3414634146341464,0.6707317073170732
16_11_16_655,-3.0,1.0,-3.0,0.0,-5.0,-4.0,2.0,-5.0,0.4150390625,-0.19091796875,-0.29443359375,5.853658536585367,-0.6097560975609757,-1.1585365853658538
16_11_16_655,0.0,-3.0,-1.0,-4.0,2.0,2.0,0.0,2.0,1.34716796875,0.27734375,0.2177734375,-3.8414634146341466,0.0,1.7682926829268295
16_11_16_655,-1.0,2.0,-4.0,-3.0,-4.0,-4.0,3.0,-5.0,0.80712890625,-0.0048828125,-0.44677734375,0.0,-0.853658536585366,1.2804878048780488
16_11_16_655,1.0,1.0,-2.0,-3.0,-2.0,2.0,-1.0,0.0,1.38671875,0.3359375,0.93701171875,-2.25609756097561,-0.6097560975609757,0.5487804878048781
16_11_16_655,-2.0,-1.0,-2.0,4.0,0.0,-2.0,0.0,-2.0,0.38916015625,-0.22265625,-0.64404296875,4.634146341463415,-1.2195121951219514,0.6707317073170732
16_11_16_655,-3.0,0.0,2.0,1.0,0.0,3.0,3.0,1.0,1.58056640625,0.41748046875,0.802734375,-5.975609756097562,-0.3658536585365854,1.7682926829268295
16_11_16_655,-1.0,-3.0,2.0,0.0,-6.0,-6.0,2.0,-4.0,0.451171875,-0.1630859375,-0.1923828125,4.634146341463415,-0.9146341463414634,-1.2804878048780488
16_11_16_655,-3.0,0.0,-4.0,-4.0,0.0,-2.0,-3.0,2.0,1.26416015625,0.23388671875,0.09765625,-4.329268292682928,-0.9756097560975611,1.8902439024390245
16_11_16_655,1.0,0.0,1.0,-4.0,-6.0,-7.0,0.0,-4.0,0.97509765625,0.1162109375,0.61279296875,0.1829268292682927,-1.5853658536585367,-0.3658536585365854
16_11_16_655,0.0,-1.0,-1.0,-1.0,1.0,6.0,-2.0,0.0,0.66162109375,-0.08837890625,-0.5634765625,0.06097560975609757,-1.3414634146341464,0.6707317073170732
16_11_16_690,2.0,0.0,2.0,-1.0,3.0,3.0,-6.0,1.0,0.4306640625,-0.1787109375,-0.24560546875,5.487804878048781,-0.5487804878048781,-0.1829268292682927
16_11_16_690,1.0,-2.0,-2.0,2.0,-2.0,-2.0,-3.0,0.0,1.33447265625,0.27490234375,0.20166015625,-3.9024390243902443,0.24390243902439027,1.5853658536585367
16_11_16_690,-1.0,-4.0,-2.0,3.0,1.0,4.0,-3.0,-1.0,0.837890625,0.0458984375,0.43798828125,3.414634146341464,0.1829268292682927,-1.402439024390244
16_11_16_690,-3.0,0.0,-2.0,-1.0,-3.0,-2.0,0.0,-3.0,0.4267578125,-0.1953125,-0.6708984375,4.329268292682928,-0.24390243902439027,0.24390243902439027
16_11_16_690,-1.0,0.0,-2.0,-3.0,-1.0,2.0,1.0,1.0,1.58642578125,0.42724609375,0.86181640625,-4.573170731707317,0.06097560975609757,1.5853658536585367
16_11_16_690,0.0,-4.0,-2.0,2.0,-1.0,-2.0,-2.0,1.0,0.4150390625,-0.19091796875,-0.29443359375,5.853658536585367,-0.6097560975609757,-1.1585365853658538
16_11_16_690,-2.0,-1.0,0.0,4.0,-1.0,-5.0,-3.0,-4.0,1.34716796875,0.27734375,0.2177734375,-3.8414634146341466,0.0,1.7682926829268295
16_11_16_690,-1.0,-5.0,1.0,2.0,3.0,4.0,-1.0,-1.0,0.80712890625,-0.0048828125,-0.44677734375,0.0,-0.853658536585366,1.2804878048780488
16_11_16_690,0.0,6.0,-5.0,-3.0,-5.0,-3.0,-2.0,-3.0,1.38671875,0.3359375,0.93701171875,-2.25609756097561,-0.6097560975609757,0.5487804878048781
16_11_16_690,-2.0,0.0,3.0,-4.0,4.0,2.0,-2.0,1.0,0.38916015625,-0.22265625,-0.64404296875,4.634146341463415,-1.2195121951219514,0.6707317073170732
16_11_16_746,0.0,3.0,-4.0,3.0,-1.0,2.0,-5.0,-2.0,1.58544921875,0.4189453125,0.80615234375,-4.329268292682928,0.426829268292683,0.853658536585366
16_11_16_746,0.0,0.0,0.0,-6.0,-2.0,-1.0,1.0,-2.0,0.4306640625,-0.1787109375,-0.24560546875,5.487804878048781,-0.5487804878048781,-0.1829268292682927
16_11_16_746,-4.0,-1.0,-2.0,-1.0,-2.0,5.0,-3.0,1.0,1.33447265625,0.27490234375,0.20166015625,-3.9024390243902443,0.24390243902439027,1.5853658536585367
16_11_16_746,-2.0,-5.0,0.0,0.0,-2.0,-1.0,-3.0,-2.0,0.837890625,0.0458984375,0.43798828125,3.414634146341464,0.1829268292682927,-1.402439024390244
16_11_16_746,2.0,0.0,2.0,-1.0,3.0,3.0,-6.0,1.0,0.4267578125,-0.1953125,-0.6708984375,4.329268292682928,-0.24390243902439027,0.24390243902439027
16_11_16_746,1.0,-2.0,-2.0,2.0,-2.0,-2.0,-3.0,0.0,1.58642578125,0.42724609375,0.86181640625,-4.573170731707317,0.06097560975609757,1.5853658536585367
16_11_16_746,-1.0,-4.0,-2.0,3.0,1.0,4.0,-3.0,-1.0,0.4150390625,-0.19091796875,-0.29443359375,5.853658536585367,-0.6097560975609757,-1.1585365853658538
16_11_16_746,-3.0,0.0,-2.0,-1.0,-3.0,-2.0,0.0,-3.0,1.34716796875,0.27734375,0.2177734375,-3.8414634146341466,0.0,1.7682926829268295
16_11_16_746,-1.0,0.0,-2.0,-3.0,-1.0,2.0,1.0,1.0,0.80712890625,-0.0048828125,-0.44677734375,0.0,-0.853658536585366,1.2804878048780488
16_11_16_746,0.0,-4.0,-2.0,2.0,-1.0,-2.0,-2.0,1.0,1.38671875,0.3359375,0.93701171875,-2.25609756097561,-0.6097560975609757,0.5487804878048781
16_11_16_824,-4.0,-1.0,-2.0,-1.0,-2.0,5.0,-3.0,1.0,0.4267578125,-0.1953125,-0.6708984375,4.329268292682928,-0.24390243902439027,0.24390243902439027
16_11_16_824,-2.0,-5.0,0.0,0.0,-2.0,-1.0,-3.0,-2.0,1.58642578125,0.42724609375,0.86181640625,-4.573170731707317,0.06097560975609757,1.5853658536585367
16_11_16_824,2.0,0.0,2.0,-1.0,3.0,3.0,-6.0,1.0,0.4150390625,-0.19091796875,-0.29443359375,5.853658536585367,-0.6097560975609757,-1.1585365853658538
16_11_16_824,1.0,-2.0,-2.0,2.0,-2.0,-2.0,-3.0,0.0,1.34716796875,0.27734375,0.2177734375,-3.8414634146341466,0.0,1.7682926829268295
16_11_16_824,-1.0,-4.0,-2.0,3.0,1.0,4.0,-3.0,-1.0,0.80712890625,-0.0048828125,-0.44677734375,0.0,-0.853658536585366,1.2804878048780488
16_11_16_824,-3.0,0.0,-2.0,-1.0,-3.0,-2.0,0.0,-3.0,1.38671875,0.3359375,0.93701171875,-2.25609756097561,-0.6097560975609757,0.5487804878048781
16_11_16_864,0.0,0.0,-2.0,-3.0,1.0,-3.0,-3.0,-2.0,0.4248046875,-0.18017578125,-0.2578125,5.670731707317073,-0.3658536585365854,-1.5853658536585367
16_11_16_864,1.0,1.0,0.0,0.0,1.0,-1.0,2.0,-2.0,1.43359375,0.36474609375,0.94482421875,-1.829268292682927,0.06097560975609757,-0.426829268292683
16_11_16_864,0.0,0.0,-2.0,-5.0,-3.0,-6.0,-2.0,-1.0,0.37646484375,-0.22265625,-0.65966796875,5.853658536585367,-0.30487804878048785,-1.3414634146341464
16_11_16_864,-2.0,0.0,0.0,-1.0,1.0,0.0,-2.0,2.0,1.58544921875,0.4189453125,0.80615234375,-4.329268292682928,0.426829268292683,0.853658536585366
16_11_16_864,1.0,-1.0,0.0,0.0,-1.0,-7.0,3.0,-4.0,0.4306640625,-0.1787109375,-0.24560546875,5.487804878048781,-0.5487804878048781,-0.1829268292682927
16_11_16_864,2.0,-3.0,-1.0,6.0,1.0,4.0,-1.0,2.0,1.33447265625,0.27490234375,0.20166015625,-3.9024390243902443,0.24390243902439027,1.5853658536585367
16_11_16_864,1.0,1.0,-4.0,0.0,-5.0,-4.0,-1.0,-4.0,0.837890625,0.0458984375,0.43798828125,3.414634146341464,0.1829268292682927,-1.402439024390244
16_11_16_864,-2.0,1.0,-2.0,-1.0,3.0,4.0,1.0,-3.0,0.4267578125,-0.1953125,-0.6708984375,4.329268292682928,-0.24390243902439027,0.24390243902439027
16_11_16_864,0.0,1.0,-3.0,1.0,-1.0,0.0,0.0,-1.0,1.58642578125,0.42724609375,0.86181640625,-4.573170731707317,0.06097560975609757,1.5853658536585367
16_11_16_918,-2.0,0.0,-1.0,2.0,-3.0,-1.0,-1.0,0.0,0.89208984375,0.10693359375,0.083984375,6.52439024390244,-0.7926829268292683,-1.2804878048780488
16_11_16_918,-2.0,-3.0,-3.0,2.0,-2.0,0.0,3.0,-5.0,1.3779296875,0.36181640625,0.31298828125,-1.707317073170732,-0.24390243902439027,-1.1585365853658538
16_11_16_918,0.0,-1.0,-3.0,-1.0,0.0,1.0,1.0,-1.0,0.4248046875,-0.18017578125,-0.2578125,5.670731707317073,-0.3658536585365854,-1.5853658536585367
16_11_16_918,1.0,-2.0,1.0,1.0,0.0,-2.0,-3.0,-1.0,1.43359375,0.36474609375,0.94482421875,-1.829268292682927,0.06097560975609757,-0.426829268292683
16_11_16_918,-1.0,-4.0,0.0,0.0,-3.0,0.0,-3.0,1.0,0.37646484375,-0.22265625,-0.65966796875,5.853658536585367,-0.30487804878048785,-1.3414634146341464
16_11_16_918,0.0,0.0,-2.0,-3.0,1.0,-3.0,-3.0,-2.0,1.58544921875,0.4189453125,0.80615234375,-4.329268292682928,0.426829268292683,0.853658536585366
16_11_16_918,1.0,1.0,0.0,0.0,1.0,-1.0,2.0,-2.0,0.4306640625,-0.1787109375,-0.24560546875,5.487804878048781,-0.5487804878048781,-0.1829268292682927
16_11_16_918,0.0,0.0,-2.0,-5.0,-3.0,-6.0,-2.0,-1.0,1.33447265625,0.27490234375,0.20166015625,-3.9024390243902443,0.24390243902439027,1.5853658536585367
16_11_16_918,-2.0,0.0,0.0,-1.0,1.0,0.0,-2.0,2.0,0.837890625,0.0458984375,0.43798828125,3.414634146341464,0.1829268292682927,-1.402439024390244
16_11_16_918,1.0,-1.0,0.0,0.0,-1.0,-7.0,3.0,-4.0,0.4267578125,-0.1953125,-0.6708984375,4.329268292682928,-0.24390243902439027,0.24390243902439027
16_11_16_976,-1.0,-1.0,0.0,2.0,-4.0,-2.0,-3.0,2.0,0.96240234375,0.1064453125,0.1533203125,-0.5487804878048781,0.48780487804878053,-1.1585365853658538
16_11_16_976,-1.0,1.0,-2.0,-1.0,-2.0,2.0,2.0,-2.0,0.9638671875,0.1044921875,0.15087890625,0.426829268292683,0.6097560975609757,-1.402439024390244
16_11_16_976,-2.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.99462890625,0.103515625,0.16162109375,-0.3658536585365854,2.1341463414634148,-1.8902439024390245
16_11_16_976,-2.0,-2.0,0.0,0.0,2.0,-2.0,0.0,-4.0,0.89208984375,0.10693359375,0.083984375,6.52439024390244,-0.7926829268292683,-1.2804878048780488
16_11_16_976,-2.0,1.0,-1.0,2.0,1.0,-4.0,3.0,-1.0,1.3779296875,0.36181640625,0.31298828125,-1.707317073170732,-0.24390243902439027,-1.1585365853658538
16_11_16_976,-4.0,0.0,-2.0,1.0,1.0,-4.0,-1.0,-1.0,0.4248046875,-0.18017578125,-0.2578125,5.670731707317073,-0.3658536585365854,-1.5853658536585367
16_11_16_976,-1.0,-3.0,0.0,0.0,1.0,-5.0,-3.0,2.0,1.43359375,0.36474609375,0.94482421875,-1.829268292682927,0.06097560975609757,-0.426829268292683
16_11_16_976,-3.0,1.0,-3.0,1.0,-1.0,-1.0,-1.0,-2.0,0.37646484375,-0.22265625,-0.65966796875,5.853658536585367,-0.30487804878048785,-1.3414634146341464
16_11_16_976,1.0,-2.0,-2.0,2.0,1.0,1.0,0.0,-5.0,1.58544921875,0.4189453125,0.80615234375,-4.329268292682928,0.426829268292683,0.853658536585366
16_11_16_976,0.0,-2.0,1.0,-2.0,-2.0,-1.0,1.0,0.0,0.4306640625,-0.1787109375,-0.24560546875,5.487804878048781,-0.5487804878048781,-0.1829268292682927
16_11_17_017,-1.0,-2.0,0.0,-4.0,-6.0,-3.0,-3.0,0.0,0.96923828125,0.09814453125,0.15478515625,0.24390243902439027,-0.12195121951219513,-1.2195121951219514
16_11_17_017,-3.0,-2.0,-3.0,-2.0,1.0,-1.0,1.0,1.0,0.97412109375,0.095703125,0.15185546875,-0.1829268292682927,0.12195121951219513,-1.2195121951219514
16_11_17_017,-4.0,-4.0,0.0,2.0,-3.0,2.0,-2.0,0.0,0.97119140625,0.10546875,0.14990234375,-0.6707317073170732,0.3658536585365854,-1.2195121951219514
16_11_17_017,-2.0,0.0,0.0,-4.0,1.0,0.0,-1.0,-3.0,0.96240234375,0.1064453125,0.1533203125,-0.5487804878048781,0.48780487804878053,-1.1585365853658538
16_11_17_017,-4.0,1.0,1.0,2.0,1.0,-1.0,1.0,-2.0,0.9638671875,0.1044921875,0.15087890625,0.426829268292683,0.6097560975609757,-1.402439024390244
16_11_17_017,-2.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,0.99462890625,0.103515625,0.16162109375,-0.3658536585365854,2.1341463414634148,-1.8902439024390245
16_11_17_017,-2.0,-4.0,-1.0,-1.0,1.0,3.0,-3.0,1.0,0.89208984375,0.10693359375,0.083984375,6.52439024390244,-0.7926829268292683,-1.2804878048780488
16_11_17_017,0.0,0.0,-4.0,-1.0,-3.0,-1.0,0.0,-1.0,1.3779296875,0.36181640625,0.31298828125,-1.707317073170732,-0.24390243902439027,-1.1585365853658538
16_11_17_017,2.0,-2.0,-3.0,-1.0,-5.0,-2.0,0.0,-3.0,0.4248046875,-0.18017578125,-0.2578125,5.670731707317073,-0.3658536585365854,-1.5853658536585367
16_11_17_017,0.0,1.0,-2.0,0.0,1.0,-1.0,0.0,-1.0,1.43359375,0.36474609375,0.94482421875,-1.829268292682927,0.06097560975609757,-0.426829268292683
16_11_17_082,-2.0,1.0,0.0,1.0,-1.0,-3.0,-5.0,1.0,0.96923828125,0.09814453125,0.15478515625,0.24390243902439027,-0.12195121951219513,-1.2195121951219514
16_11_17_082,0.0,-2.0,0.0,1.0,-1.0,-2.0,-2.0,-1.0,0.97412109375,0.095703125,0.15185546875,-0.1829268292682927,0.12195121951219513,-1.2195121951219514
16_11_17_082,-1.0,-3.0,-1.0,-2.0,-4.0,1.0,2.0,-1.0,0.97119140625,0.10546875,0.14990234375,-0.6707317073170732,0.3658536585365854,-1.2195121951219514
16_11_17_082,-1.0,-3.0,-1.0,0.0,1.0,-1.0,-2.0,0.0,0.96240234375,0.1064453125,0.1533203125,-0.5487804878048781,0.48780487804878053,-1.1585365853658538
16_11_17_082,-1.0,1.0,0.0,-3.0,0.0,-5.0,-1.0,-1.0,0.9638671875,0.1044921875,0.15087890625,0.426829268292683,0.6097560975609757,-1.402439024390244
16_11_17_082,-1.0,-2.0,0.0,-4.0,-6.0,-3.0,-3.0,0.0,0.99462890625,0.103515625,0.16162109375,-0.3658536585365854,2.1341463414634148,-1.8902439024390245
16_11_17_082,-3.0,-2.0,-3.0,-2.0,1.0,-1.0,1.0,1.0,0.89208984375,0.10693359375,0.083984375,6.52439024390244,-0.7926829268292683,-1.2804878048780488
16_11_17_082,-4.0,-4.0,0.0,2.0,-3.0,2.0,-2.0,0.0,1.3779296875,0.36181640625,0.31298828125,-1.707317073170732,-0.24390243902439027,-1.1585365853658538
16_11_17_082,-2.0,0.0,0.0,-4.0,1.0,0.0,-1.0,-3.0,0.4248046875,-0.18017578125,-0.2578125,5.670731707317073,-0.3658536585365854,-1.5853658536585367
16_11_17_133,-2.0,-1.0,3.0,-1.0,-1.0,-2.0,0.0,-1.0,0.96142578125,0.10546875,0.14990234375,-0.7926829268292683,0.30487804878048785,-1.0365853658536586
16_11_17_133,1.0,-1.0,-1.0,0.0,1.0,2.0,-2.0,-1.0,0.9638671875,0.10693359375,0.14892578125,-0.12195121951219513,0.06097560975609757,-1.1585365853658538
16_11_17_133,2.0,1.0,-2.0,-2.0,0.0,2.0,0.0,-3.0,0.96923828125,0.09814453125,0.15478515625,0.24390243902439027,-0.12195121951219513,-1.2195121951219514
16_11_17_133,-2.0,1.0,0.0,1.0,-1.0,-3.0,-5.0,1.0,0.97412109375,0.095703125,0.15185546875,-0.1829268292682927,0.12195121951219513,-1.2195121951219514
16_11_17_133,0.0,-2.0,0.0,1.0,-1.0,-2.0,-2.0,-1.0,0.97119140625,0.10546875,0.14990234375,-0.6707317073170732,0.3658536585365854,-1.2195121951219514
16_11_17_133,-1.0,-3.0,-1.0,-2.0,-4.0,1.0,2.0,-1.0,0.96240234375,0.1064453125,0.1533203125,-0.5487804878048781,0.48780487804878053,-1.1585365853658538
16_11_17_133,-1.0,-3.0,-1.0,0.0,1.0,-1.0,-2.0,0.0,0.9638671875,0.1044921875,0.15087890625,0.426829268292683,0.6097560975609757,-1.402439024390244
16_11_17_133,-1.0,1.0,0.0,-3.0,0.0,-5.0,-1.0,-1.0,0.99462890625,0.103515625,0.16162109375,-0.3658536585365854,2.1341463414634148,-1.8902439024390245
16_11_17_133,-1.0,-2.0,0.0,-4.0,-6.0,-3.0,-3.0,0.0,0.89208984375,0.10693359375,0.083984375,6.52439024390244,-0.7926829268292683,-1.2804878048780488
16_11_17_133,-3.0,-2.0,-3.0,-2.0,1.0,-1.0,1.0,1.0,1.3779296875,0.36181640625,0.31298828125,-1.707317073170732,-0.24390243902439027,-1.1585365853658538
16_11_17_174,1.0,1.0,0.0,1.0,-6.0,-4.0,1.0,-1.0,0.95654296875,0.10400390625,0.1533203125,-0.1829268292682927,0.48780487804878053,-1.2195121951219514
16_11_17_174,-1.0,-6.0,-2.0,-3.0,-2.0,-4.0,-2.0,-2.0,0.96142578125,0.10546875,0.14990234375,-0.7926829268292683,0.30487804878048785,-1.0365853658536586
