Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
10_41_17_026,-6.0,44.0,30.0,-14.0,21.0,-1.0,59.0,-10.0,0.85791015625,0.0693359375,0.404296875,-27.987804878048784,-6.463414634146342,-10.060975609756099
10_41_17_026,8.0,-6.0,1.0,-15.0,15.0,7.0,52.0,-37.0,0.7509765625,0.16845703125,0.53564453125,-2.5609756097560976,-6.707317073170732,1.0975609756097562
10_41_17_026,-32.0,-128.0,-57.0,-32.0,44.0,-26.0,-128.0,-21.0,0.85595703125,0.03173828125,0.5390625,-7.195121951219513,-10.365853658536587,3.1097560975609757
10_41_17_077,7.0,40.0,5.0,-11.0,6.0,6.0,22.0,-6.0,0.875,0.240234375,0.390625,-0.48780487804878053,-9.634146341463415,-11.829268292682928
10_41_17_077,-99.0,-61.0,-7.0,-24.0,44.0,-1.0,9.0,0.0,0.86279296875,0.11376953125,0.40869140625,4.085365853658537,-5.365853658536586,7.073170731707318
10_41_17_077,5.0,17.0,5.0,-10.0,-21.0,5.0,24.0,11.0,1.1015625,0.04638671875,0.490234375,-30.731707317073173,-9.207317073170733,-11.097560975609756
10_41_17_077,5.0,6.0,15.0,12.0,-43.0,2.0,15.0,18.0,0.82568359375,0.076171875,0.4599609375,-19.939024390243905,-16.951219512195124,-8.353658536585366
10_41_17_077,-17.0,-13.0,-7.0,-14.0,-58.0,-41.0,-99.0,5.0,0.7763671875,0.04150390625,0.52099609375,-12.01219512195122,-14.756097560975611,-9.329268292682928
10_41_17_077,8.0,28.0,18.0,26.0,50.0,51.0,-7.0,16.0,0.798828125,-0.01171875,0.50146484375,-12.195121951219512,-13.475609756097562,-5.182926829268293
10_41_17_077,-16.0,44.0,19.0,21.0,39.0,-4.0,26.0,-26.0,0.7978515625,0.1083984375,0.39404296875,-9.695121951219512,-12.378048780487806,-5.670731707317073
10_41_17_077,7.0,12.0,-82.0,-41.0,-18.0,-4.0,10.0,1.0,0.8583984375,0.03857421875,0.40869140625,4.085365853658537,-9.085365853658537,1.0975609756097562
10_41_17_077,-10.0,1.0,-9.0,48.0,-3.0,2.0,39.0,-10.0,0.91259765625,-0.01806640625,0.44287109375,-1.8902439024390245,-8.719512195121952,-0.6707317073170732
10_41_17_077,12.0,62.0,22.0,-2.0,-8.0,9.0,30.0,-5.0,0.9375,0.0576171875,0.447265625,-15.609756097560977,-9.695121951219512,0.7317073170731708
10_41_17_125,34.0,39.0,6.0,9.0,-23.0,0.0,10.0,5.0,0.8544921875,0.00732421875,0.3974609375,6.646341463414635,-1.6463414634146343,3.658536585365854
10_41_17_125,4.0,-13.0,-1.0,1.0,-7.0,0.0,25.0,0.0,0.9013671875,-0.06298828125,0.42919921875,2.439024390243903,-0.12195121951219513,-1.829268292682927
10_41_17_125,2.0,18.0,2.0,-5.0,-13.0,-3.0,20.0,5.0,0.8779296875,0.0400390625,0.4521484375,-1.9512195121951221,-4.024390243902439,-1.0975609756097562
10_41_17_125,-2.0,-17.0,-2.0,5.0,9.0,-6.0,-42.0,-16.0,0.875,0.240234375,0.390625,-0.48780487804878053,-9.634146341463415,-11.829268292682928
10_41_17_125,-15.0,-98.0,-26.0,-11.0,7.0,9.0,69.0,2.0,0.86279296875,0.11376953125,0.40869140625,4.085365853658537,-5.365853658536586,7.073170731707318
10_41_17_125,1.0,38.0,6.0,5.0,-6.0,-2.0,-2.0,-2.0,1.1015625,0.04638671875,0.490234375,-30.731707317073173,-9.207317073170733,-11.097560975609756
10_41_17_125,28.0,-9.0,-2.0,-3.0,9.0,10.0,1.0,4.0,0.82568359375,0.076171875,0.4599609375,-19.939024390243905,-16.951219512195124,-8.353658536585366
10_41_17_125,-9.0,-42.0,9.0,12.0,-11.0,-10.0,-3.0,-23.0,0.7763671875,0.04150390625,0.52099609375,-12.01219512195122,-14.756097560975611,-9.329268292682928
10_41_17_125,-23.0,-26.0,-7.0,1.0,5.0,6.0,13.0,3.0,0.798828125,-0.01171875,0.50146484375,-12.195121951219512,-13.475609756097562,-5.182926829268293
10_41_17_125,12.0,22.0,9.0,2.0,-7.0,2.0,-4.0,6.0,0.7978515625,0.1083984375,0.39404296875,-9.695121951219512,-12.378048780487806,-5.670731707317073
10_41_17_173,1.0,6.0,2.0,4.0,-6.0,0.0,-9.0,0.0,0.89306640625,0.07568359375,0.40283203125,3.1707317073170733,-4.024390243902439,1.3414634146341464
10_41_17_173,-2.0,-8.0,-2.0,-6.0,12.0,-2.0,-38.0,-2.0,0.8544921875,0.00732421875,0.3974609375,6.646341463414635,-1.6463414634146343,3.658536585365854
10_41_17_173,-9.0,-15.0,1.0,-10.0,2.0,0.0,19.0,-5.0,0.9013671875,-0.06298828125,0.42919921875,2.439024390243903,-0.12195121951219513,-1.829268292682927
10_41_17_173,-2.0,6.0,-2.0,4.0,-11.0,21.0,13.0,11.0,0.8779296875,0.0400390625,0.4521484375,-1.9512195121951221,-4.024390243902439,-1.0975609756097562
10_41_17_173,-4.0,-46.0,-4.0,-2.0,10.0,-28.0,-36.0,-8.0,0.875,0.240234375,0.390625,-0.48780487804878053,-9.634146341463415,-11.829268292682928
10_41_17_173,7.0,22.0,5.0,-2.0,-3.0,11.0,-10.0,1.0,0.86279296875,0.11376953125,0.40869140625,4.085365853658537,-5.365853658536586,7.073170731707318
10_41_17_173,-33.0,-27.0,-7.0,-6.0,28.0,3.0,19.0,-11.0,1.1015625,0.04638671875,0.490234375,-30.731707317073173,-9.207317073170733,-11.097560975609756
10_41_17_173,10.0,9.0,2.0,-1.0,-6.0,-21.0,-5.0,-16.0,0.82568359375,0.076171875,0.4599609375,-19.939024390243905,-16.951219512195124,-8.353658536585366
10_41_17_173,-5.0,55.0,8.0,17.0,-23.0,13.0,-5.0,-33.0,0.7763671875,0.04150390625,0.52099609375,-12.01219512195122,-14.756097560975611,-9.329268292682928
10_41_17_231,-1.0,15.0,2.0,2.0,3.0,-16.0,5.0,-8.0,0.841796875,0.1630859375,0.53515625,18.170731707317074,-15.975609756097562,-10.426829268292684
10_41_17_231,-2.0,-61.0,-15.0,-11.0,-4.0,9.0,-9.0,3.0,0.80712890625,0.1513671875,0.5732421875,19.573170731707318,-17.682926829268293,-8.353658536585366
10_41_17_231,-3.0,22.0,5.0,-7.0,18.0,-3.0,-4.0,-8.0,0.83447265625,0.0830078125,0.568359375,13.475609756097562,-13.475609756097562,-3.780487804878049
10_41_17_231,4.0,5.0,-4.0,-1.0,4.0,-4.0,20.0,11.0,0.88134765625,0.05908203125,0.501953125,3.658536585365854,-8.048780487804878,-2.5609756097560976
10_41_17_231,-1.0,-29.0,-4.0,-2.0,-2.0,-10.0,4.0,2.0,0.89306640625,0.07568359375,0.40283203125,3.1707317073170733,-4.024390243902439,1.3414634146341464
10_41_17_231,20.0,-18.0,0.0,-2.0,-4.0,-7.0,-44.0,0.0,0.8544921875,0.00732421875,0.3974609375,6.646341463414635,-1.6463414634146343,3.658536585365854
10_41_17_231,0.0,-40.0,-11.0,-7.0,0.0,3.0,19.0,9.0,0.9013671875,-0.06298828125,0.42919921875,2.439024390243903,-0.12195121951219513,-1.829268292682927
10_41_17_231,-1.0,4.0,3.0,-2.0,-4.0,-1.0,4.0,-1.0,0.8779296875,0.0400390625,0.4521484375,-1.9512195121951221,-4.024390243902439,-1.0975609756097562
10_41_17_231,-24.0,14.0,6.0,10.0,-19.0,3.0,7.0,-18.0,0.875,0.240234375,0.390625,-0.48780487804878053,-9.634146341463415,-11.829268292682928
10_41_17_231,-7.0,-8.0,-7.0,-9.0,7.0,-5.0,-31.0,-5.0,0.86279296875,0.11376953125,0.40869140625,4.085365853658537,-5.365853658536586,7.073170731707318
10_41_17_281,-27.0,-21.0,-11.0,-2.0,-13.0,-5.0,-1.0,-9.0,0.9482421875,0.01025390625,0.31787109375,-9.451219512195122,-6.707317073170732,-7.8048780487804885
10_41_17_281,-3.0,-2.0,0.0,-2.0,-2.0,-4.0,-5.0,3.0,0.9150390625,0.0380859375,0.37353515625,-6.219512195121951,-10.731707317073171,-11.28048780487805
10_41_17_281,6.0,-4.0,0.0,0.0,4.0,-4.0,11.0,-6.0,0.89697265625,0.10595703125,0.470703125,7.865853658536586,-13.475609756097562,-10.182926829268293
10_41_17_281,18.0,48.0,-1.0,-2.0,-11.0,-3.0,-30.0,1.0,0.841796875,0.1630859375,0.53515625,18.170731707317074,-15.975609756097562,-10.426829268292684
10_41_17_281,7.0,-52.0,-4.0,-2.0,-11.0,3.0,20.0,0.0,0.80712890625,0.1513671875,0.5732421875,19.573170731707318,-17.682926829268293,-8.353658536585366
10_41_17_281,2.0,12.0,4.0,-2.0,-4.0,7.0,-8.0,3.0,0.83447265625,0.0830078125,0.568359375,13.475609756097562,-13.475609756097562,-3.780487804878049
10_41_17_281,-2.0,-6.0,-1.0,-5.0,5.0,10.0,1.0,-5.0,0.88134765625,0.05908203125,0.501953125,3.658536585365854,-8.048780487804878,-2.5609756097560976
10_41_17_281,-2.0,-3.0,5.0,0.0,-1.0,5.0,-14.0,-6.0,0.89306640625,0.07568359375,0.40283203125,3.1707317073170733,-4.024390243902439,1.3414634146341464
10_41_17_281,-1.0,15.0,2.0,2.0,3.0,-16.0,5.0,-8.0,0.8544921875,0.00732421875,0.3974609375,6.646341463414635,-1.6463414634146343,3.658536585365854
10_41_17_281,-2.0,-61.0,-15.0,-11.0,-4.0,9.0,-9.0,3.0,0.9013671875,-0.06298828125,0.42919921875,2.439024390243903,-0.12195121951219513,-1.829268292682927
10_41_17_326,-13.0,-18.0,-3.0,-6.0,1.0,4.0,5.0,-4.0,0.87060546875,0.0908203125,0.28125,-2.1951219512195124,-3.780487804878049,-2.9268292682926833
10_41_17_326,-66.0,-38.0,-3.0,1.0,2.0,2.0,11.0,-2.0,0.880859375,0.07568359375,0.28857421875,-8.536585365853659,-4.390243902439025,-3.1707317073170733
10_41_17_326,42.0,44.0,6.0,0.0,-3.0,9.0,3.0,13.0,0.9482421875,0.01025390625,0.31787109375,-9.451219512195122,-6.707317073170732,-7.8048780487804885
10_41_17_326,-5.0,-12.0,-4.0,-1.0,-13.0,-1.0,-8.0,-6.0,0.9150390625,0.0380859375,0.37353515625,-6.219512195121951,-10.731707317073171,-11.28048780487805
10_41_17_326,-1.0,-6.0,-2.0,-9.0,9.0,-5.0,-2.0,-1.0,0.89697265625,0.10595703125,0.470703125,7.865853658536586,-13.475609756097562,-10.182926829268293
10_41_17_326,-3.0,-6.0,-9.0,-9.0,-7.0,-6.0,-11.0,-6.0,0.841796875,0.1630859375,0.53515625,18.170731707317074,-15.975609756097562,-10.426829268292684
10_41_17_326,4.0,8.0,6.0,4.0,-7.0,0.0,-2.0,-1.0,0.80712890625,0.1513671875,0.5732421875,19.573170731707318,-17.682926829268293,-8.353658536585366
10_41_17_326,1.0,-10.0,2.0,2.0,-11.0,-3.0,-12.0,-9.0,0.83447265625,0.0830078125,0.568359375,13.475609756097562,-13.475609756097562,-3.780487804878049
10_41_17_326,-7.0,-29.0,-2.0,0.0,6.0,-3.0,10.0,-3.0,0.88134765625,0.05908203125,0.501953125,3.658536585365854,-8.048780487804878,-2.5609756097560976
10_41_17_326,-13.0,1.0,1.0,3.0,-5.0,-2.0,2.0,-9.0,0.89306640625,0.07568359375,0.40283203125,3.1707317073170733,-4.024390243902439,1.3414634146341464
10_41_17_383,-1.0,-17.0,4.0,1.0,1.0,2.0,1.0,4.0,0.9287109375,0.11376953125,0.3564453125,-4.085365853658537,-3.1707317073170733,-5.7926829268292686
10_41_17_383,5.0,15.0,2.0,6.0,-5.0,-1.0,-6.0,7.0,0.9169921875,0.12744140625,0.328125,2.439024390243903,-2.5609756097560976,-6.219512195121951
10_41_17_383,3.0,-2.0,-23.0,-4.0,-1.0,1.0,-5.0,-8.0,0.90478515625,0.11083984375,0.31494140625,3.048780487804878,-2.1951219512195124,-6.341463414634147
10_41_17_383,10.0,65.0,28.0,4.0,-6.0,-5.0,-2.0,6.0,0.87060546875,0.0908203125,0.28125,-2.1951219512195124,-3.780487804878049,-2.9268292682926833
10_41_17_383,-32.0,-103.0,-15.0,-13.0,15.0,-7.0,-3.0,-11.0,0.880859375,0.07568359375,0.28857421875,-8.536585365853659,-4.390243902439025,-3.1707317073170733
10_41_17_383,2.0,43.0,5.0,3.0,-4.0,-1.0,5.0,-7.0,0.9482421875,0.01025390625,0.31787109375,-9.451219512195122,-6.707317073170732,-7.8048780487804885
10_41_17_383,71.0,59.0,-12.0,4.0,0.0,-2.0,-8.0,-11.0,0.9150390625,0.0380859375,0.37353515625,-6.219512195121951,-10.731707317073171,-11.28048780487805
10_41_17_383,1.0,-3.0,6.0,-1.0,3.0,1.0,-32.0,0.0,0.89697265625,0.10595703125,0.470703125,7.865853658536586,-13.475609756097562,-10.182926829268293
10_41_17_383,-20.0,-32.0,-8.0,-2.0,1.0,6.0,6.0,13.0,0.841796875,0.1630859375,0.53515625,18.170731707317074,-15.975609756097562,-10.426829268292684
10_41_17_383,12.0,20.0,-1.0,3.0,-16.0,-28.0,3.0,12.0,0.80712890625,0.1513671875,0.5732421875,19.573170731707318,-17.682926829268293,-8.353658536585366
10_41_17_430,-37.0,-31.0,-29.0,-7.0,0.0,-1.0,21.0,-6.0,0.89208984375,0.06494140625,0.35400390625,-6.2804878048780495,-1.8902439024390245,-2.1951219512195124
10_41_17_430,-63.0,-7.0,5.0,-4.0,-8.0,-2.0,-13.0,-5.0,0.921875,0.05224609375,0.33154296875,-12.987804878048781,-2.1951219512195124,-4.390243902439025
10_41_17_430,22.0,-5.0,-7.0,4.0,-3.0,-4.0,9.0,8.0,0.9287109375,0.11376953125,0.3564453125,-4.085365853658537,-3.1707317073170733,-5.7926829268292686
10_41_17_430,43.0,-76.0,-23.0,-14.0,-1.0,-2.0,-14.0,-16.0,0.9169921875,0.12744140625,0.328125,2.439024390243903,-2.5609756097560976,-6.219512195121951
10_41_17_430,-45.0,-88.0,-5.0,0.0,5.0,0.0,3.0,-8.0,0.90478515625,0.11083984375,0.31494140625,3.048780487804878,-2.1951219512195124,-6.341463414634147
10_41_17_430,-72.0,25.0,-12.0,-21.0,15.0,-5.0,9.0,3.0,0.87060546875,0.0908203125,0.28125,-2.1951219512195124,-3.780487804878049,-2.9268292682926833
10_41_17_430,-8.0,-12.0,-3.0,1.0,-6.0,-2.0,-11.0,3.0,0.880859375,0.07568359375,0.28857421875,-8.536585365853659,-4.390243902439025,-3.1707317073170733
10_41_17_430,6.0,3.0,3.0,1.0,-8.0,0.0,3.0,3.0,0.9482421875,0.01025390625,0.31787109375,-9.451219512195122,-6.707317073170732,-7.8048780487804885
10_41_17_430,-1.0,11.0,4.0,-2.0,4.0,-3.0,0.0,-3.0,0.9150390625,0.0380859375,0.37353515625,-6.219512195121951,-10.731707317073171,-11.28048780487805
10_41_17_430,8.0,-8.0,-6.0,1.0,0.0,0.0,8.0,6.0,0.89697265625,0.10595703125,0.470703125,7.865853658536586,-13.475609756097562,-10.182926829268293
10_41_17_487,-6.0,8.0,-17.0,-6.0,3.0,-3.0,-2.0,6.0,0.8779296875,0.07275390625,0.3642578125,-0.06097560975609757,-2.378048780487805,-0.7317073170731708
10_41_17_487,11.0,33.0,41.0,10.0,-3.0,4.0,-2.0,-11.0,0.89208984375,0.06494140625,0.35400390625,-6.2804878048780495,-1.8902439024390245,-2.1951219512195124
10_41_17_487,-70.0,65.0,-15.0,-20.0,13.0,0.0,15.0,7.0,0.921875,0.05224609375,0.33154296875,-12.987804878048781,-2.1951219512195124,-4.390243902439025
10_41_17_487,67.0,-47.0,-9.0,1.0,-5.0,-1.0,-38.0,6.0,0.9287109375,0.11376953125,0.3564453125,-4.085365853658537,-3.1707317073170733,-5.7926829268292686
10_41_17_487,-37.0,-31.0,-29.0,-7.0,0.0,-1.0,21.0,-6.0,0.9169921875,0.12744140625,0.328125,2.439024390243903,-2.5609756097560976,-6.219512195121951
10_41_17_487,-63.0,-7.0,5.0,-4.0,-8.0,-2.0,-13.0,-5.0,0.90478515625,0.11083984375,0.31494140625,3.048780487804878,-2.1951219512195124,-6.341463414634147
10_41_17_487,22.0,-5.0,-7.0,4.0,-3.0,-4.0,9.0,8.0,0.87060546875,0.0908203125,0.28125,-2.1951219512195124,-3.780487804878049,-2.9268292682926833
10_41_17_487,43.0,-76.0,-23.0,-14.0,-1.0,-2.0,-14.0,-16.0,0.880859375,0.07568359375,0.28857421875,-8.536585365853659,-4.390243902439025,-3.1707317073170733
10_41_17_487,-45.0,-88.0,-5.0,0.0,5.0,0.0,3.0,-8.0,0.9482421875,0.01025390625,0.31787109375,-9.451219512195122,-6.707317073170732,-7.8048780487804885
10_41_17_487,-72.0,25.0,-12.0,-21.0,15.0,-5.0,9.0,3.0,0.9150390625,0.0380859375,0.37353515625,-6.219512195121951,-10.731707317073171,-11.28048780487805
10_41_17_542,-101.0,4.0,4.0,-6.0,6.0,-2.0,1.0,-14.0,0.91357421875,0.1044921875,0.37646484375,-10.670731707317074,5.853658536585367,0.6707317073170732
10_41_17_542,21.0,12.0,3.0,5.0,0.0,3.0,-4.0,-3.0,0.91064453125,0.09228515625,0.353515625,-7.073170731707318,2.073170731707317,-3.8414634146341466
10_41_17_542,5.0,18.0,15.0,4.0,-3.0,-1.0,-2.0,2.0,0.88671875,0.046875,0.34814453125,4.024390243902439,-2.5609756097560976,-3.414634146341464
10_41_17_542,12.0,6.0,-36.0,-6.0,-4.0,-4.0,-1.0,-3.0,0.8779296875,0.07275390625,0.3642578125,-0.06097560975609757,-2.378048780487805,-0.7317073170731708
10_41_17_542,-25.0,13.0,10.0,-6.0,-3.0,1.0,-3.0,-9.0,0.89208984375,0.06494140625,0.35400390625,-6.2804878048780495,-1.8902439024390245,-2.1951219512195124
10_41_17_542,-23.0,35.0,-12.0,-5.0,1.0,4.0,-10.0,-17.0,0.921875,0.05224609375,0.33154296875,-12.987804878048781,-2.1951219512195124,-4.390243902439025
10_41_17_542,17.0,99.0,19.0,8.0,-2.0,1.0,2.0,4.0,0.9287109375,0.11376953125,0.3564453125,-4.085365853658537,-3.1707317073170733,-5.7926829268292686
10_41_17_542,37.0,-17.0,-4.0,0.0,-4.0,0.0,-10.0,-11.0,0.9169921875,0.12744140625,0.328125,2.439024390243903,-2.5609756097560976,-6.219512195121951
10_41_17_542,-56.0,27.0,3.0,-1.0,7.0,2.0,0.0,-2.0,0.90478515625,0.11083984375,0.31494140625,3.048780487804878,-2.1951219512195124,-6.341463414634147
10_41_17_542,0.0,-12.0,-2.0,0.0,0.0,2.0,12.0,5.0,0.87060546875,0.0908203125,0.28125,-2.1951219512195124,-3.780487804878049,-2.9268292682926833
10_41_17_598,4.0,4.0,-5.0,3.0,-4.0,-5.0,-2.0,-2.0,0.826171875,0.1806640625,0.458984375,-14.756097560975611,1.7682926829268295,4.024390243902439
10_41_17_598,-5.0,-3.0,-1.0,0.0,-6.0,1.0,-10.0,1.0,0.90673828125,0.12939453125,0.353515625,-22.98780487804878,7.500000000000001,2.8658536585365857
10_41_17_598,-7.0,-6.0,-1.0,-4.0,2.0,2.0,3.0,-7.0,0.91357421875,0.1044921875,0.37646484375,-10.670731707317074,5.853658536585367,0.6707317073170732
10_41_17_598,-1.0,-9.0,-3.0,1.0,-4.0,0.0,-5.0,-6.0,0.91064453125,0.09228515625,0.353515625,-7.073170731707318,2.073170731707317,-3.8414634146341466
10_41_17_598,30.0,10.0,4.0,5.0,-2.0,-2.0,1.0,1.0,0.88671875,0.046875,0.34814453125,4.024390243902439,-2.5609756097560976,-3.414634146341464
10_41_17_598,-28.0,45.0,17.0,0.0,-2.0,-2.0,0.0,17.0,0.8779296875,0.07275390625,0.3642578125,-0.06097560975609757,-2.378048780487805,-0.7317073170731708
10_41_17_598,-20.0,-63.0,-1.0,-12.0,5.0,2.0,-1.0,-29.0,0.89208984375,0.06494140625,0.35400390625,-6.2804878048780495,-1.8902439024390245,-2.1951219512195124
10_41_17_598,1.0,-35.0,6.0,-2.0,4.0,1.0,5.0,9.0,0.921875,0.05224609375,0.33154296875,-12.987804878048781,-2.1951219512195124,-4.390243902439025
10_41_17_598,49.0,51.0,21.0,9.0,-9.0,2.0,-9.0,7.0,0.9287109375,0.11376953125,0.3564453125,-4.085365853658537,-3.1707317073170733,-5.7926829268292686
10_41_17_598,26.0,-31.0,-5.0,3.0,-1.0,2.0,0.0,3.0,0.9169921875,0.12744140625,0.328125,2.439024390243903,-2.5609756097560976,-6.219512195121951
10_41_17_636,41.0,-56.0,-25.0,-8.0,12.0,2.0,-4.0,-14.0,0.99853515625,0.1748046875,0.35888671875,26.463414634146343,-2.5609756097560976,-10.426829268292684
10_41_17_636,5.0,62.0,14.0,2.0,-1.0,-1.0,11.0,4.0,0.9228515625,0.1162109375,0.390625,13.109756097560977,-8.719512195121952,-7.195121951219513
10_41_17_636,7.0,31.0,9.0,8.0,-8.0,-3.0,-6.0,-7.0,0.84326171875,0.12109375,0.40380859375,-13.109756097560977,-6.036585365853659,-1.8902439024390245
10_41_17_636,-9.0,-1.0,7.0,2.0,-4.0,-4.0,-1.0,4.0,0.826171875,0.1806640625,0.458984375,-14.756097560975611,1.7682926829268295,4.024390243902439
10_41_17_636,0.0,-20.0,-12.0,-8.0,-1.0,-4.0,5.0,6.0,0.90673828125,0.12939453125,0.353515625,-22.98780487804878,7.500000000000001,2.8658536585365857
10_41_17_636,3.0,-3.0,-2.0,-4.0,-1.0,-3.0,-10.0,0.0,0.91357421875,0.1044921875,0.37646484375,-10.670731707317074,5.853658536585367,0.6707317073170732
10_41_17_636,4.0,1.0,0.0,4.0,1.0,-6.0,-7.0,5.0,0.91064453125,0.09228515625,0.353515625,-7.073170731707318,2.073170731707317,-3.8414634146341466
10_41_17_636,82.0,33.0,5.0,11.0,-9.0,0.0,-4.0,-1.0,0.88671875,0.046875,0.34814453125,4.024390243902439,-2.5609756097560976,-3.414634146341464
10_41_17_636,17.0,-23.0,-30.0,2.0,-12.0,2.0,20.0,8.0,0.8779296875,0.07275390625,0.3642578125,-0.06097560975609757,-2.378048780487805,-0.7317073170731708
10_41_17_636,0.0,21.0,15.0,-1.0,-6.0,-4.0,1.0,-1.0,0.89208984375,0.06494140625,0.35400390625,-6.2804878048780495,-1.8902439024390245,-2.1951219512195124
10_41_17_693,50.0,-108.0,-14.0,-13.0,7.0,4.0,-2.0,-17.0,0.9228515625,0.052734375,0.32666015625,-3.536585365853659,9.02439024390244,-9.207317073170733
10_41_17_693,-45.0,-73.0,-46.0,-12.0,-5.0,1.0,-5.0,-9.0,0.87548828125,0.07568359375,0.35498046875,-19.573170731707318,4.817073170731708,-5.975609756097562
10_41_17_693,9.0,54.0,2.0,4.0,3.0,4.0,16.0,7.0,0.9033203125,0.2119140625,0.35693359375,-22.5609756097561,4.329268292682928,-5.121951219512195
10_41_17_693,-1.0,-73.0,-2.0,-4.0,-6.0,-5.0,-5.0,-9.0,0.923828125,0.26611328125,0.3427734375,10.365853658536587,2.5,-6.097560975609756
10_41_17_693,-5.0,-36.0,-6.0,3.0,7.0,1.0,0.0,0.0,0.99853515625,0.1748046875,0.35888671875,26.463414634146343,-2.5609756097560976,-10.426829268292684
10_41_17_693,8.0,-29.0,-11.0,-3.0,-6.0,-4.0,-8.0,0.0,0.9228515625,0.1162109375,0.390625,13.109756097560977,-8.719512195121952,-7.195121951219513
10_41_17_693,11.0,62.0,0.0,1.0,-4.0,-1.0,-9.0,-2.0,0.84326171875,0.12109375,0.40380859375,-13.109756097560977,-6.036585365853659,-1.8902439024390245
10_41_17_693,4.0,19.0,8.0,5.0,-12.0,-3.0,9.0,6.0,0.826171875,0.1806640625,0.458984375,-14.756097560975611,1.7682926829268295,4.024390243902439
10_41_17_693,41.0,-56.0,-25.0,-8.0,12.0,2.0,-4.0,-14.0,0.90673828125,0.12939453125,0.353515625,-22.98780487804878,7.500000000000001,2.8658536585365857
10_41_17_693,5.0,62.0,14.0,2.0,-1.0,-1.0,11.0,4.0,0.91357421875,0.1044921875,0.37646484375,-10.670731707317074,5.853658536585367,0.6707317073170732
10_41_17_752,19.0,33.0,7.0,4.0,-5.0,-6.0,-6.0,15.0,0.91845703125,0.2333984375,0.36083984375,-3.7195121951219514,22.98780487804878,-14.02439024390244
10_41_17_752,2.0,-31.0,0.0,-3.0,5.0,-1.0,0.0,-7.0,0.9345703125,0.140625,0.3271484375,2.1341463414634148,14.695121951219514,-11.097560975609756
10_41_17_752,16.0,-21.0,-8.0,-15.0,-6.0,7.0,4.0,-7.0,0.9228515625,0.052734375,0.32666015625,-3.536585365853659,9.02439024390244,-9.207317073170733
10_41_17_752,-10.0,8.0,12.0,5.0,0.0,1.0,11.0,5.0,0.87548828125,0.07568359375,0.35498046875,-19.573170731707318,4.817073170731708,-5.975609756097562
10_41_17_752,9.0,-7.0,4.0,4.0,0.0,0.0,-7.0,-3.0,0.9033203125,0.2119140625,0.35693359375,-22.5609756097561,4.329268292682928,-5.121951219512195
10_41_17_752,-6.0,0.0,8.0,0.0,-1.0,2.0,-1.0,-4.0,0.923828125,0.26611328125,0.3427734375,10.365853658536587,2.5,-6.097560975609756
10_41_17_752,-22.0,-36.0,-29.0,-1.0,0.0,3.0,-8.0,0.0,0.99853515625,0.1748046875,0.35888671875,26.463414634146343,-2.5609756097560976,-10.426829268292684
10_41_17_752,1.0,13.0,12.0,4.0,-3.0,0.0,-2.0,4.0,0.9228515625,0.1162109375,0.390625,13.109756097560977,-8.719512195121952,-7.195121951219513
10_41_17_752,21.0,22.0,-4.0,-2.0,-3.0,-4.0,-10.0,-1.0,0.84326171875,0.12109375,0.40380859375,-13.109756097560977,-6.036585365853659,-1.8902439024390245
10_41_17_752,-15.0,-7.0,-5.0,-7.0,8.0,12.0,8.0,1.0,0.826171875,0.1806640625,0.458984375,-14.756097560975611,1.7682926829268295,4.024390243902439
10_41_17_802,-9.0,-24.0,-1.0,-2.0,-3.0,-4.0,-7.0,-4.0,0.86083984375,0.09912109375,0.48876953125,-19.634146341463417,31.707317073170735,-13.414634146341465
10_41_17_802,0.0,-4.0,2.0,1.0,3.0,0.0,1.0,-3.0,0.85498046875,0.14794921875,0.39404296875,-25.243902439024392,31.463414634146343,-10.975609756097562
10_41_17_802,-22.0,-7.0,5.0,2.0,-7.0,-10.0,-4.0,1.0,0.8818359375,0.23046875,0.40673828125,-13.658536585365855,27.31707317073171,-13.04878048780488
10_41_17_802,2.0,-2.0,10.0,-3.0,1.0,0.0,-1.0,-3.0,0.91845703125,0.2333984375,0.36083984375,-3.7195121951219514,22.98780487804878,-14.02439024390244
10_41_17_802,5.0,51.0,-13.0,4.0,-5.0,-1.0,-2.0,4.0,0.9345703125,0.140625,0.3271484375,2.1341463414634148,14.695121951219514,-11.097560975609756
10_41_17_802,3.0,-18.0,22.0,1.0,-1.0,2.0,0.0,-6.0,0.9228515625,0.052734375,0.32666015625,-3.536585365853659,9.02439024390244,-9.207317073170733
