Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
11_34_43_718,56.0,13.0,0.0,17.0,-43.0,-31.0,-63.0,60.0,0.541015625,-0.55810546875,0.41015625,-23.04878048780488,13.231707317073171,2.5
11_34_43_759,123.0,12.0,15.0,28.0,-20.0,-25.0,-37.0,91.0,0.841796875,-0.61767578125,0.63720703125,-12.378048780487806,12.74390243902439,-0.30487804878048785
11_34_43_759,18.0,-20.0,-5.0,-64.0,-128.0,-128.0,-50.0,-67.0,0.9619140625,-0.64990234375,0.671875,-6.219512195121951,3.8414634146341466,-5.060975609756098
11_34_43_759,-18.0,-3.0,-2.0,7.0,16.0,31.0,-57.0,47.0,0.90087890625,-0.75048828125,0.5166015625,-5.182926829268293,-5.182926829268293,-0.6097560975609757
11_34_43_759,75.0,5.0,3.0,39.0,38.0,86.0,-20.0,-112.0,0.7080078125,-0.60595703125,0.41064453125,-11.646341463414634,3.780487804878049,1.5853658536585367
11_34_43_759,-128.0,-27.0,19.0,-46.0,-6.0,-52.0,113.0,0.0,0.80615234375,-0.54638671875,0.39892578125,-8.231707317073171,9.695121951219512,3.536585365853659
11_34_43_759,59.0,5.0,-4.0,59.0,-105.0,-1.0,127.0,29.0,0.9521484375,-0.548828125,0.375,13.231707317073171,2.3170731707317076,0.6097560975609757
11_34_43_759,84.0,-27.0,11.0,-29.0,-69.0,-59.0,-48.0,-36.0,0.8740234375,-0.6376953125,0.3466796875,19.878048780487806,-3.4756097560975614,7.926829268292684
11_34_43_759,-59.0,17.0,2.0,-30.0,-85.0,-94.0,-35.0,-10.0,0.71337890625,-0.53173828125,0.39013671875,17.865853658536587,2.7439024390243905,12.560975609756099
11_34_43_759,44.0,-17.0,14.0,18.0,127.0,77.0,127.0,-98.0,0.83251953125,-0.5390625,0.685546875,-13.170731707317074,21.03658536585366,4.451219512195122
11_34_43_759,60.0,-14.0,13.0,-83.0,127.0,-38.0,21.0,127.0,0.783203125,-0.5,0.654296875,-9.939024390243903,21.646341463414636,3.963414634146342
11_34_43_813,28.0,25.0,-1.0,2.0,-128.0,-128.0,-16.0,42.0,0.92578125,-0.615234375,0.5322265625,6.219512195121951,-1.524390243902439,3.231707317073171
11_34_43_813,-112.0,17.0,-7.0,21.0,33.0,69.0,-80.0,-128.0,0.74853515625,-0.58837890625,0.53857421875,-0.7317073170731708,6.463414634146342,4.51219512195122
11_34_43_813,-9.0,28.0,-4.0,-33.0,-101.0,-26.0,78.0,-9.0,0.841796875,-0.61767578125,0.63720703125,-12.378048780487806,12.74390243902439,-0.30487804878048785
11_34_43_813,-67.0,-4.0,0.0,54.0,-57.0,17.0,7.0,59.0,0.9619140625,-0.64990234375,0.671875,-6.219512195121951,3.8414634146341466,-5.060975609756098
11_34_43_813,-48.0,-2.0,-10.0,30.0,42.0,54.0,-50.0,-128.0,0.90087890625,-0.75048828125,0.5166015625,-5.182926829268293,-5.182926829268293,-0.6097560975609757
11_34_43_813,-1.0,-13.0,-3.0,-30.0,-53.0,-57.0,66.0,89.0,0.7080078125,-0.60595703125,0.41064453125,-11.646341463414634,3.780487804878049,1.5853658536585367
11_34_43_813,59.0,2.0,7.0,-28.0,-19.0,-30.0,1.0,16.0,0.80615234375,-0.54638671875,0.39892578125,-8.231707317073171,9.695121951219512,3.536585365853659
11_34_43_813,-33.0,22.0,33.0,-31.0,51.0,74.0,17.0,-52.0,0.9521484375,-0.548828125,0.375,13.231707317073171,2.3170731707317076,0.6097560975609757
11_34_43_813,123.0,12.0,15.0,28.0,-20.0,-25.0,-37.0,91.0,0.8740234375,-0.6376953125,0.3466796875,19.878048780487806,-3.4756097560975614,7.926829268292684
11_34_43_813,18.0,-20.0,-5.0,-64.0,-128.0,-128.0,-50.0,-67.0,0.71337890625,-0.53173828125,0.39013671875,17.865853658536587,2.7439024390243905,12.560975609756099
11_34_43_861,-16.0,25.0,0.0,-21.0,1.0,0.0,28.0,21.0,1.03369140625,-0.7138671875,0.5693359375,0.12195121951219513,-6.951219512195123,0.853658536585366
11_34_43_861,-51.0,-5.0,-16.0,28.0,-4.0,15.0,-4.0,12.0,0.89208984375,-0.7109375,0.58349609375,-2.5609756097560976,-5.365853658536586,3.9024390243902443
11_34_43_861,-12.0,-18.0,11.0,13.0,127.0,-7.0,28.0,-10.0,0.92578125,-0.615234375,0.5322265625,6.219512195121951,-1.524390243902439,3.231707317073171
11_34_43_861,34.0,-36.0,12.0,0.0,14.0,50.0,-114.0,0.0,0.74853515625,-0.58837890625,0.53857421875,-0.7317073170731708,6.463414634146342,4.51219512195122
11_34_43_861,127.0,25.0,-37.0,-47.0,-56.0,-49.0,-94.0,49.0,0.841796875,-0.61767578125,0.63720703125,-12.378048780487806,12.74390243902439,-0.30487804878048785
11_34_43_861,41.0,14.0,-8.0,-16.0,-128.0,-48.0,127.0,13.0,0.9619140625,-0.64990234375,0.671875,-6.219512195121951,3.8414634146341466,-5.060975609756098
11_34_43_861,-97.0,-30.0,11.0,50.0,-128.0,33.0,127.0,25.0,0.90087890625,-0.75048828125,0.5166015625,-5.182926829268293,-5.182926829268293,-0.6097560975609757
11_34_43_861,27.0,23.0,-9.0,-9.0,127.0,112.0,-128.0,-6.0,0.7080078125,-0.60595703125,0.41064453125,-11.646341463414634,3.780487804878049,1.5853658536585367
11_34_43_861,28.0,25.0,-1.0,2.0,-128.0,-128.0,-16.0,42.0,0.80615234375,-0.54638671875,0.39892578125,-8.231707317073171,9.695121951219512,3.536585365853659
11_34_43_861,-112.0,17.0,-7.0,21.0,33.0,69.0,-80.0,-128.0,0.9521484375,-0.548828125,0.375,13.231707317073171,2.3170731707317076,0.6097560975609757
11_34_43_916,-33.0,-18.0,-6.0,-16.0,44.0,17.0,41.0,-6.0,0.85498046875,-0.7353515625,0.38720703125,-3.048780487804878,-7.865853658536586,3.658536585365854
11_34_43_916,-36.0,-27.0,1.0,-8.0,-76.0,-26.0,2.0,34.0,0.84912109375,-0.66064453125,0.45703125,1.6463414634146343,-12.74390243902439,1.829268292682927
11_34_43_916,-33.0,7.0,-7.0,-2.0,-11.0,-4.0,-114.0,61.0,0.7958984375,-0.53369140625,0.4384765625,10.0,-4.939024390243903,3.5975609756097566
11_34_43_916,51.0,24.0,0.0,-1.0,-102.0,-128.0,-111.0,-107.0,1.03369140625,-0.7138671875,0.5693359375,0.12195121951219513,-6.951219512195123,0.853658536585366
11_34_43_916,51.0,-4.0,19.0,-79.0,-103.0,-30.0,51.0,127.0,0.89208984375,-0.7109375,0.58349609375,-2.5609756097560976,-5.365853658536586,3.9024390243902443
11_34_43_916,41.0,3.0,0.0,66.0,-49.0,42.0,-107.0,-84.0,0.92578125,-0.615234375,0.5322265625,6.219512195121951,-1.524390243902439,3.231707317073171
11_34_43_916,-44.0,11.0,-13.0,-40.0,127.0,127.0,67.0,-54.0,0.74853515625,-0.58837890625,0.53857421875,-0.7317073170731708,6.463414634146342,4.51219512195122
11_34_43_916,-37.0,5.0,0.0,57.0,-128.0,-128.0,28.0,47.0,0.841796875,-0.61767578125,0.63720703125,-12.378048780487806,12.74390243902439,-0.30487804878048785
11_34_43_916,-4.0,-7.0,-9.0,-18.0,127.0,127.0,-1.0,-57.0,0.9619140625,-0.64990234375,0.671875,-6.219512195121951,3.8414634146341466,-5.060975609756098
11_34_43_916,88.0,5.0,28.0,26.0,11.0,-36.0,-14.0,54.0,0.90087890625,-0.75048828125,0.5166015625,-5.182926829268293,-5.182926829268293,-0.6097560975609757
11_34_43_957,35.0,-30.0,-5.0,52.0,-47.0,-109.0,-4.0,3.0,0.69287109375,-0.37744140625,0.47705078125,4.51219512195122,6.890243902439025,3.8414634146341466
11_34_43_957,96.0,-10.0,13.0,-86.0,81.0,-13.0,62.0,-14.0,0.72705078125,-0.525390625,0.39013671875,1.8902439024390245,-4.2682926829268295,6.463414634146342
11_34_43_957,-128.0,12.0,-25.0,7.0,-27.0,-27.0,-33.0,90.0,0.85498046875,-0.7353515625,0.38720703125,-3.048780487804878,-7.865853658536586,3.658536585365854
11_34_43_957,-53.0,11.0,4.0,-12.0,100.0,124.0,8.0,-128.0,0.84912109375,-0.66064453125,0.45703125,1.6463414634146343,-12.74390243902439,1.829268292682927
11_34_43_957,127.0,-6.0,8.0,37.0,-40.0,-91.0,19.0,98.0,0.7958984375,-0.53369140625,0.4384765625,10.0,-4.939024390243903,3.5975609756097566
11_34_43_957,30.0,2.0,8.0,-3.0,-8.0,-1.0,12.0,-18.0,1.03369140625,-0.7138671875,0.5693359375,0.12195121951219513,-6.951219512195123,0.853658536585366
11_34_43_957,-48.0,-20.0,-25.0,-18.0,-30.0,-43.0,-17.0,-64.0,0.89208984375,-0.7109375,0.58349609375,-2.5609756097560976,-5.365853658536586,3.9024390243902443
11_34_43_957,102.0,3.0,5.0,37.0,7.0,28.0,-14.0,-26.0,0.92578125,-0.615234375,0.5322265625,6.219512195121951,-1.524390243902439,3.231707317073171
11_34_43_957,-33.0,-18.0,-6.0,-16.0,44.0,17.0,41.0,-6.0,0.74853515625,-0.58837890625,0.53857421875,-0.7317073170731708,6.463414634146342,4.51219512195122
11_34_43_957,-36.0,-27.0,1.0,-8.0,-76.0,-26.0,2.0,34.0,0.841796875,-0.61767578125,0.63720703125,-12.378048780487806,12.74390243902439,-0.30487804878048785
11_34_44_014,-64.0,-6.0,-7.0,-12.0,-55.0,-41.0,-29.0,-61.0,0.591796875,-0.47998046875,0.2998046875,13.536585365853659,6.52439024390244,19.512195121951223
11_34_44_014,86.0,-11.0,4.0,-23.0,4.0,-15.0,-12.0,-34.0,0.68359375,-0.59765625,0.42041015625,9.02439024390244,0.06097560975609757,14.695121951219514
11_34_44_014,-9.0,1.0,-1.0,89.0,89.0,50.0,-27.0,-17.0,0.72314453125,-0.521484375,0.5263671875,0.24390243902439027,-1.707317073170732,6.646341463414635
11_34_44_014,35.0,-8.0,-4.0,-56.0,-95.0,-77.0,-47.0,-9.0,0.69287109375,-0.37744140625,0.47705078125,4.51219512195122,6.890243902439025,3.8414634146341466
11_34_44_014,-23.0,-15.0,2.0,-37.0,-65.0,-61.0,-40.0,-35.0,0.72705078125,-0.525390625,0.39013671875,1.8902439024390245,-4.2682926829268295,6.463414634146342
11_34_44_014,33.0,3.0,-3.0,-23.0,17.0,60.0,66.0,-25.0,0.85498046875,-0.7353515625,0.38720703125,-3.048780487804878,-7.865853658536586,3.658536585365854
11_34_44_014,-8.0,-9.0,-6.0,63.0,77.0,-37.0,-69.0,53.0,0.84912109375,-0.66064453125,0.45703125,1.6463414634146343,-12.74390243902439,1.829268292682927
11_34_44_014,17.0,15.0,4.0,-6.0,-86.0,-6.0,4.0,64.0,0.7958984375,-0.53369140625,0.4384765625,10.0,-4.939024390243903,3.5975609756097566
11_34_44_014,42.0,5.0,-5.0,-47.0,127.0,127.0,-10.0,-91.0,1.03369140625,-0.7138671875,0.5693359375,0.12195121951219513,-6.951219512195123,0.853658536585366
11_34_44_014,-74.0,11.0,1.0,15.0,15.0,-76.0,51.0,47.0,0.89208984375,-0.7109375,0.58349609375,-2.5609756097560976,-5.365853658536586,3.9024390243902443
11_34_44_088,71.0,10.0,-5.0,28.0,-70.0,24.0,6.0,-6.0,0.57470703125,-0.46435546875,0.43408203125,-0.30487804878048785,25.853658536585368,30.975609756097565
11_34_44_088,-83.0,-31.0,-8.0,-44.0,-18.0,-128.0,-51.0,-19.0,0.58056640625,-0.474609375,0.373046875,0.426829268292683,20.670731707317074,25.60975609756098
11_34_44_088,-66.0,10.0,6.0,17.0,-123.0,-34.0,63.0,-23.0,0.49267578125,-0.421875,0.29833984375,8.902439024390244,14.329268292682928,20.365853658536587
11_34_44_088,-48.0,0.0,-3.0,-20.0,119.0,86.0,0.0,125.0,0.591796875,-0.47998046875,0.2998046875,13.536585365853659,6.52439024390244,19.512195121951223
11_34_44_088,-9.0,-2.0,7.0,-7.0,-128.0,-128.0,-85.0,-58.0,0.68359375,-0.59765625,0.42041015625,9.02439024390244,0.06097560975609757,14.695121951219514
11_34_44_088,49.0,15.0,-12.0,-8.0,127.0,127.0,-30.0,-30.0,0.72314453125,-0.521484375,0.5263671875,0.24390243902439027,-1.707317073170732,6.646341463414635
11_34_44_088,16.0,18.0,-20.0,64.0,-117.0,-76.0,71.0,-53.0,0.69287109375,-0.37744140625,0.47705078125,4.51219512195122,6.890243902439025,3.8414634146341466
11_34_44_088,18.0,-19.0,9.0,-6.0,127.0,-31.0,-42.0,107.0,0.72705078125,-0.525390625,0.39013671875,1.8902439024390245,-4.2682926829268295,6.463414634146342
11_34_44_088,-59.0,-11.0,5.0,-24.0,-128.0,-63.0,26.0,-65.0,0.85498046875,-0.7353515625,0.38720703125,-3.048780487804878,-7.865853658536586,3.658536585365854
11_34_44_088,-63.0,-17.0,0.0,-12.0,127.0,20.0,-26.0,63.0,0.84912109375,-0.66064453125,0.45703125,1.6463414634146343,-12.74390243902439,1.829268292682927
11_34_44_126,14.0,-3.0,13.0,11.0,7.0,37.0,71.0,-118.0,0.50146484375,-0.4853515625,0.41015625,5.7926829268292686,27.926829268292686,41.524390243902445
11_34_44_126,46.0,-10.0,12.0,-3.0,127.0,102.0,-6.0,60.0,0.57470703125,-0.46435546875,0.43408203125,-0.30487804878048785,25.853658536585368,30.975609756097565
11_34_44_126,44.0,-29.0,-4.0,-37.0,82.0,-42.0,-45.0,56.0,0.58056640625,-0.474609375,0.373046875,0.426829268292683,20.670731707317074,25.60975609756098
11_34_44_126,-98.0,21.0,-6.0,-24.0,53.0,8.0,9.0,-65.0,0.49267578125,-0.421875,0.29833984375,8.902439024390244,14.329268292682928,20.365853658536587
11_34_44_126,127.0,15.0,-14.0,72.0,-56.0,-21.0,10.0,13.0,0.591796875,-0.47998046875,0.2998046875,13.536585365853659,6.52439024390244,19.512195121951223
11_34_44_126,-65.0,1.0,7.0,-23.0,25.0,-19.0,-27.0,4.0,0.68359375,-0.59765625,0.42041015625,9.02439024390244,0.06097560975609757,14.695121951219514
11_34_44_126,71.0,10.0,-5.0,28.0,-70.0,24.0,6.0,-6.0,0.72314453125,-0.521484375,0.5263671875,0.24390243902439027,-1.707317073170732,6.646341463414635
11_34_44_126,-83.0,-31.0,-8.0,-44.0,-18.0,-128.0,-51.0,-19.0,0.69287109375,-0.37744140625,0.47705078125,4.51219512195122,6.890243902439025,3.8414634146341466
11_34_44_126,-66.0,10.0,6.0,17.0,-123.0,-34.0,63.0,-23.0,0.72705078125,-0.525390625,0.39013671875,1.8902439024390245,-4.2682926829268295,6.463414634146342
11_34_44_126,-48.0,0.0,-3.0,-20.0,119.0,86.0,0.0,125.0,0.85498046875,-0.7353515625,0.38720703125,-3.048780487804878,-7.865853658536586,3.658536585365854
11_34_44_166,115.0,-8.0,-7.0,-44.0,43.0,-31.0,-89.0,15.0,0.5419921875,-0.51611328125,0.41455078125,1.402439024390244,35.0,44.57317073170732
11_34_44_166,-20.0,22.0,-2.0,-24.0,127.0,52.0,3.0,19.0,0.5771484375,-0.3330078125,0.33837890625,13.353658536585368,42.07317073170732,37.31707317073171
11_34_44_166,-10.0,18.0,-4.0,41.0,-30.0,39.0,127.0,-70.0,0.58544921875,-0.49853515625,0.333984375,7.560975609756098,38.35365853658537,40.36585365853659
11_34_44_166,23.0,-4.0,-5.0,76.0,127.0,127.0,-11.0,-12.0,0.50146484375,-0.4853515625,0.41015625,5.7926829268292686,27.926829268292686,41.524390243902445
11_34_44_166,24.0,-24.0,3.0,-63.0,63.0,-74.0,-80.0,26.0,0.57470703125,-0.46435546875,0.43408203125,-0.30487804878048785,25.853658536585368,30.975609756097565
11_34_44_166,-45.0,0.0,-3.0,-24.0,-45.0,-46.0,-14.0,69.0,0.58056640625,-0.474609375,0.373046875,0.426829268292683,20.670731707317074,25.60975609756098
11_34_44_166,39.0,11.0,-2.0,8.0,110.0,68.0,122.0,-19.0,0.49267578125,-0.421875,0.29833984375,8.902439024390244,14.329268292682928,20.365853658536587
11_34_44_166,-28.0,-3.0,-9.0,-22.0,47.0,75.0,-32.0,94.0,0.591796875,-0.47998046875,0.2998046875,13.536585365853659,6.52439024390244,19.512195121951223
11_34_44_166,18.0,-2.0,-10.0,7.0,-128.0,-34.0,-54.0,-2.0,0.68359375,-0.59765625,0.42041015625,9.02439024390244,0.06097560975609757,14.695121951219514
11_34_44_166,-128.0,1.0,-2.0,7.0,-61.0,-44.0,17.0,80.0,0.72314453125,-0.521484375,0.5263671875,0.24390243902439027,-1.707317073170732,6.646341463414635
11_34_44_224,-36.0,5.0,-13.0,-12.0,96.0,15.0,7.0,-49.0,0.5009765625,-0.509765625,0.4033203125,-14.02439024390244,37.07317073170732,32.07317073170732
11_34_44_224,61.0,-14.0,28.0,13.0,127.0,127.0,-77.0,93.0,0.603515625,-0.3828125,0.35888671875,-0.1829268292682927,38.29268292682927,38.04878048780488
11_34_44_224,15.0,-39.0,28.0,-38.0,16.0,40.0,-109.0,31.0,0.56103515625,-0.63525390625,0.32666015625,0.9146341463414634,38.35365853658537,44.63414634146342
11_34_44_224,14.0,21.0,5.0,-22.0,-53.0,-2.0,127.0,8.0,0.451171875,-0.65185546875,0.41015625,3.1707317073170733,36.707317073170735,43.65853658536586
11_34_44_224,-34.0,24.0,-10.0,80.0,116.0,99.0,-128.0,70.0,0.5419921875,-0.51611328125,0.41455078125,1.402439024390244,35.0,44.57317073170732
11_34_44_224,74.0,27.0,-21.0,9.0,-128.0,-82.0,-69.0,-27.0,0.5771484375,-0.3330078125,0.33837890625,13.353658536585368,42.07317073170732,37.31707317073171
11_34_44_224,-24.0,-5.0,-13.0,-29.0,55.0,-29.0,38.0,33.0,0.58544921875,-0.49853515625,0.333984375,7.560975609756098,38.35365853658537,40.36585365853659
11_34_44_224,-128.0,-31.0,-3.0,-15.0,85.0,-62.0,-22.0,-6.0,0.50146484375,-0.4853515625,0.41015625,5.7926829268292686,27.926829268292686,41.524390243902445
11_34_44_224,119.0,-13.0,15.0,-12.0,112.0,-15.0,-76.0,113.0,0.57470703125,-0.46435546875,0.43408203125,-0.30487804878048785,25.853658536585368,30.975609756097565
11_34_44_224,36.0,-4.0,3.0,28.0,-14.0,61.0,-22.0,-128.0,0.58056640625,-0.474609375,0.373046875,0.426829268292683,20.670731707317074,25.60975609756098
11_34_44_275,-6.0,16.0,7.0,-16.0,-128.0,-73.0,105.0,-71.0,0.45654296875,-0.58837890625,0.5615234375,-5.3048780487804885,25.48780487804878,28.04878048780488
11_34_44_275,0.0,-11.0,9.0,-28.0,-128.0,-128.0,-38.0,-15.0,0.513671875,-0.61279296875,0.54345703125,-10.121951219512196,31.03658536585366,30.792682926829272
11_34_44_275,14.0,24.0,-6.0,-12.0,-37.0,-72.0,-101.0,-39.0,0.50341796875,-0.626953125,0.50390625,-12.500000000000002,37.01219512195122,30.975609756097565
11_34_44_275,-95.0,0.0,11.0,35.0,26.0,37.0,32.0,8.0,0.5009765625,-0.509765625,0.4033203125,-14.02439024390244,37.07317073170732,32.07317073170732
11_34_44_275,-18.0,0.0,-3.0,-37.0,-40.0,-49.0,-39.0,0.0,0.603515625,-0.3828125,0.35888671875,-0.1829268292682927,38.29268292682927,38.04878048780488
11_34_44_275,-36.0,1.0,0.0,17.0,3.0,-4.0,-44.0,-27.0,0.56103515625,-0.63525390625,0.32666015625,0.9146341463414634,38.35365853658537,44.63414634146342
11_34_44_275,-21.0,-19.0,-11.0,-2.0,-63.0,-2.0,17.0,-17.0,0.451171875,-0.65185546875,0.41015625,3.1707317073170733,36.707317073170735,43.65853658536586
11_34_44_275,-90.0,0.0,-2.0,-37.0,28.0,-8.0,-39.0,16.0,0.5419921875,-0.51611328125,0.41455078125,1.402439024390244,35.0,44.57317073170732
11_34_44_275,111.0,20.0,-13.0,-18.0,-128.0,-37.0,-27.0,40.0,0.5771484375,-0.3330078125,0.33837890625,13.353658536585368,42.07317073170732,37.31707317073171
11_34_44_275,-128.0,-12.0,-6.0,82.0,7.0,-80.0,39.0,-128.0,0.58544921875,-0.49853515625,0.333984375,7.560975609756098,38.35365853658537,40.36585365853659
11_34_44_320,63.0,-34.0,13.0,61.0,127.0,-8.0,-123.0,69.0,0.3828125,-0.69873046875,0.505859375,-15.30487804878049,25.60975609756098,24.207317073170735
11_34_44_320,-2.0,-4.0,-1.0,-16.0,4.0,68.0,-119.0,20.0,0.45654296875,-0.58837890625,0.5615234375,-5.3048780487804885,25.48780487804878,28.04878048780488
11_34_44_320,85.0,-14.0,-4.0,1.0,89.0,38.0,9.0,1.0,0.513671875,-0.61279296875,0.54345703125,-10.121951219512196,31.03658536585366,30.792682926829272
11_34_44_320,-96.0,-15.0,-3.0,-31.0,-103.0,-62.0,16.0,62.0,0.50341796875,-0.626953125,0.50390625,-12.500000000000002,37.01219512195122,30.975609756097565
11_34_44_320,-17.0,25.0,-10.0,-10.0,-41.0,-4.0,79.0,-128.0,0.5009765625,-0.509765625,0.4033203125,-14.02439024390244,37.07317073170732,32.07317073170732
11_34_44_320,33.0,17.0,14.0,65.0,4.0,68.0,62.0,51.0,0.603515625,-0.3828125,0.35888671875,-0.1829268292682927,38.29268292682927,38.04878048780488
11_34_44_320,-6.0,16.0,7.0,-16.0,-128.0,-73.0,105.0,-71.0,0.56103515625,-0.63525390625,0.32666015625,0.9146341463414634,38.35365853658537,44.63414634146342
11_34_44_320,0.0,-11.0,9.0,-28.0,-128.0,-128.0,-38.0,-15.0,0.451171875,-0.65185546875,0.41015625,3.1707317073170733,36.707317073170735,43.65853658536586
11_34_44_320,14.0,24.0,-6.0,-12.0,-37.0,-72.0,-101.0,-39.0,0.5419921875,-0.51611328125,0.41455078125,1.402439024390244,35.0,44.57317073170732
11_34_44_320,-95.0,0.0,11.0,35.0,26.0,37.0,32.0,8.0,0.5771484375,-0.3330078125,0.33837890625,13.353658536585368,42.07317073170732,37.31707317073171
11_34_44_381,-28.0,-13.0,-1.0,-32.0,-19.0,64.0,-38.0,12.0,0.31201171875,-0.7021484375,0.66455078125,-1.5853658536585367,28.53658536585366,27.012195121951223
11_34_44_381,-5.0,-4.0,9.0,-25.0,-126.0,-92.0,67.0,-19.0,0.3740234375,-0.642578125,0.619140625,-7.8048780487804885,29.939024390243905,26.76829268292683
11_34_44_381,4.0,-45.0,11.0,20.0,127.0,56.0,-3.0,-3.0,0.33447265625,-0.7841796875,0.54736328125,-15.914634146341465,27.439024390243905,25.792682926829272
11_34_44_381,3.0,-19.0,3.0,-3.0,-25.0,19.0,-9.0,-48.0,0.3828125,-0.69873046875,0.505859375,-15.30487804878049,25.60975609756098,24.207317073170735
11_34_44_381,20.0,-7.0,-10.0,15.0,-128.0,-70.0,-37.0,35.0,0.45654296875,-0.58837890625,0.5615234375,-5.3048780487804885,25.48780487804878,28.04878048780488
11_34_44_381,6.0,5.0,-8.0,18.0,-28.0,-25.0,-103.0,-41.0,0.513671875,-0.61279296875,0.54345703125,-10.121951219512196,31.03658536585366,30.792682926829272
11_34_44_381,31.0,-4.0,-7.0,-8.0,10.0,109.0,65.0,124.0,0.50341796875,-0.626953125,0.50390625,-12.500000000000002,37.01219512195122,30.975609756097565
11_34_44_381,21.0,24.0,-2.0,31.0,24.0,90.0,-24.0,-26.0,0.5009765625,-0.509765625,0.4033203125,-14.02439024390244,37.07317073170732,32.07317073170732
11_34_44_381,15.0,25.0,-23.0,-43.0,-25.0,-128.0,111.0,-97.0,0.603515625,-0.3828125,0.35888671875,-0.1829268292682927,38.29268292682927,38.04878048780488
11_34_44_381,-108.0,43.0,-38.0,60.0,-128.0,8.0,127.0,-19.0,0.56103515625,-0.63525390625,0.32666015625,0.9146341463414634,38.35365853658537,44.63414634146342
11_34_44_420,5.0,-1.0,2.0,-12.0,-86.0,-124.0,60.0,-31.0,0.3583984375,-0.6787109375,0.6025390625,12.621951219512196,22.865853658536587,23.29268292682927
11_34_44_420,3.0,3.0,-1.0,40.0,82.0,121.0,127.0,11.0,0.31884765625,-0.75048828125,0.65478515625,1.8902439024390245,22.439024390243905,27.25609756097561
11_34_44_420,38.0,1.0,15.0,40.0,-5.0,74.0,-74.0,36.0,0.3740234375,-0.771484375,0.6357421875,2.378048780487805,27.195121951219516,29.39024390243903
11_34_44_420,-70.0,-15.0,-13.0,-89.0,-128.0,-85.0,-20.0,-5.0,0.31201171875,-0.7021484375,0.66455078125,-1.5853658536585367,28.53658536585366,27.012195121951223
11_34_44_420,37.0,38.0,-2.0,63.0,-31.0,-13.0,-66.0,-23.0,0.3740234375,-0.642578125,0.619140625,-7.8048780487804885,29.939024390243905,26.76829268292683
11_34_44_420,34.0,15.0,-9.0,31.0,127.0,-128.0,-36.0,-56.0,0.33447265625,-0.7841796875,0.54736328125,-15.914634146341465,27.439024390243905,25.792682926829272
11_34_44_420,-128.0,8.0,-16.0,14.0,-128.0,-5.0,42.0,12.0,0.3828125,-0.69873046875,0.505859375,-15.30487804878049,25.60975609756098,24.207317073170735
11_34_44_420,19.0,18.0,-21.0,6.0,45.0,-28.0,25.0,-74.0,0.45654296875,-0.58837890625,0.5615234375,-5.3048780487804885,25.48780487804878,28.04878048780488
11_34_44_420,40.0,2.0,5.0,-36.0,-128.0,-78.0,59.0,-9.0,0.513671875,-0.61279296875,0.54345703125,-10.121951219512196,31.03658536585366,30.792682926829272
11_34_44_420,-75.0,-11.0,4.0,10.0,58.0,82.0,-38.0,49.0,0.50341796875,-0.626953125,0.50390625,-12.500000000000002,37.01219512195122,30.975609756097565
11_34_44_482,46.0,-19.0,18.0,53.0,127.0,127.0,-94.0,25.0,0.3037109375,-0.63134765625,0.544921875,16.646341463414636,23.170731707317074,23.53658536585366
11_34_44_482,53.0,12.0,-1.0,44.0,10.0,11.0,9.0,18.0,0.3583984375,-0.6787109375,0.6025390625,12.621951219512196,22.865853658536587,23.29268292682927
11_34_44_482,-1.0,-12.0,6.0,-53.0,-46.0,-55.0,-52.0,-6.0,0.31884765625,-0.75048828125,0.65478515625,1.8902439024390245,22.439024390243905,27.25609756097561
11_34_44_482,20.0,-1.0,3.0,9.0,-11.0,-39.0,20.0,1.0,0.3740234375,-0.771484375,0.6357421875,2.378048780487805,27.195121951219516,29.39024390243903
