Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
10_47_02_450,11.0,3.0,2.0,-1.0,-4.0,-1.0,-7.0,15.0,0.90625,-0.10986328125,0.3994140625,-24.878048780487806,-20.182926829268293,0.7317073170731708
10_47_02_450,4.0,5.0,0.0,-2.0,0.0,-4.0,11.0,3.0,0.919921875,-0.111328125,0.38525390625,-23.04878048780488,-18.902439024390244,3.9024390243902443
10_47_02_450,-3.0,5.0,4.0,-2.0,1.0,21.0,-1.0,-6.0,0.88818359375,-0.0732421875,0.40185546875,-8.597560975609756,-10.975609756097562,3.536585365853659
10_47_02_450,-3.0,4.0,4.0,4.0,0.0,-12.0,4.0,-7.0,0.8349609375,-0.05126953125,0.41748046875,-10.670731707317074,-8.536585365853659,5.548780487804878
10_47_02_450,-2.0,5.0,-4.0,-2.0,-2.0,-1.0,1.0,2.0,0.8271484375,-0.04541015625,0.41943359375,-10.24390243902439,-7.439024390243903,6.7682926829268295
10_47_02_450,-1.0,-39.0,-4.0,-4.0,2.0,-2.0,1.0,-2.0,0.83251953125,-0.03662109375,0.4345703125,-6.158536585365854,-6.829268292682928,5.0
10_47_02_450,-5.0,12.0,4.0,0.0,3.0,-2.0,0.0,-1.0,0.818359375,-0.0458984375,0.4404296875,-1.6463414634146343,-8.170731707317074,-0.7317073170731708
10_47_02_450,2.0,0.0,1.0,1.0,4.0,2.0,2.0,3.0,0.8056640625,-0.0390625,0.4541015625,3.353658536585366,-8.170731707317074,-1.6463414634146343
10_47_02_450,-6.0,-1.0,3.0,2.0,0.0,-2.0,-3.0,-3.0,0.7939453125,-0.04052734375,0.4599609375,5.3048780487804885,-7.378048780487806,-0.853658536585366
10_47_02_450,2.0,3.0,0.0,-3.0,-1.0,-3.0,-4.0,0.0,0.79052734375,-0.05126953125,0.4697265625,1.524390243902439,-9.02439024390244,-0.3658536585365854
10_47_02_543,-7.0,-2.0,2.0,3.0,1.0,30.0,8.0,-8.0,0.90625,-0.10986328125,0.3994140625,-24.878048780487806,-20.182926829268293,0.7317073170731708
10_47_02_543,11.0,3.0,2.0,-1.0,-4.0,-1.0,-7.0,15.0,0.919921875,-0.111328125,0.38525390625,-23.04878048780488,-18.902439024390244,3.9024390243902443
10_47_02_543,4.0,5.0,0.0,-2.0,0.0,-4.0,11.0,3.0,0.88818359375,-0.0732421875,0.40185546875,-8.597560975609756,-10.975609756097562,3.536585365853659
10_47_02_543,-3.0,5.0,4.0,-2.0,1.0,21.0,-1.0,-6.0,0.8349609375,-0.05126953125,0.41748046875,-10.670731707317074,-8.536585365853659,5.548780487804878
10_47_02_543,-3.0,4.0,4.0,4.0,0.0,-12.0,4.0,-7.0,0.8271484375,-0.04541015625,0.41943359375,-10.24390243902439,-7.439024390243903,6.7682926829268295
10_47_02_543,-2.0,5.0,-4.0,-2.0,-2.0,-1.0,1.0,2.0,0.83251953125,-0.03662109375,0.4345703125,-6.158536585365854,-6.829268292682928,5.0
10_47_02_543,-1.0,-39.0,-4.0,-4.0,2.0,-2.0,1.0,-2.0,0.818359375,-0.0458984375,0.4404296875,-1.6463414634146343,-8.170731707317074,-0.7317073170731708
10_47_02_543,-5.0,12.0,4.0,0.0,3.0,-2.0,0.0,-1.0,0.8056640625,-0.0390625,0.4541015625,3.353658536585366,-8.170731707317074,-1.6463414634146343
10_47_02_543,2.0,0.0,1.0,1.0,4.0,2.0,2.0,3.0,0.7939453125,-0.04052734375,0.4599609375,5.3048780487804885,-7.378048780487806,-0.853658536585366
10_47_02_590,8.0,-3.0,-11.0,3.0,-9.0,-27.0,-5.0,-1.0,1.01513671875,-0.0908203125,0.4052734375,26.89024390243903,-11.219512195121952,15.54878048780488
10_47_02_590,-7.0,-16.0,0.0,-18.0,-5.0,-9.0,1.0,-10.0,0.9384765625,-0.1044921875,0.3662109375,22.378048780487806,-16.28048780487805,14.939024390243905
10_47_02_590,6.0,19.0,17.0,-5.0,0.0,21.0,-9.0,-9.0,0.92822265625,-0.02734375,0.36328125,22.134146341463417,-20.54878048780488,8.597560975609756
10_47_02_590,-6.0,-14.0,-20.0,17.0,3.0,-38.0,8.0,-7.0,0.865234375,-0.130859375,0.40576171875,8.597560975609756,-20.30487804878049,-1.707317073170732
10_47_02_590,-91.0,3.0,3.0,4.0,-3.0,3.0,-3.0,3.0,0.86181640625,-0.1455078125,0.38427734375,-7.560975609756098,-20.975609756097562,-0.853658536585366
10_47_02_590,-4.0,-2.0,21.0,-5.0,-1.0,-1.0,5.0,-2.0,0.88623046875,-0.12841796875,0.3798828125,-18.84146341463415,-21.82926829268293,0.12195121951219513
10_47_02_590,4.0,6.0,-29.0,4.0,-4.0,-9.0,-16.0,-23.0,0.90625,-0.10986328125,0.3994140625,-24.878048780487806,-20.182926829268293,0.7317073170731708
10_47_02_590,26.0,-11.0,11.0,-11.0,-3.0,0.0,9.0,32.0,0.919921875,-0.111328125,0.38525390625,-23.04878048780488,-18.902439024390244,3.9024390243902443
10_47_02_590,-5.0,0.0,-3.0,-6.0,1.0,0.0,-1.0,-9.0,0.88818359375,-0.0732421875,0.40185546875,-8.597560975609756,-10.975609756097562,3.536585365853659
10_47_02_590,-5.0,1.0,10.0,3.0,-1.0,-1.0,-5.0,-8.0,0.8349609375,-0.05126953125,0.41748046875,-10.670731707317074,-8.536585365853659,5.548780487804878
10_47_02_643,-12.0,-33.0,92.0,112.0,22.0,-1.0,-6.0,0.0,0.98193359375,-0.0849609375,0.42431640625,37.25609756097561,-8.475609756097562,18.231707317073173
10_47_02_643,-15.0,-5.0,36.0,-46.0,-12.0,-2.0,-19.0,-4.0,1.01513671875,-0.0908203125,0.4052734375,26.89024390243903,-11.219512195121952,15.54878048780488
10_47_02_643,42.0,4.0,-7.0,-54.0,-24.0,-13.0,-5.0,11.0,0.9384765625,-0.1044921875,0.3662109375,22.378048780487806,-16.28048780487805,14.939024390243905
10_47_02_643,-24.0,-19.0,-16.0,38.0,24.0,-1.0,7.0,1.0,0.92822265625,-0.02734375,0.36328125,22.134146341463417,-20.54878048780488,8.597560975609756
10_47_02_643,-17.0,6.0,34.0,65.0,26.0,-10.0,-9.0,-19.0,0.865234375,-0.130859375,0.40576171875,8.597560975609756,-20.30487804878049,-1.707317073170732
10_47_02_643,-25.0,-9.0,34.0,-20.0,-25.0,-39.0,-15.0,-24.0,0.86181640625,-0.1455078125,0.38427734375,-7.560975609756098,-20.975609756097562,-0.853658536585366
10_47_02_643,24.0,-9.0,-76.0,-9.0,-14.0,-2.0,18.0,24.0,0.88623046875,-0.12841796875,0.3798828125,-18.84146341463415,-21.82926829268293,0.12195121951219513
10_47_02_643,19.0,12.0,-8.0,-10.0,20.0,104.0,33.0,30.0,0.90625,-0.10986328125,0.3994140625,-24.878048780487806,-20.182926829268293,0.7317073170731708
10_47_02_643,-25.0,-11.0,18.0,-18.0,-8.0,-33.0,-5.0,-16.0,0.919921875,-0.111328125,0.38525390625,-23.04878048780488,-18.902439024390244,3.9024390243902443
10_47_02_693,-9.0,-18.0,-114.0,-51.0,-52.0,-30.0,-20.0,45.0,0.95068359375,-0.0712890625,0.3271484375,37.6219512195122,-17.31707317073171,7.560975609756098
10_47_02_693,10.0,20.0,37.0,15.0,-128.0,33.0,-41.0,-15.0,1.0107421875,-0.24609375,0.29638671875,40.54878048780488,-25.60975609756098,11.341463414634147
10_47_02_693,-128.0,14.0,-13.0,127.0,127.0,66.0,53.0,-63.0,0.966796875,-0.15771484375,0.29638671875,33.90243902439025,-22.743902439024392,20.121951219512198
10_47_02_693,-42.0,-3.0,-56.0,-104.0,-128.0,-53.0,-27.0,-9.0,0.98193359375,-0.0849609375,0.42431640625,37.25609756097561,-8.475609756097562,18.231707317073173
10_47_02_693,81.0,-20.0,51.0,-38.0,-48.0,-27.0,-70.0,39.0,1.01513671875,-0.0908203125,0.4052734375,26.89024390243903,-11.219512195121952,15.54878048780488
10_47_02_693,-128.0,-16.0,4.0,26.0,-16.0,-51.0,-97.0,-32.0,0.9384765625,-0.1044921875,0.3662109375,22.378048780487806,-16.28048780487805,14.939024390243905
10_47_02_693,-28.0,-19.0,22.0,20.0,50.0,58.0,22.0,12.0,0.92822265625,-0.02734375,0.36328125,22.134146341463417,-20.54878048780488,8.597560975609756
10_47_02_693,-24.0,21.0,2.0,-15.0,-28.0,51.0,26.0,13.0,0.865234375,-0.130859375,0.40576171875,8.597560975609756,-20.30487804878049,-1.707317073170732
10_47_02_693,0.0,-20.0,-7.0,26.0,28.0,-99.0,33.0,-18.0,0.86181640625,-0.1455078125,0.38427734375,-7.560975609756098,-20.975609756097562,-0.853658536585366
10_47_02_693,18.0,37.0,-27.0,-19.0,-30.0,0.0,-14.0,-9.0,0.88623046875,-0.12841796875,0.3798828125,-18.84146341463415,-21.82926829268293,0.12195121951219513
10_47_02_746,7.0,-15.0,-92.0,22.0,-128.0,105.0,42.0,1.0,1.00244140625,-0.34033203125,0.42919921875,-33.78048780487805,-6.890243902439025,21.097560975609756
10_47_02_746,-13.0,6.0,79.0,124.0,127.0,-51.0,-38.0,2.0,0.9580078125,-0.09814453125,0.4580078125,-3.536585365853659,-13.04878048780488,13.109756097560977
10_47_02_746,-15.0,-1.0,-64.0,28.0,15.0,13.0,4.0,-12.0,0.95068359375,-0.0712890625,0.3271484375,37.6219512195122,-17.31707317073171,7.560975609756098
10_47_02_746,24.0,0.0,32.0,-14.0,-128.0,-38.0,-25.0,35.0,1.0107421875,-0.24609375,0.29638671875,40.54878048780488,-25.60975609756098,11.341463414634147
10_47_02_746,-90.0,14.0,63.0,17.0,-2.0,-33.0,-36.0,-20.0,0.966796875,-0.15771484375,0.29638671875,33.90243902439025,-22.743902439024392,20.121951219512198
10_47_02_746,127.0,-29.0,-19.0,-56.0,97.0,3.0,36.0,-14.0,0.98193359375,-0.0849609375,0.42431640625,37.25609756097561,-8.475609756097562,18.231707317073173
10_47_02_746,-9.0,-18.0,-114.0,-51.0,-52.0,-30.0,-20.0,45.0,1.01513671875,-0.0908203125,0.4052734375,26.89024390243903,-11.219512195121952,15.54878048780488
10_47_02_746,10.0,20.0,37.0,15.0,-128.0,33.0,-41.0,-15.0,0.9384765625,-0.1044921875,0.3662109375,22.378048780487806,-16.28048780487805,14.939024390243905
10_47_02_746,-128.0,14.0,-13.0,127.0,127.0,66.0,53.0,-63.0,0.92822265625,-0.02734375,0.36328125,22.134146341463417,-20.54878048780488,8.597560975609756
10_47_02_746,-42.0,-3.0,-56.0,-104.0,-128.0,-53.0,-27.0,-9.0,0.865234375,-0.130859375,0.40576171875,8.597560975609756,-20.30487804878049,-1.707317073170732
10_47_02_795,13.0,-2.0,-72.0,127.0,7.0,-10.0,-8.0,-33.0,0.9423828125,-0.236328125,0.314453125,14.756097560975611,4.146341463414634,20.670731707317074
10_47_02_795,45.0,59.0,-44.0,-99.0,124.0,38.0,-4.0,37.0,1.00244140625,-0.34033203125,0.42919921875,-33.78048780487805,-6.890243902439025,21.097560975609756
10_47_02_795,-72.0,-51.0,43.0,-5.0,-128.0,127.0,37.0,-19.0,0.9580078125,-0.09814453125,0.4580078125,-3.536585365853659,-13.04878048780488,13.109756097560977
10_47_02_795,53.0,-28.0,-6.0,76.0,127.0,-63.0,-65.0,-31.0,0.95068359375,-0.0712890625,0.3271484375,37.6219512195122,-17.31707317073171,7.560975609756098
10_47_02_795,-38.0,16.0,127.0,68.0,-128.0,-36.0,-5.0,-40.0,1.0107421875,-0.24609375,0.29638671875,40.54878048780488,-25.60975609756098,11.341463414634147
10_47_02_795,-50.0,-7.0,-128.0,-111.0,110.0,-5.0,-54.0,31.0,0.966796875,-0.15771484375,0.29638671875,33.90243902439025,-22.743902439024392,20.121951219512198
10_47_02_795,27.0,-13.0,-111.0,-45.0,-128.0,-43.0,57.0,21.0,0.98193359375,-0.0849609375,0.42431640625,37.25609756097561,-8.475609756097562,18.231707317073173
10_47_02_795,-36.0,5.0,43.0,-18.0,127.0,35.0,-66.0,-32.0,1.01513671875,-0.0908203125,0.4052734375,26.89024390243903,-11.219512195121952,15.54878048780488
10_47_02_845,34.0,33.0,0.0,127.0,-128.0,4.0,127.0,41.0,0.93017578125,-0.0546875,0.18603515625,-5.7926829268292686,13.109756097560977,13.719512195121952
10_47_02_845,-59.0,-16.0,45.0,46.0,127.0,43.0,-15.0,10.0,1.03125,-0.12841796875,0.2353515625,-18.53658536585366,6.158536585365854,13.841463414634148
10_47_02_845,38.0,-46.0,-24.0,-101.0,-128.0,34.0,43.0,5.0,0.958984375,0.01708984375,0.20263671875,-21.646341463414636,5.548780487804878,10.426829268292684
10_47_02_845,-55.0,12.0,-49.0,-128.0,-77.0,10.0,41.0,18.0,0.9189453125,0.10888671875,0.20703125,24.451219512195124,8.597560975609756,10.853658536585368
10_47_02_845,19.0,52.0,-31.0,127.0,127.0,-103.0,-31.0,-6.0,0.9423828125,-0.236328125,0.314453125,14.756097560975611,4.146341463414634,20.670731707317074
10_47_02_845,-15.0,-16.0,-50.0,2.0,127.0,127.0,22.0,-7.0,1.00244140625,-0.34033203125,0.42919921875,-33.78048780487805,-6.890243902439025,21.097560975609756
10_47_02_845,-29.0,-10.0,-21.0,-58.0,-128.0,-108.0,-4.0,-5.0,0.9580078125,-0.09814453125,0.4580078125,-3.536585365853659,-13.04878048780488,13.109756097560977
10_47_02_845,3.0,15.0,-124.0,-128.0,60.0,-24.0,8.0,-3.0,0.95068359375,-0.0712890625,0.3271484375,37.6219512195122,-17.31707317073171,7.560975609756098
10_47_02_845,11.0,-27.0,-40.0,50.0,-52.0,8.0,-80.0,-14.0,1.0107421875,-0.24609375,0.29638671875,40.54878048780488,-25.60975609756098,11.341463414634147
10_47_02_900,-18.0,-27.0,2.0,-128.0,44.0,-22.0,105.0,-23.0,1.01611328125,-0.29931640625,0.40869140625,-28.53658536585366,16.82926829268293,23.963414634146343
10_47_02_900,10.0,12.0,35.0,45.0,-128.0,110.0,-3.0,-1.0,1.03076171875,-0.12060546875,0.23486328125,-25.30487804878049,14.939024390243905,14.085365853658537
10_47_02_900,9.0,-2.0,115.0,-112.0,127.0,-128.0,-128.0,-29.0,0.93017578125,-0.0546875,0.18603515625,-5.7926829268292686,13.109756097560977,13.719512195121952
10_47_02_900,34.0,33.0,0.0,127.0,-128.0,4.0,127.0,41.0,1.03125,-0.12841796875,0.2353515625,-18.53658536585366,6.158536585365854,13.841463414634148
10_47_02_900,-59.0,-16.0,45.0,46.0,127.0,43.0,-15.0,10.0,0.958984375,0.01708984375,0.20263671875,-21.646341463414636,5.548780487804878,10.426829268292684
10_47_02_900,38.0,-46.0,-24.0,-101.0,-128.0,34.0,43.0,5.0,0.9189453125,0.10888671875,0.20703125,24.451219512195124,8.597560975609756,10.853658536585368
10_47_02_900,-55.0,12.0,-49.0,-128.0,-77.0,10.0,41.0,18.0,0.9423828125,-0.236328125,0.314453125,14.756097560975611,4.146341463414634,20.670731707317074
10_47_02_900,19.0,52.0,-31.0,127.0,127.0,-103.0,-31.0,-6.0,1.00244140625,-0.34033203125,0.42919921875,-33.78048780487805,-6.890243902439025,21.097560975609756
10_47_02_900,-15.0,-16.0,-50.0,2.0,127.0,127.0,22.0,-7.0,0.9580078125,-0.09814453125,0.4580078125,-3.536585365853659,-13.04878048780488,13.109756097560977
10_47_02_900,-29.0,-10.0,-21.0,-58.0,-128.0,-108.0,-4.0,-5.0,0.95068359375,-0.0712890625,0.3271484375,37.6219512195122,-17.31707317073171,7.560975609756098
10_47_02_949,-3.0,3.0,29.0,-128.0,-128.0,-67.0,50.0,-24.0,0.962890625,-0.21923828125,0.44775390625,-1.402439024390244,33.78048780487805,30.000000000000004
10_47_02_949,-32.0,-3.0,-34.0,127.0,127.0,-24.0,-128.0,15.0,0.95751953125,-0.16455078125,0.48388671875,-1.2195121951219514,25.365853658536587,29.207317073170735
10_47_02_949,-3.0,-12.0,116.0,-120.0,-128.0,-82.0,23.0,19.0,1.01611328125,-0.29931640625,0.40869140625,-28.53658536585366,16.82926829268293,23.963414634146343
10_47_02_949,-70.0,-61.0,-31.0,-128.0,29.0,-27.0,-60.0,-14.0,1.03076171875,-0.12060546875,0.23486328125,-25.30487804878049,14.939024390243905,14.085365853658537
10_47_02_949,85.0,42.0,-43.0,-128.0,-128.0,3.0,127.0,39.0,0.93017578125,-0.0546875,0.18603515625,-5.7926829268292686,13.109756097560977,13.719512195121952
10_47_02_949,2.0,9.0,105.0,-90.0,-45.0,21.0,-105.0,-11.0,1.03125,-0.12841796875,0.2353515625,-18.53658536585366,6.158536585365854,13.841463414634148
10_47_02_949,25.0,21.0,-24.0,79.0,-64.0,-53.0,-30.0,17.0,0.958984375,0.01708984375,0.20263671875,-21.646341463414636,5.548780487804878,10.426829268292684
10_47_02_949,23.0,-2.0,36.0,74.0,127.0,-51.0,-77.0,8.0,0.9189453125,0.10888671875,0.20703125,24.451219512195124,8.597560975609756,10.853658536585368
10_47_02_949,8.0,-11.0,-42.0,-32.0,-128.0,42.0,127.0,18.0,0.9423828125,-0.236328125,0.314453125,14.756097560975611,4.146341463414634,20.670731707317074
10_47_03_006,-8.0,7.0,13.0,-128.0,37.0,-37.0,94.0,32.0,0.91796875,-0.171875,0.57763671875,-21.28048780487805,53.78048780487806,33.59756097560976
10_47_03_006,32.0,19.0,29.0,-22.0,127.0,-57.0,-99.0,30.0,0.95361328125,-0.2060546875,0.57470703125,-10.914634146341465,46.21951219512196,34.93902439024391
10_47_03_006,18.0,21.0,-124.0,-16.0,-128.0,127.0,-29.0,13.0,0.962890625,-0.21923828125,0.44775390625,-1.402439024390244,33.78048780487805,30.000000000000004
10_47_03_006,-3.0,3.0,29.0,-128.0,-128.0,-67.0,50.0,-24.0,0.95751953125,-0.16455078125,0.48388671875,-1.2195121951219514,25.365853658536587,29.207317073170735
10_47_03_006,-32.0,-3.0,-34.0,127.0,127.0,-24.0,-128.0,15.0,1.01611328125,-0.29931640625,0.40869140625,-28.53658536585366,16.82926829268293,23.963414634146343
10_47_03_006,-3.0,-12.0,116.0,-120.0,-128.0,-82.0,23.0,19.0,1.03076171875,-0.12060546875,0.23486328125,-25.30487804878049,14.939024390243905,14.085365853658537
10_47_03_006,-70.0,-61.0,-31.0,-128.0,29.0,-27.0,-60.0,-14.0,0.93017578125,-0.0546875,0.18603515625,-5.7926829268292686,13.109756097560977,13.719512195121952
10_47_03_006,85.0,42.0,-43.0,-128.0,-128.0,3.0,127.0,39.0,1.03125,-0.12841796875,0.2353515625,-18.53658536585366,6.158536585365854,13.841463414634148
10_47_03_006,2.0,9.0,105.0,-90.0,-45.0,21.0,-105.0,-11.0,0.958984375,0.01708984375,0.20263671875,-21.646341463414636,5.548780487804878,10.426829268292684
10_47_03_006,25.0,21.0,-24.0,79.0,-64.0,-53.0,-30.0,17.0,0.9189453125,0.10888671875,0.20703125,24.451219512195124,8.597560975609756,10.853658536585368
10_47_03_051,-91.0,-1.0,-47.0,66.0,-128.0,44.0,49.0,27.0,0.86962890625,-0.45556640625,0.5107421875,-18.353658536585368,60.426829268292686,37.37804878048781
10_47_03_051,34.0,-7.0,-10.0,-128.0,-39.0,-128.0,-6.0,-19.0,0.97021484375,-0.318359375,0.55712890625,-12.500000000000002,57.01219512195122,30.182926829268297
10_47_03_051,16.0,-5.0,-35.0,-128.0,-128.0,127.0,-28.0,-10.0,0.91796875,-0.171875,0.57763671875,-21.28048780487805,53.78048780487806,33.59756097560976
10_47_03_051,-121.0,-7.0,-128.0,127.0,127.0,-116.0,-32.0,-41.0,0.95361328125,-0.2060546875,0.57470703125,-10.914634146341465,46.21951219512196,34.93902439024391
10_47_03_051,87.0,11.0,15.0,-128.0,127.0,-28.0,-53.0,55.0,0.962890625,-0.21923828125,0.44775390625,-1.402439024390244,33.78048780487805,30.000000000000004
10_47_03_051,13.0,0.0,127.0,80.0,-128.0,31.0,-63.0,-2.0,0.95751953125,-0.16455078125,0.48388671875,-1.2195121951219514,25.365853658536587,29.207317073170735
10_47_03_051,-107.0,6.0,-98.0,-105.0,127.0,76.0,-85.0,-32.0,1.01611328125,-0.29931640625,0.40869140625,-28.53658536585366,16.82926829268293,23.963414634146343
10_47_03_051,15.0,-12.0,-74.0,40.0,-128.0,-76.0,107.0,-13.0,1.03076171875,-0.12060546875,0.23486328125,-25.30487804878049,14.939024390243905,14.085365853658537
10_47_03_051,-8.0,7.0,13.0,-128.0,37.0,-37.0,94.0,32.0,0.93017578125,-0.0546875,0.18603515625,-5.7926829268292686,13.109756097560977,13.719512195121952
10_47_03_051,32.0,19.0,29.0,-22.0,127.0,-57.0,-99.0,30.0,1.03125,-0.12841796875,0.2353515625,-18.53658536585366,6.158536585365854,13.841463414634148
10_47_03_101,-27.0,48.0,66.0,86.0,-128.0,-76.0,-30.0,-23.0,0.8447265625,-0.443359375,0.533203125,-34.024390243902445,71.34146341463415,36.40243902439025
10_47_03_101,18.0,13.0,-45.0,-11.0,127.0,127.0,-8.0,-16.0,0.875,-0.2939453125,0.45849609375,-25.670731707317074,69.63414634146342,38.47560975609756
10_47_03_101,-15.0,-13.0,9.0,-128.0,-128.0,127.0,-18.0,6.0,0.86962890625,-0.45556640625,0.5107421875,-18.353658536585368,60.426829268292686,37.37804878048781
10_47_03_101,-30.0,-17.0,-5.0,127.0,78.0,-128.0,-128.0,-68.0,0.97021484375,-0.318359375,0.55712890625,-12.500000000000002,57.01219512195122,30.182926829268297
10_47_03_101,-9.0,17.0,28.0,50.0,-41.0,-73.0,-107.0,67.0,0.91796875,-0.171875,0.57763671875,-21.28048780487805,53.78048780487806,33.59756097560976
10_47_03_101,53.0,0.0,-54.0,-70.0,76.0,-20.0,127.0,-12.0,0.95361328125,-0.2060546875,0.57470703125,-10.914634146341465,46.21951219512196,34.93902439024391
10_47_03_101,-35.0,-2.0,39.0,127.0,-128.0,-21.0,-128.0,16.0,0.962890625,-0.21923828125,0.44775390625,-1.402439024390244,33.78048780487805,30.000000000000004
10_47_03_101,32.0,10.0,-100.0,-128.0,1.0,123.0,127.0,10.0,0.95751953125,-0.16455078125,0.48388671875,-1.2195121951219514,25.365853658536587,29.207317073170735
10_47_03_101,17.0,20.0,4.0,-99.0,-128.0,-106.0,127.0,-12.0,1.01611328125,-0.29931640625,0.40869140625,-28.53658536585366,16.82926829268293,23.963414634146343
10_47_03_101,-4.0,-10.0,21.0,127.0,127.0,127.0,-128.0,-15.0,1.03076171875,-0.12060546875,0.23486328125,-25.30487804878049,14.939024390243905,14.085365853658537
10_47_03_156,23.0,-5.0,-16.0,1.0,90.0,-128.0,-30.0,49.0,0.8447265625,-0.443359375,0.533203125,-34.024390243902445,71.34146341463415,36.40243902439025
10_47_03_156,-27.0,48.0,66.0,86.0,-128.0,-76.0,-30.0,-23.0,0.875,-0.2939453125,0.45849609375,-25.670731707317074,69.63414634146342,38.47560975609756
10_47_03_156,18.0,13.0,-45.0,-11.0,127.0,127.0,-8.0,-16.0,0.86962890625,-0.45556640625,0.5107421875,-18.353658536585368,60.426829268292686,37.37804878048781
10_47_03_156,-15.0,-13.0,9.0,-128.0,-128.0,127.0,-18.0,6.0,0.97021484375,-0.318359375,0.55712890625,-12.500000000000002,57.01219512195122,30.182926829268297
10_47_03_156,-30.0,-17.0,-5.0,127.0,78.0,-128.0,-128.0,-68.0,0.91796875,-0.171875,0.57763671875,-21.28048780487805,53.78048780487806,33.59756097560976
10_47_03_156,-9.0,17.0,28.0,50.0,-41.0,-73.0,-107.0,67.0,0.95361328125,-0.2060546875,0.57470703125,-10.914634146341465,46.21951219512196,34.93902439024391
10_47_03_156,53.0,0.0,-54.0,-70.0,76.0,-20.0,127.0,-12.0,0.962890625,-0.21923828125,0.44775390625,-1.402439024390244,33.78048780487805,30.000000000000004
10_47_03_156,-35.0,-2.0,39.0,127.0,-128.0,-21.0,-128.0,16.0,0.95751953125,-0.16455078125,0.48388671875,-1.2195121951219514,25.365853658536587,29.207317073170735
10_47_03_156,32.0,10.0,-100.0,-128.0,1.0,123.0,127.0,10.0,1.01611328125,-0.29931640625,0.40869140625,-28.53658536585366,16.82926829268293,23.963414634146343
10_47_03_202,75.0,34.0,66.0,127.0,127.0,127.0,-128.0,23.0,0.6240234375,-0.5810546875,0.61328125,-27.378048780487806,82.50000000000001,39.08536585365854
10_47_03_202,-16.0,5.0,-128.0,121.0,-128.0,-2.0,127.0,26.0,0.7607421875,-0.4140625,0.58837890625,-16.951219512195124,80.3048780487805,40.426829268292686
10_47_03_202,15.0,13.0,100.0,127.0,-128.0,-69.0,8.0,32.0,0.76806640625,-0.41259765625,0.66357421875,-24.32926829268293,80.73170731707317,40.85365853658537
10_47_03_202,1.0,12.0,-37.0,12.0,-4.0,97.0,-128.0,-62.0,0.82421875,-0.39990234375,0.60888671875,-31.82926829268293,77.19512195121952,39.63414634146342
10_47_03_202,-4.0,-38.0,-35.0,-128.0,-128.0,-91.0,-128.0,-58.0,0.8447265625,-0.443359375,0.533203125,-34.024390243902445,71.34146341463415,36.40243902439025
10_47_03_202,51.0,25.0,8.0,-128.0,-122.0,119.0,-91.0,30.0,0.875,-0.2939453125,0.45849609375,-25.670731707317074,69.63414634146342,38.47560975609756
10_47_03_202,-59.0,-26.0,-61.0,71.0,127.0,-123.0,18.0,-94.0,0.86962890625,-0.45556640625,0.5107421875,-18.353658536585368,60.426829268292686,37.37804878048781
10_47_03_202,10.0,31.0,54.0,0.0,-128.0,127.0,127.0,48.0,0.97021484375,-0.318359375,0.55712890625,-12.500000000000002,57.01219512195122,30.182926829268297
10_47_03_202,61.0,41.0,47.0,116.0,127.0,-128.0,107.0,81.0,0.91796875,-0.171875,0.57763671875,-21.28048780487805,53.78048780487806,33.59756097560976
10_47_03_202,16.0,-27.0,54.0,3.0,-128.0,25.0,-128.0,11.0,0.95361328125,-0.2060546875,0.57470703125,-10.914634146341465,46.21951219512196,34.93902439024391
10_47_03_253,10.0,-8.0,-60.0,-128.0,-128.0,127.0,-69.0,-55.0,0.76806640625,-0.41259765625,0.66357421875,-24.32926829268293,80.73170731707317,40.85365853658537
10_47_03_253,-65.0,-10.0,8.0,46.0,-95.0,-118.0,3.0,-23.0,0.82421875,-0.39990234375,0.60888671875,-31.82926829268293,77.19512195121952,39.63414634146342
10_47_03_253,48.0,-3.0,72.0,-128.0,-29.0,-20.0,100.0,-20.0,0.8447265625,-0.443359375,0.533203125,-34.024390243902445,71.34146341463415,36.40243902439025
10_47_03_253,75.0,34.0,66.0,127.0,127.0,127.0,-128.0,23.0,0.875,-0.2939453125,0.45849609375,-25.670731707317074,69.63414634146342,38.47560975609756
10_47_03_253,-16.0,5.0,-128.0,121.0,-128.0,-2.0,127.0,26.0,0.86962890625,-0.45556640625,0.5107421875,-18.353658536585368,60.426829268292686,37.37804878048781
10_47_03_253,15.0,13.0,100.0,127.0,-128.0,-69.0,8.0,32.0,0.97021484375,-0.318359375,0.55712890625,-12.500000000000002,57.01219512195122,30.182926829268297
10_47_03_253,1.0,12.0,-37.0,12.0,-4.0,97.0,-128.0,-62.0,0.91796875,-0.171875,0.57763671875,-21.28048780487805,53.78048780487806,33.59756097560976
10_47_03_311,-53.0,-25.0,-11.0,-9.0,-128.0,-50.0,-16.0,-108.0,0.5712890625,-0.55859375,0.67822265625,-21.097560975609756,82.8658536585366,44.146341463414636
10_47_03_311,110.0,36.0,20.0,127.0,127.0,127.0,-6.0,107.0,0.6240234375,-0.5810546875,0.61328125,-27.378048780487806,82.50000000000001,39.08536585365854
10_47_03_311,-54.0,15.0,0.0,-128.0,-128.0,-128.0,-128.0,-29.0,0.7607421875,-0.4140625,0.58837890625,-16.951219512195124,80.3048780487805,40.426829268292686
