IAV_biceps,ISD_biceps,KURT_biceps,LD_biceps,MAV_biceps,MNF_biceps,MNP_biceps,MPK_biceps,RMS_biceps,SAMPEN_biceps,SKEW_biceps,SM_biceps,SSC_biceps,VAR_biceps,WAMP_biceps,WL_biceps,ZC_biceps,IAV_triceps,ISD_triceps,KURT_triceps,LD_triceps,MAV_triceps,MNF_triceps,MNP_triceps,MPK_triceps,RMS_triceps,SAMPEN_triceps,SKEW_triceps,SM_triceps,SSC_triceps,VAR_triceps,WAMP_triceps,WL_triceps,ZC_triceps,label
65.79946683130372,17.253717496017227,3.6970611773014372,1.2621422692513828,0.2621492702442379,0.7491640302081921,0.0005423064113030445,0.2693026994177963,0.26218297111501754,0.04796616695040367,-0.629710492655603,9.258253591419878,69,1.7670453111625906e-05,225,0.029076848612237804,39,33.08633949033883,4.361488970466405,2.7098832876674037,1.1318178902270715,0.1318180856188798,0.7926322570264293,0.00013710283272025584,0.1331533802018913,0.13181976362268089,0.006690722319445533,0.18004684773051496,2.4897411783111476,89,4.4238531313236327e-07,155,0.0021002743459496986,34,light
63.58351669533872,16.138117146483225,4.080661665970939,1.253271326226078,0.2533207836467678,0.7798575134523621,0.0005068222532266564,0.2693026994177963,0.2535651542231072,0.007722046093910098,0.12381180856642902,8.96560038622387,69,0.00012386800877559187,221,0.03829011935751983,44,32.89816882059654,4.311921612987102,2.4430073299421853,1.1310683819381697,0.13106840167568343,0.7906200339124466,0.00013554622614121337,0.131634647065435,0.1310685720135446,0.0006175216062616634,0.3739671619487987,2.4551928439020054,87,4.465185143725246e-08,150,0.0008957924945548479,30,light
60.20770509579343,14.453590135806536,3.4107556435028195,1.2398528922375414,0.2398713350430017,0.8545317680905159,0.0004541733608172484,0.253744572379931,0.2399667152866088,0.04170542809275658,-0.18802277808797208,8.927136967292546,58,4.576707013238523e-05,219,0.04262451052907429,32,32.84747592777196,4.298635614823519,2.2858707171554773,1.130866431892262,0.13086643795925085,0.791649490767662,0.00013512869661688458,0.13108924407722655,0.13086649038646142,0.050084368296554084,-0.18801305355231568,2.4508313819442242,80,1.3721927352998769e-08,147,0.0008104533876763798,33,light
62.016781278752845,15.362857481590417,3.5660287042729784,1.2470152593749568,0.24707880987550934,0.8246956683948173,0.0004823155917002209,0.26969905919651044,0.24739968373527163,0.009281431944172355,-0.33723394125210676,9.0784050563386,60,0.00015866522281435274,225,0.04561216648251018,31,32.90656577942518,4.314135146930061,2.510293910315995,1.1311018146460192,0.13110185569492103,0.790337771955948,0.00013561562125496333,0.13164621224101686,0.1311022098593317,0.007985231911505662,-0.09236106952681503,2.455401418431105,74,9.286334834891754e-08,144,0.0010531702664052511,31,light
66.6534975105204,17.720079929342013,3.134514845937458,1.265520001962931,0.26555178291043985,0.7568433385013358,0.0005567224531358508,0.2752780113246679,0.265702706055747,0.011910965469965017,-0.012793414415208945,9.578171451170503,66,8.017859843333288e-05,222,0.032887020191770644,36,33.0010474273542,4.338929618453508,2.356255107678104,1.1314782611508318,0.1314782766030048,0.7863215696634611,0.0001363952742025123,0.13177988460032655,0.13147840957767074,0.039456393876093725,-0.14308967171431747,2.4557887125060014,79,3.4966577498761136e-08,148,0.0011502962394360494,30,light
67.96720027824314,18.40638868428004,3.1868392289255745,1.2707827648822263,0.27078565847905633,0.7741613181803093,0.0005785811023219249,0.2752780113246679,0.2707992352902515,0.03241243799196701,-0.00516876734844956,10.226987787277832,62,7.352995848879191e-06,219,0.01504355945781255,39,32.956880110915485,4.327341761665227,3.013494523926202,1.131302263244237,0.13130231119886648,0.7880626446713666,0.00013603071719041888,0.13177988460032655,0.13130272436229595,0.009739196262697628,-0.0466331658362142,2.4548020860139292,93,1.0849879709187179e-07,151,0.0012045723792840357,38,light
66.46454582023173,17.604961073720936,2.560447060630903,1.2647907599173422,0.2647989873316005,0.7813837710680019,0.0005533355063429238,0.2712155771283776,0.2648382282569844,0.001431688647110716,-0.1433461570262748,9.88286824826951,56,2.0783454457413844e-05,226,0.01626498030108331,37,32.88282251746773,4.307908376109234,2.7604163262615202,1.131007226042811,0.13100726102576785,0.7949114395189061,0.00013541992800488492,0.13168577346695132,0.13100756305696415,0.0424094461154788,0.038854740729991136,2.4670376810942063,80,7.913665076362716e-08,143,0.0018912103648420497,33,light
63.95996917475397,16.31140835692898,2.3623688505056557,1.2547998060529628,0.254820594321729,0.788294785749516,0.0005125497560511733,0.2658134039950128,0.2549229112203446,0.003365045882645268,-0.01727325621342017,9.221943607219936,58,5.2155374576535416e-05,229,0.02366263005836894,33,33.06196082971151,4.355125514540287,2.187338840523789,1.1317206562029647,0.13172095948092236,0.7919984527952016,0.0001369018431178424,0.13320240985660378,0.13172356534611104,0.007577121515637863,0.04184707038165745,2.484269005195256,65,6.865009163943951e-07,152,0.0027966024508562226,28,light
61.20435047195405,14.931661382362039,2.370690497007123,1.2438300931571113,0.24384203375280497,0.8083450099950436,0.00046926443640968654,0.2549505968272943,0.24390303558254994,0.00941470940010825,0.17669234820324128,8.689975826760552,60,2.9753341678540683e-05,228,0.01657287847504027,30,33.27351767849068,4.410957330105974,2.5560692858589884,1.1325636520949247,0.1325638154521541,0.7775455475646033,0.00013865818898887875,0.1335906687723548,0.13256521104613034,0.04620704345504518,0.2519463477452144,2.466223928363105,70,3.700124723057476e-07,157,0.004211421203113103,38,light
59.88384740158219,14.287350331255213,2.0569372422846697,1.2385807468809875,0.23858106534494897,0.7973588766929919,0.00044912353206108616,0.24215077393664386,0.2385827203867712,0.0011261658988723927,-0.08797778199726324,8.213304643086907,65,7.897260214415715e-07,229,0.004447377492519278,25,32.931848795636746,4.321469664987281,3.439934931134995,1.1312013061973054,0.1312025848431743,0.7844293230169095,0.00013583525871023016,0.1335906687723548,0.13121360683053876,0.008136812711739522,-0.44308220925068825,2.436882148032061,84,2.892347948863125e-06,139,0.0058286515223053,38,light
59.68909174946763,14.194392270485553,2.096086964395326,1.2378051157287677,0.23780514641222164,0.7904274357327651,0.0004462041935166241,0.23837771835225405,0.23780530613809372,0.010182293849024398,-0.08186476851429401,8.079293283125377,72,7.596729431775568e-08,229,0.0009058483051046229,28,32.7706101149751,4.280349961032224,3.1975573064384384,1.130557011958744,0.13056019966125537,0.8380418520792643,0.00013452566190777499,0.13814113846587567,0.1305878520221001,0.02473905601939979,-0.3330149425069597,2.5909851806541653,87,7.221360159049951e-06,134,0.014779410631189788,31,light
59.635675299085634,14.168979565622202,2.684855917720007,1.2375923312109647,0.23759233186886708,0.7898606189603273,0.0004454056312794865,0.23770339644412458,0.23759233529582455,0.04629764228981741,-0.22263588346985846,8.058883616614533,75,1.6284376398696569e-09,223,0.0003050228437182223,36,34.75822495368199,4.829858207836664,3.0460418546832364,1.1384500020856454,0.13847898387921112,0.8245268207891966,0.00015156989931578246,0.15300130757468078,0.13871720505917404,0.0070419899245546475,-0.16515550694104492,2.841462811443188,71,6.603400321012169e-05,158,0.026505713031150235,33,light
59.775343060326264,14.235606202664641,3.216354035755464,1.238148485547913,0.23814877713277396,0.7947848354862054,0.0004474972182083339,0.24046484312148728,0.23815029405906032,0.0074316888703061515,-0.2287205449184744,8.150702627565767,74,7.22510581246882e-07,227,0.002885962247879875,38,37.15583546814635,5.507237812897433,3.0468354540269313,1.1480190444039549,0.14803121700456712,0.7083751350729045,0.0001730124811393335,0.15704327357227577,0.14812557681091898,0.047049412159891994,-0.39012366831692225,2.7699118430477245,70,2.7945297714220346e-05,156,0.03538247334778166,35,light
60.375873103780165,14.524038212439995,2.891586970404249,1.2405394878474958,0.24054132710669388,0.7923469852046572,0.00045654916117385,0.24434328029874094,0.24055081391146055,0.0060731680997689165,-0.188763787878312,8.28729003472539,62,4.564027216618356e-06,229,0.006690902978390478,32,35.095199995406865,4.944671150469716,2.6131978764398482,1.1397556964789781,0.13982151392592376,0.774170705240411,0.00015485186902964153,0.15704327357227577,0.14035627902460343,0.009204722399104463,-0.2532741352742598,2.6564884292698863,84,0.00014982930509504355,141,0.04341166290756203,39,light
61.00270679853122,14.826507522107875,3.001953707290093,1.2430378862094056,0.24303867250410846,0.7755438868859613,0.0004660676410485051,0.24542924270837196,0.24304269395333636,0.04785081701747383,-0.4199515490327949,8.266147922661187,59,1.954751535831091e-06,224,0.009417709687460724,33,30.912880285342027,3.823752855789042,2.8921175903716514,1.1231295894111035,0.12315888559897221,0.9196679401529655,0.00011994286429560397,0.1405629353308942,0.123426395567016,0.029579622416369883,0.22597997856014398,2.5285144577786096,88,6.596402068478209e-05,152,0.04323076027622666,43,light
60.43208699121731,14.552739764949667,3.043708623256016,1.240760804322942,0.24076528681759884,0.7829138524775221,0.00045742584626998266,0.24542924270837196,0.24078837780973916,0.009750421820890913,-0.30096483291991827,8.188001713620588,61,1.1119551885040715e-05,221,0.011793921527870038,42,31.64405170243085,4.015509949892904,2.781068673801478,1.1260258365493772,0.12607191913319063,0.8701895754040379,0.00012582261298401548,0.14476488851166178,0.12648338866876976,0.013308264786538354,0.07498622358029959,2.483375302660429,76,0.00010391881520931831,166,0.039909352703760934,41,light
59.09495214869991,13.915130863983888,2.5965905090207078,1.2354349464665544,0.23543805636932236,0.7978721380726078,0.0004373957620408693,0.24097593260779593,0.2354543870527919,0.008929665050234629,-0.3508539170638348,7.996649663309091,58,7.689995441713723e-06,223,0.008516414607769723,35,35.344838725529115,4.990471727635177,2.81373234644051,1.140792718056169,0.14081609053995664,0.7254492927241485,0.00015666917305016885,0.15040045842734426,0.14100481367888912,0.02201342972299241,-0.038443332244774815,2.56015902427737,70,5.3186125660975056e-05,165,0.033387591523674515,43,light
58.37698560670981,13.57728103601865,3.1035910991938973,1.2325774704207355,0.23257763189924227,0.7935579814114362,0.0004268038641720853,0.23472128359013295,0.23257848811003226,0.0010037932534333281,-0.30795537308772597,7.7627991333536634,62,3.982716889733419e-07,206,0.002915780750646274,26,35.526675760049635,5.037216151272304,2.5535314298251146,1.1415252567721987,0.14154054087669177,0.7570462918183456,0.00015821010547150695,0.15040045842734426,0.14166365180988652,0.017165466810812772,-0.17935851848636122,2.7106329914259994,74,3.48655324463126e-05,155,0.02544474058646426,40,light
57.48916898630588,13.173507810063255,3.282912013792438,1.2290304928820635,0.22904051388966484,0.7593373026470861,0.00041401701791878086,0.2324595180000262,0.22909407425948358,0.007320855871013289,-0.23918526352817998,7.162362996387141,63,2.4537857968030465e-05,187,0.017086267587937798,30,33.166229916590936,4.3886047661333585,2.739557136791049,1.132125589445804,0.13213637416968502,0.8260711326936312,0.00013786136667165894,0.14221638791547198,0.13222889676607583,0.010046302047218793,-0.25862307656372563,2.6058709523616237,70,2.445976126254227e-05,149,0.015603074167661352,37,light
53.924055414243604,11.625677453364762,3.744643941922434,1.2147698956668869,0.2148368741603331,0.7848903729797956,0.0003648213587153606,0.23180550283948667,0.215214869498476,0.006277633228100205,-0.703394521736382,6.46229143516742,68,0.00016255755426326194,197,0.03976366613412036,36,32.11944066831089,4.110299964266802,2.7573696330322313,1.1279657104804417,0.1279658990769358,0.8067408136450842,0.0001292066836568475,0.13059128775656248,0.12796756256486266,0.029940674494392906,-0.12642730459687768,2.393752898882487,70,4.2574222351595383e-07,146,0.004749445792824519,39,light
48.93202362822268,9.564878617408265,3.11837867944816,1.1949056477546844,0.19494830130766008,0.840493391501766,0.00030027497649872065,0.2153732504120884,0.19521036377490958,0.009673334329131648,-0.31909788496163677,5.758276128410804,67,0.00010224594239030314,212,0.030769483055659436,29,32.74132473583249,4.274377761315886,2.2819793142904015,1.1304374044456036,0.13044352484395416,0.8358578563307107,0.00013431192106064024,0.14068913385386572,0.1304967182398777,0.007156047777716077,-0.07476188779617761,2.5751888587205976,66,1.3880297662752424e-05,158,0.01300193138262587,33,light
46.650336625430946,8.670840416890048,2.4846374446733392,1.1858570665571602,0.18585791484235437,0.8131947912156757,0.0002725622263691919,0.19204183670536631,0.1858633394292297,0.008426231209977734,-0.1061825673913906,5.093715060653942,54,2.0164342372035038e-06,220,0.007939987346166799,28,35.41719962767073,5.020218410728325,2.4248292946888195,1.141064791513932,0.141104380986736,0.8300074767742904,0.00015745864835343165,0.15812508178438184,0.14142443269203608,0.006230471698640531,0.12231048714906469,2.960707513929782,71,9.042382861429881e-05,174,0.029666407529069322,29,light
46.99777532090113,8.801797766308887,2.423808389363474,1.187239062100598,0.18724213275259413,0.8121762955964935,0.00027665824418772114,0.19474174313630327,0.18726164415530627,0.007199693802591688,0.19573817554927936,5.154479384502679,53,7.307094008473621e-06,218,0.009447336615686586,41,39.4130850216019,6.2078811669103295,3.0697377919146964,1.1569913592123664,0.1570242431139518,0.7839238293190828,0.00019484963655365284,0.16927469157094818,0.1572659985199579,0.002711075444732845,-0.15363734706969054,3.4552959877971583,80,7.598136496995369e-05,176,0.02858555771708246,28,light
48.96183182440028,9.563230543404327,2.435941643136946,1.1950464188314165,0.19506705906135569,0.8067809696586282,0.0003004298352070998,0.2076664787294232,0.1951935452140883,0.006340521083954555,0.3419406404514091,5.538696565044704,56,4.936256239790376e-05,223,0.021870154211577064,43,42.43422805870912,7.180806425974488,2.722376596311028,1.1690489944268119,0.16906066955661003,0.7847172718408227,0.00022562402218968713,0.1776711533830736,0.16914133303758436,0.0005276089938562169,-0.22379126855634693,4.034858345550518,80,2.7280550801745793e-05,160,0.01954607159869176,28,light
52.8834117415325,11.17829813134061,2.8845054277010385,1.2106315357868933,0.2106908834324004,0.8477777662854131,0.00035082854864331673,0.23855639057075317,0.2110332967000659,0.0015665902346321656,0.29994740121798025,6.765168603257159,47,0.00014440395457272716,221,0.043814647434449905,36,44.16330048449723,7.772995470464846,3.1483076412382145,1.175945183818856,0.17594940432070608,0.7628862900787826,0.00024430751619237045,0.1803580211629537,0.17597758222024487,0.024849011141244694,-0.29059656467366235,4.252121337232926,70,9.916563271738367e-06,163,0.015475011268892475,33,light
60.06709623139639,14.4959413799793,3.14828947789044,1.2391165500156904,0.23931114036412904,0.8472447630019195,0.0004537972306445459,0.27836888529029435,0.24031802783376358,0.004979849754228652,0.30811776883206243,8.603246515328413,52,0.0004829325995296978,220,0.07070240656087115,31,44.06745568432713,7.7395329699951425,3.4322691939517327,1.1755629451229355,0.17556755252719972,0.7743526608005215,0.00024325202798668448,0.1803580211629537,0.17559838469970046,0.01630404828775908,-0.23972785772560765,4.298871466276765,69,1.0827208752964174e-05,173,0.01361379004737262,36,light
67.77017721474854,18.35365717184496,3.0464314742464604,1.2699130463235453,0.27000070603485476,0.7110451785084078,0.0005760864008936393,0.29142738355830383,0.2704110577008129,0.026847062789958045,-0.023356649023969302,9.198952360235491,60,0.0002217588675522877,227,0.07580832974767521,29,42.814312284542936,7.304703265128655,3.098070705050586,1.1705721368690534,0.17057494934080852,0.8094016962469953,0.00022959949913609116,0.17596633948606677,0.17059426557398613,0.019144173448093563,0.2058347182461111,4.26257014742106,71,6.590104108331591e-06,179,0.01107070404038299,40,light
66.86722611290284,17.88962877607013,3.8793872933849,1.2662834658163802,0.2664032912864655,0.7501105291201934,0.0005611831409216196,0.29142738355830383,0.26697082503263553,0.015462408590739891,-0.40184087024443355,9.428188118722185,63,0.0003027078103447092,188,0.07054001689579154,29,42.660578079783484,7.2514752012878585,3.008252940123301,1.169961137649715,0.16996246246925692,0.8013270728697525,0.00022793990879448194,0.17328171038535986,0.16997158423501849,0.021215605858111775,0.3129061018350195,4.189672071965113,69,3.1007987484221745e-06,170,0.00813772931733589,39,light
57.0922802055634,13.20776448660418,10.546172922700588,1.2270955776931236,0.22745928368750357,0.7944708864510847,0.00041174137057164366,0.2684900467981793,0.22939175147297985,0.0014454813177909582,-1.29653806955751,6.961739477007638,73,0.0008828499082091148,126,0.10859681097333002,39,42.76754545570543,7.2905054733184596,3.1110398874569545,1.1703828197921162,0.17038862731356746,0.7420561458684414,0.0002291261543994641,0.1744920717168595,0.17042839710305724,0.021696168967677613,0.32232101020497483,3.865731093609273,79,1.3554221315592564e-05,143,0.019889828657020214,33,light
39.66233824401694,6.957896729140172,2.830890688671206,1.156823305813144,0.15801728384070493,1.1647578940598182,0.0002079766376260284,0.23394586493052177,0.16649535759341774,0.0047552093500624025,0.021849597549141227,4.195501291998476,86,0.0027512421077661446,95,0.16924437300527553,45,39.813170244658046,6.352548359911462,3.206677082772358,1.1585537151812242,0.158618208146048,0.7795417837090941,0.00019911123391085444,0.1744920717168595,0.15908789271723042,0.008176593133910455,-0.13657185723603543,3.468585242175819,78,0.00014922165374601042,142,0.039271101597330826,28,light
18.796867579502504,1.8698487576293372,2.913838380205929,1.07404156511841,0.07488791864343627,2.272960588353365,5.158613512129977e-05,0.15989323582484927,0.08631104589762299,0.009475718997198058,-0.14119407009074755,1.8921181788943597,87,0.001841396285195652,88,0.12878421428050776,39,34.78932755028048,4.850427793832427,3.6783824289924465,1.1385531246507163,0.13860289860669514,0.8597136528011022,0.0001520304727895697,0.15941487025889736,0.1390122783111072,0.00852270175206551,-0.33870521860341074,2.9554847338086407,86,0.00011365001906691162,134,0.0328567177293137,29,no weight
8.518429286268741,0.30434220116914695,3.047581024190684,1.0339089642911898,0.033937965283939206,1.8184547633857049,9.329773294512977e-06,0.06470149192524624,0.034821239635566645,0.0055446323317873535,-0.14225487724398717,0.3635871707791697,89,6.073324214369493e-05,73,0.03489881371337589,34,31.915996531860216,4.060477440601091,3.1014669917247866,1.1271515081281551,0.1271553646687658,0.8248410506835476,0.0001276081022931085,0.1364313314510283,0.12718962598643838,0.0011275497031368598,-0.10624952808533276,2.4164223271197582,92,8.714194523274435e-06,135,0.012908428260237303,30,no weight
7.465266473828032,0.2222112261081729,2.954044008071989,1.029741752074007,0.029742097505290964,0.7868349547257028,6.9824908758593e-06,0.0311090215443415,0.02975405333184028,0.000668857922534176,0.3173859226075248,0.1253887231994484,94,7.113256597605683e-07,71,0.00299858821040273,36,30.940950979481116,3.8152463765043314,3.6118299634839093,1.123268710748533,0.1232707210337893,0.7844644092972094,0.00011991565947590697,0.12655815252958366,0.12328902938603065,0.0009188255440327565,-0.17844691565830226,2.150807071209819,91,4.514102759220141e-06,142,0.007657687373713418,41,no weight
7.050120675439635,0.1983192679340486,3.1641972181245968,1.0280875594071135,0.028088130181034402,0.791238773739361,6.2296351763904154e-06,0.029802678211870354,0.028109012884036583,0.0018348723200048952,0.09665323733051778,0.11225590964747949,98,1.1735482481988793e-06,90,0.003617888666840565,44,29.82207566229874,3.5456499890755877,3.3487610003806196,1.1188087796435706,0.11881305044740534,0.7878104789521841,0.00011142113396512353,0.12352290319079098,0.11885325226516237,0.003227789879066274,0.08542477588722394,2.0046772928133123,92,9.554617388638081e-06,142,0.010175610328148454,46,no weight
6.6084973863363405,0.174212364646802,2.9881115339771105,1.0263282491259007,0.026328674845961516,0.8112800585715644,5.4729968381332126e-06,0.02811043333393877,0.026345268378278365,0.005906109734328481,-0.30364255497507997,0.10147374489132091,99,8.7404677914728e-07,87,0.002963812464782639,51,28.917644913333035,3.332867823876773,2.522768936227451,1.1152074660308806,0.11520974069056986,0.8409118395388728,0.00010474970988236831,0.11943655531131299,0.115231757185469,0.0484555605724483,0.37531764714921223,2.026312225476314,88,5.073514062538272e-06,148,0.015640718793022104,33,no weight
6.323026209214817,0.15932467521104388,3.2430058165114075,1.0251912633699238,0.025191339478943493,0.8022136233817501,5.007803206391313e-06,0.02618478954502979,0.02519443712797319,0.0008680500718335737,-0.18130835845786092,0.09207945768406045,97,1.5607745201706872e-07,81,0.0015839549288268646,53,30.135233690697678,3.6289492062469844,2.746517185481821,1.1200413395386417,0.12006069199481147,0.8332132355833437,0.0001139074319822501,0.13223466365661743,0.12024127812497432,0.009895242639462934,0.0033774047347308873,2.1639810665037094,86,4.339520285444663e-05,149,0.02288565484509883,33,no weight
6.2602328281368,0.15618319455854385,3.4084724003035363,1.0249410778852606,0.024941166645963346,0.8341427227957418,4.908946962214309e-06,0.02621329826233663,0.024944815153095184,0.028269271420989475,0.3977416470864534,0.09413424065703754,96,1.8200936037253907e-07,88,0.00255994858126048,48,32.380533777331145,4.183120836741347,2.7125489117929913,1.1289958114739105,0.12900611066665796,0.7154421219419761,0.00013140683180855127,0.13694436752768946,0.1290961659643639,0.03952893567395871,-0.2764433518516522,2.1248000214092353,89,2.324347736059836e-05,138,0.029832638077402537,34,no weight
6.61048111886953,0.1746749316750613,3.1837786704176074,1.0263354575870969,0.026336578162826814,0.830765913474048,5.481964140781583e-06,0.02911924856236947,0.02638022104627714,0.008751163718503869,0.28227964375825926,0.10366120127222433,83,2.300713123757157e-06,93,0.004920112628340113,46,30.990590974141327,3.851267456722921,3.1131182965588065,1.123424251523441,0.12346848993681804,0.7568706414933017,0.00012067809204724899,0.13694436752768946,0.12386966959956285,0.012227936320559525,-0.15758631738266465,2.0310277857846515,95,9.922703942672893e-05,120,0.036785853227332146,38,no weight
7.210810044901194,0.20753884378682214,2.673972253815759,1.0287275823198765,0.02872832687211631,0.7529967187208406,6.5180605305413e-06,0.030211885875181817,0.028754964496838294,0.01370276750588749,-0.08816255488583814,0.11120598374929615,81,1.5312183432706145e-06,94,0.00467795892716142,41,26.714442463079948,2.8658567700814803,3.617601124688822,1.10639146757168,0.10643204168557747,0.868517718280946,8.973745902453974e-05,0.12461954166666339,0.10685390051889315,0.007878958446814353,-0.1485522401792434,1.7519559942099674,97,8.99765587410121e-05,121,0.02959604983352783,34,no weight
7.376062006469298,0.21682199059862467,2.4599781254561632,1.0293865776339712,0.029386701220993218,0.7606053107450513,6.8148653528759204e-06,0.030211885875181817,0.029391029785753177,0.03403062661396587,0.11178050248527127,0.11811727378735637,92,2.5442321510607334e-07,81,0.002874884137382211,35,23.992199445857437,2.296087117816133,3.4514632585024754,1.0955814473112577,0.09558645197552763,0.8330165014053842,7.213515957661333e-05,0.10486821817142934,0.09564390958915542,0.0010412200079668143,-0.298289551219617,1.376605605131309,95,1.0987640228687145e-05,127,0.013770422286484965,33,no weight
7.10246528241772,0.2011529563492048,2.5086032476560565,1.0282963318174856,0.028296674431943107,0.7783190955416962,6.320546135033509e-06,0.029532514560865582,0.028309118682757352,0.0011050054771321667,0.45172381957713814,0.11210835747170741,90,7.044166870584411e-07,93,0.0030814342657809572,38,22.898805077499226,2.0901718055195664,2.8716928805311506,1.0912282787766732,0.09123029911354273,0.7962614720030389,6.56878758931099e-05,0.09502349183313556,0.09125446680153981,0.0015468947497297046,-0.08329374125497771,1.1964954550094575,96,4.4102348868561956e-06,126,0.007018945246352631,38,no weight
6.624531982715422,0.17532952610528457,2.66913478231955,1.02639160428293,0.026392557700061443,0.7889978110880649,5.503887015583913e-06,0.02842963905061195,0.026429604771687144,0.004605298275240602,0.47217819745008166,0.09836330672924587,92,1.9569064365152445e-06,102,0.0045362142811686545,43,22.100513837918115,1.9465762272527876,2.921515196394498,1.0880487041674523,0.08804985592796062,0.7941610183835797,6.118134783896303e-05,0.09109779588494438,0.08806408901428259,0.0006199771790220577,-0.057861785030611915,1.1121314126334094,99,2.506644980867251e-06,129,0.005701443466016781,38,no weight
6.083584771980879,0.14774898547084614,2.5548301854140854,1.024236808668832,0.0242373895298043,0.8436899274634475,4.6398766095070166e-06,0.026451080295084625,0.024261932659577493,0.01505641775010762,-0.0044974920602298294,0.08960596191861957,96,1.1903251584060137e-06,78,0.0042567184471243025,45,21.507011291775576,1.84317660526864,2.7650397969481944,1.0856846770209416,0.08568530395129711,0.8011918619939272,5.793542033758105e-05,0.08800454658678293,0.08569324996007376,0.010631705578807386,-0.391173108254915,1.0639005658773821,98,1.361775493507941e-06,131,0.003932559585433343,45,no weight
5.957313602858311,0.14146279461433597,4.295440638063053,1.023734180897096,0.023734317142861797,0.8262593634539049,4.445829033711286e-06,0.024748055684542743,0.023740193581607023,0.03051078408866443,-0.584283437128212,0.08442346539553461,95,2.789810542318622e-07,77,0.002859832847202256,46,21.284342804844883,1.804889474732018,2.518847284317653,1.0847981491722543,0.0847981785053581,0.7976516180353712,5.673692669470479e-05,0.0853963524189276,0.08479855376153464,0.04786006436668173,-0.0736958584099685,1.0377370960084327,98,6.364222130435269e-08,135,0.0018276209238758528,40,no weight
6.2442063435816655,0.15552840525955441,2.9385523745482494,1.0248769482570772,0.024877316109887113,0.8137509909539291,4.886129693295789e-06,0.0267832948833061,0.02489247036184549,0.0010779015841700383,-0.3399522247070718,0.09085725328816338,92,7.542238841071274e-07,85,0.003196009124482639,40,21.575405531214265,1.8552860053473286,2.5569824320401136,1.0859564873838057,0.08595779096101301,0.8226719599279811,5.831031172858184e-05,0.09089814008682888,0.08597428517031779,0.0043908577872444265,0.19094049027848878,1.1009187897615613,92,2.835883649916767e-06,142,0.006222246477921856,46,no weight
6.738916551777747,0.18145301450493362,2.728092924395395,1.0268472552831263,0.026848273114652377,0.8148948055446827,5.6958566026987275e-06,0.02943689493140685,0.02688717866407109,0.004362407515169607,-0.3432509382535477,0.10549655141549709,92,2.0906072747138436e-06,78,0.004688839246864106,34,22.90917097330323,2.0969610660625735,3.131905588986281,1.0912606442464337,0.09127159750320012,0.8234209740404664,6.58250679803858e-05,0.10021856030491143,0.09140255225111726,0.0076545600927816135,-0.14954633213897417,1.2340187851379096,83,2.3922047232054184e-05,134,0.015039411189706559,50,no weight
7.300351900079947,0.21265636566672755,2.984944241585562,1.0290844377099317,0.029085067330995803,0.7534634732021577,6.679852396086465e-06,0.030519563751031955,0.029107327541368484,0.015401510276297185,-0.09598970278995887,0.11417452337794348,88,1.295374951948917e-06,83,0.004530831209221431,31,24.86062421389775,2.466468778721873,2.6825321896384335,1.0990388425594257,0.09904631160915439,0.7549870045725052,7.747008585360804e-05,0.10402129175388909,0.09912905144068199,0.013994355202952792,-0.1554296289178906,1.326335719259846,85,1.6396996151665777e-05,140,0.015483181229048987,42,no weight
7.4178272397356935,0.21931469718315988,2.5408745157284742,1.029552912873152,0.029553096572652166,0.7591498390573198,6.892740839556026e-06,0.030519563751031955,0.029559494816343693,0.029982217685469298,-0.05847062729572156,0.11917963843739354,85,3.7821676494448776e-07,89,0.0032377831157364007,31,25.37355619336451,2.5658304558984075,2.398252054519958,1.1010883795313706,0.1010898653122092,0.7596536956328817,8.064481199621076e-05,0.10402129175388909,0.10110604381149911,0.03427706785420397,0.2157755161879908,1.3959704977368486,89,3.271226372179653e-06,149,0.010203907521221203,36,no weight
7.137017138935708,0.20305824965226224,2.4620142505031293,1.028434095065622,0.028434331230819555,0.8003728761265251,6.3812917727734194e-06,0.029725001409536378,0.028442872755169823,0.0038337650907691832,-0.08847759197219013,0.11686563290479285,93,4.858180228215001e-07,74,0.002251431454988285,35,24.649473828128954,2.4214279516473924,2.751265861677146,1.0982037614768818,0.09820507501246595,0.8112681084567793,7.610693860555358e-05,0.10166126219190032,0.09821977048097916,0.019441384626280433,0.18321271139066808,1.416330556803515,86,2.8865551321600777e-06,132,0.0073525017665298925,31,no weight
6.904407596830113,0.18996044760072528,2.772228290697223,1.0275075287176585,0.02750759998737097,0.7971566797813856,5.970884587310039e-06,0.02836444945492066,0.027510262308342425,0.0007817028561984082,0.28728598708042435,0.1090416516975023,109,1.4647520859475602e-07,70,0.0014549244435191518,34,24.566829082889303,2.404923696952375,2.687694375392385,1.0978750415530132,0.09787581307924025,0.8065524565827253,7.55927827796478e-05,0.10039951188168242,0.09788446920000757,0.02293524229015518,0.23031028278601565,1.3988550743494335,87,1.694524644853952e-06,134,0.0061416300965688175,38,no weight
