762,-1,-1,2,-1,-1,0,0,-1,0.920898,-0.187012,0.167969,11.8125,-15,-5.4375,-0.404346,-1.34109,-0.185388
763,1,-2,-2,-1,-1,-1,0,0,0.920898,-0.187012,0.167969,11.8125,-15,-5.4375,-0.404346,-1.34109,-0.185388
763,-1,-1,0,-2,0,-2,-2,0,0.920898,-0.187012,0.167969,11.8125,-15,-5.4375,-0.404346,-1.34109,-0.185388
777,1,0,0,-1,-1,-3,-2,0,0.913574,-0.182129,0.157715,7.6875,-10.375,-3.5,-0.414131,-1.34478,-0.173134
777,0,2,-2,-2,-1,-1,-2,-2,0.913574,-0.182129,0.157715,7.6875,-10.375,-3.5,-0.414131,-1.34478,-0.173134
778,0,-1,1,0,-2,-2,-1,-1,0.913574,-0.182129,0.157715,7.6875,-10.375,-3.5,-0.414131,-1.34478,-0.173134
778,-1,1,1,0,0,-1,-1,-1,0.913574,-0.182129,0.157715,7.6875,-10.375,-3.5,-0.414131,-1.34478,-0.173134
799,-1,-2,-1,1,-3,0,1,-2,0.919922,-0.1875,0.163086,3.8125,-6.1875,-1.375,-0.426162,-1.34652,-0.159958
799,0,-2,-1,-3,0,-1,-2,0,0.919922,-0.1875,0.163086,3.8125,-6.1875,-1.375,-0.426162,-1.34652,-0.159958
800,0,-3,-1,-3,0,-1,-2,-1,0.919922,-0.1875,0.163086,3.8125,-6.1875,-1.375,-0.426162,-1.34652,-0.159958
800,0,-1,-1,0,-2,-2,-2,0,0.919922,-0.1875,0.163086,3.8125,-6.1875,-1.375,-0.426162,-1.34652,-0.159958
822,1,1,-1,-1,-1,-2,0,0,0.944336,-0.217285,0.185059,2.0625,-2.75,0.4375,-0.44096,-1.34622,-0.144674
822,0,-2,-2,-1,0,-1,0,-2,0.944336,-0.217285,0.185059,2.0625,-2.75,0.4375,-0.44096,-1.34622,-0.144674
823,-1,1,-1,-2,-1,-1,-1,-1,0.944336,-0.217285,0.185059,2.0625,-2.75,0.4375,-0.44096,-1.34622,-0.144674
823,-1,0,1,1,0,0,-1,0,0.944336,-0.217285,0.185059,2.0625,-2.75,0.4375,-0.44096,-1.34622,-0.144674
